Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,South Wales Police,South Wales Police,-3.65822273471,51.6391285831,On or near Hartshorn Terrace,W01000991,Bridgend 001A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.64980782477,51.6386177076,On or near North Street,W01000991,Bridgend 001A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65882786244,51.6347228888,On or near Tudor Estate,W01000991,Bridgend 001A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65822273471,51.6391285831,On or near Hartshorn Terrace,W01000991,Bridgend 001A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.64980782477,51.6386177076,On or near North Street,W01000991,Bridgend 001A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65882786244,51.6347228888,On or near Tudor Estate,W01000991,Bridgend 001A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.64980782477,51.6386177076,On or near North Street,W01000991,Bridgend 001A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65882786244,51.6347228888,On or near Tudor Estate,W01000991,Bridgend 001A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65882786244,51.6347228888,On or near Tudor Estate,W01000991,Bridgend 001A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65882786244,51.6347228888,On or near Tudor Estate,W01000991,Bridgend 001A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65882786244,51.6347228888,On or near Tudor Estate,W01000991,Bridgend 001A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65882786244,51.6347228888,On or near Tudor Estate,W01000991,Bridgend 001A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.64980782477,51.6386177076,On or near North Street,W01000991,Bridgend 001A,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.65968027863,51.6390720155,On or near Heol Ceulanydd,W01000991,Bridgend 001A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65882786244,51.6347228888,On or near Tudor Estate,W01000991,Bridgend 001A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.64864568219,51.638849846,On or near Alexandra Place,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.64742966026,51.6391906343,On or near Brynglas Terrace,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65319521291,51.6367896119,On or near Treharne Road,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65179485277,51.6368273104,On or near Caerau Road,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65319521291,51.6367896119,On or near Treharne Road,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65319521291,51.6367896119,On or near Treharne Road,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.64864568219,51.638849846,On or near Alexandra Place,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65598908365,51.6361297741,On or near Dan Y Bryn,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65319521291,51.6367896119,On or near Treharne Road,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65319521291,51.6367896119,On or near Treharne Road,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65598908365,51.6361297741,On or near Dan Y Bryn,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65251218923,51.6382739353,On or near George Street,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65251218923,51.6382739353,On or near George Street,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65598908365,51.6361297741,On or near Dan Y Bryn,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65598908365,51.6361297741,On or near Dan Y Bryn,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65598908365,51.6361297741,On or near Dan Y Bryn,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65598908365,51.6361297741,On or near Dan Y Bryn,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.64864568219,51.638849846,On or near Alexandra Place,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.649317706,51.6386515714,On or near Alexandra Road,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65179485277,51.6368273104,On or near Caerau Road,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65564720539,51.6378520901,On or near Protheroe Street,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65598908365,51.6361297741,On or near Dan Y Bryn,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65598908365,51.6361297741,On or near Dan Y Bryn,W01000992,Bridgend 001B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.64888076188,51.6373628471,On or near Railway Terrace,W01000992,Bridgend 001B,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.65319521291,51.6367896119,On or near Treharne Road,W01000992,Bridgend 001B,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.65598908365,51.6361297741,On or near Dan Y Bryn,W01000992,Bridgend 001B,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.65598908365,51.6361297741,On or near Dan Y Bryn,W01000992,Bridgend 001B,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.65213148868,51.6377397677,On or near Victoria Street,W01000992,Bridgend 001B,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.65213148868,51.6377397677,On or near Victoria Street,W01000992,Bridgend 001B,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.65179485277,51.6368273104,On or near Caerau Road,W01000992,Bridgend 001B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65179485277,51.6368273104,On or near Caerau Road,W01000992,Bridgend 001B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65598908365,51.6361297741,On or near Dan Y Bryn,W01000992,Bridgend 001B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.64742966026,51.6391906343,On or near Brynglas Terrace,W01000992,Bridgend 001B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65319521291,51.6367896119,On or near Treharne Road,W01000992,Bridgend 001B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65564720539,51.6378520901,On or near Protheroe Street,W01000992,Bridgend 001B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.64864568219,51.638849846,On or near Alexandra Place,W01000992,Bridgend 001B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.64888076188,51.6373628471,On or near Railway Terrace,W01000992,Bridgend 001B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65319521291,51.6367896119,On or near Treharne Road,W01000992,Bridgend 001B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65547922523,51.6304629403,On or near Metcalfe Street,W01000993,Bridgend 001C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65643465619,51.6344779301,On or near Talana Terrace,W01000993,Bridgend 001C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65643465619,51.6344779301,On or near Talana Terrace,W01000993,Bridgend 001C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65372853152,51.6351635194,On or near Wesley Street,W01000993,Bridgend 001C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65643465619,51.6344779301,On or near Talana Terrace,W01000993,Bridgend 001C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65682573357,51.6325211211,On or near Hermon Road,W01000993,Bridgend 001C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65513629682,51.6329496013,On or near Carmen Street,W01000993,Bridgend 001C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65643465619,51.6344779301,On or near Talana Terrace,W01000993,Bridgend 001C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65682573357,51.6325211211,On or near Hermon Road,W01000993,Bridgend 001C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65728019047,51.6295293209,On or near Magazine Street,W01000993,Bridgend 001C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65513629682,51.6329496013,On or near Carmen Street,W01000993,Bridgend 001C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65372853152,51.6351635194,On or near Wesley Street,W01000993,Bridgend 001C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65360552421,51.6345627808,On or near Lloyd Street,W01000993,Bridgend 001C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65643465619,51.6344779301,On or near Talana Terrace,W01000993,Bridgend 001C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65836356817,51.6303143181,On or near Bedw Street,W01000993,Bridgend 001C,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.65372853152,51.6351635194,On or near Wesley Street,W01000993,Bridgend 001C,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.65682573357,51.6325211211,On or near Hermon Road,W01000993,Bridgend 001C,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.65682573357,51.6325211211,On or near Hermon Road,W01000993,Bridgend 001C,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.65836356817,51.6303143181,On or near Bedw Street,W01000993,Bridgend 001C,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.65890869845,51.6313946618,On or near Humphreys Terrace,W01000993,Bridgend 001C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65836356817,51.6303143181,On or near Bedw Street,W01000993,Bridgend 001C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65543467451,51.6296362935,On or near Margam Street,W01000993,Bridgend 001C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65728019047,51.6295293209,On or near Magazine Street,W01000993,Bridgend 001C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65836356817,51.6303143181,On or near Bedw Street,W01000993,Bridgend 001C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65728019047,51.6295293209,On or near Magazine Street,W01000993,Bridgend 001C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65836356817,51.6303143181,On or near Bedw Street,W01000993,Bridgend 001C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65836356817,51.6303143181,On or near Bedw Street,W01000993,Bridgend 001C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65643465619,51.6344779301,On or near Talana Terrace,W01000993,Bridgend 001C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65543467451,51.6296362935,On or near Margam Street,W01000993,Bridgend 001C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65643465619,51.6344779301,On or near Talana Terrace,W01000993,Bridgend 001C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65979919053,51.6276863088,On or near Blue Mountain,W01000994,Bridgend 001D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.66074636221,51.6283023598,On or near Tonna Road,W01000994,Bridgend 001D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65934887352,51.629599007,On or near Glanafon Terrace,W01000994,Bridgend 001D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.66239464159,51.622802816,On or near Picton Street,W01000994,Bridgend 001D,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.65934887352,51.629599007,On or near Glanafon Terrace,W01000994,Bridgend 001D,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.65886752963,51.6251187387,On or near Hearts Of Oak Cottages,W01000994,Bridgend 001D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65934887352,51.629599007,On or near Glanafon Terrace,W01000994,Bridgend 001D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.66100716353,51.620808221,On or near Grove Street,W01000995,Bridgend 001E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.6656978857,51.6143842923,On or near Heol Ty-Gwyn,W01000995,Bridgend 001E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.6656978857,51.6143842923,On or near Heol Ty-Gwyn,W01000995,Bridgend 001E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.66379369283,51.6199774431,On or near Garnwen Road,W01000995,Bridgend 001E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65991772973,51.6206437912,On or near Bangor Terrace,W01000995,Bridgend 001E,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.65991772973,51.6206437912,On or near Bangor Terrace,W01000995,Bridgend 001E,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.65991772973,51.6206437912,On or near Bangor Terrace,W01000995,Bridgend 001E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65991772973,51.6206437912,On or near Bangor Terrace,W01000995,Bridgend 001E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65885825763,51.6090229333,On or near Talbot Street,W01001014,Bridgend 002A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.64938500233,51.6086439076,On or near Crown Row,W01001014,Bridgend 002A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65796757151,51.6091524182,On or near Church Street,W01001014,Bridgend 002A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.66006352137,51.6107863367,On or near Treharne Row,W01001014,Bridgend 002A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65885825763,51.6090229333,On or near Talbot Street,W01001014,Bridgend 002A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.64938500233,51.6086439076,On or near Crown Row,W01001014,Bridgend 002A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.66051330232,51.6132168467,On or near Cwrt Y Mwnws,W01001014,Bridgend 002A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65885825763,51.6090229333,On or near Talbot Street,W01001014,Bridgend 002A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.6540076933,51.6082821046,On or near Cross Street,W01001014,Bridgend 002A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.66051330232,51.6132168467,On or near Cwrt Y Mwnws,W01001014,Bridgend 002A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.6583106453,51.6106402682,On or near Zoar Avenue,W01001014,Bridgend 002A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65885825763,51.6090229333,On or near Talbot Street,W01001014,Bridgend 002A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65796757151,51.6091524182,On or near Church Street,W01001014,Bridgend 002A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.66006352137,51.6107863367,On or near Treharne Row,W01001014,Bridgend 002A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.6525696193,51.6076549296,On or near Golden Terrace,W01001014,Bridgend 002A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65885825763,51.6090229333,On or near Talbot Street,W01001014,Bridgend 002A,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.64938500233,51.6086439076,On or near Crown Row,W01001014,Bridgend 002A,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.64938500233,51.6086439076,On or near Crown Row,W01001014,Bridgend 002A,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.64938500233,51.6086439076,On or near Crown Row,W01001014,Bridgend 002A,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.65885825763,51.6090229333,On or near Talbot Street,W01001014,Bridgend 002A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.66006352137,51.6107863367,On or near Treharne Row,W01001014,Bridgend 002A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.6540076933,51.6082821046,On or near Cross Street,W01001014,Bridgend 002A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65704771491,51.6088776613,On or near Queen Street,W01001014,Bridgend 002A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.66006352137,51.6107863367,On or near Treharne Row,W01001014,Bridgend 002A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65447754504,51.6076999838,On or near Goodwin Street,W01001014,Bridgend 002A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.63674873046,51.6046394841,On or near Brookfield Road,W01001015,Bridgend 002B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.63674873046,51.6046394841,On or near Brookfield Road,W01001015,Bridgend 002B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.64211419334,51.6048612672,On or near Turberville Street,W01001015,Bridgend 002B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.6390301141,51.6054349191,On or near Heol Dyfed,W01001015,Bridgend 002B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.64445209982,51.6084163941,On or near Chestnut Grove,W01001015,Bridgend 002B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.66136528862,51.609652888,On or near Llynfi Road,W01001017,Bridgend 002C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65890722528,51.6068011785,On or near St. Michaels Road,W01001017,Bridgend 002C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65743627925,51.6068579315,On or near Station Hill,W01001017,Bridgend 002C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.66010428539,51.6043833436,On or near School Road,W01001017,Bridgend 002C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.66178482344,51.6072999946,On or near Brynmawr Place,W01001017,Bridgend 002C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.66321878351,51.6086015277,On or near Court Street,W01001017,Bridgend 002C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.66136528862,51.609652888,On or near Llynfi Road,W01001017,Bridgend 002C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65890722528,51.6068011785,On or near St. Michaels Road,W01001017,Bridgend 002C,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.65890722528,51.6068011785,On or near St. Michaels Road,W01001017,Bridgend 002C,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.66229796482,51.6094868139,On or near Upper Street,W01001017,Bridgend 002C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.66229796482,51.6094868139,On or near Upper Street,W01001017,Bridgend 002C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.66653968075,51.608581391,On or near Vicarage Terrace,W01001017,Bridgend 002C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65619758056,51.6069473571,On or near Commercial Street,W01001018,Bridgend 002D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65619758056,51.6069473571,On or near Commercial Street,W01001018,Bridgend 002D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65022284233,51.6058625473,On or near Maesteg Row,W01001018,Bridgend 002D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65767911548,51.6055955995,On or near Ivor Street,W01001018,Bridgend 002D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65284871321,51.6061942705,On or near Pen Y Garn Terrace,W01001018,Bridgend 002D,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.65022284233,51.6058625473,On or near Maesteg Row,W01001018,Bridgend 002D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65767911548,51.6055955995,On or near Ivor Street,W01001018,Bridgend 002D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.65022284233,51.6058625473,On or near Maesteg Row,W01001018,Bridgend 002D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.64725615667,51.6001042906,On or near Llwydarth Road,W01001020,Bridgend 002E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.64478780118,51.5997252754,On or near Oakwood,W01001020,Bridgend 002E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.64478780118,51.5997252754,On or near Oakwood,W01001020,Bridgend 002E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.65020937719,51.6031021459,On or near Cwrt Coed Parc,W01001020,Bridgend 002E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.64725615667,51.6001042906,On or near Llwydarth Road,W01001020,Bridgend 002E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.64789349133,51.6057424136,On or near Ewenny Road,W01001020,Bridgend 002E,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.64975822416,51.6049968414,On or near Bethania Street,W01001020,Bridgend 002E,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.64478780118,51.5997252754,On or near Oakwood,W01001020,Bridgend 002E,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.64725615667,51.6001042906,On or near Llwydarth Road,W01001020,Bridgend 002E,Robbery,,
,2010-12,South Wales Police,South Wales Police,-3.64716519695,51.5971921084,On or near Gwendoline Terrace,W01001020,Bridgend 002E,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.64478780118,51.5997252754,On or near Oakwood,W01001020,Bridgend 002E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.64725615667,51.6001042906,On or near Llwydarth Road,W01001020,Bridgend 002E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.64725615667,51.6001042906,On or near Llwydarth Road,W01001020,Bridgend 002E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.64478780118,51.5997252754,On or near Oakwood,W01001020,Bridgend 002E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.4748252216,51.5947548695,On or near Danybryn,W01000976,Bridgend 003A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.47748068088,51.5925004411,On or near Glannant Road,W01000976,Bridgend 003A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.47729150141,51.5937886789,On or near Heol Heulog,W01000976,Bridgend 003A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.52637008825,51.5729104201,On or near Glynllan,W01000977,Bridgend 003B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53621912298,51.5701381968,On or near Cwm Felin,W01000977,Bridgend 003B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.54097389516,51.5844361952,On or near Llangeinor Terrace,W01000977,Bridgend 003B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.52787346046,51.5725581447,On or near Glenview,W01000977,Bridgend 003B,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.53946583748,51.5850854362,On or near Pentre Beili Place,W01000977,Bridgend 003B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.53946583748,51.5850854362,On or near Pentre Beili Place,W01000977,Bridgend 003B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.5472461269,51.5778703607,On or near Woodland Terrace,W01000977,Bridgend 003B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.53989499991,51.6225226726,On or near Dinam Street,W01001024,Bridgend 003C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53902085216,51.621877721,On or near Dinam Close,W01001024,Bridgend 003C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.54346394276,51.6268009541,On or near Court Colman Street,W01001024,Bridgend 003C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53902085216,51.621877721,On or near Dinam Close,W01001024,Bridgend 003C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53902085216,51.621877721,On or near Dinam Close,W01001024,Bridgend 003C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53779379334,51.6227570379,On or near Commercial Street,W01001024,Bridgend 003C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53989499991,51.6225226726,On or near Dinam Street,W01001024,Bridgend 003C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53989499991,51.6225226726,On or near Dinam Street,W01001024,Bridgend 003C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53902085216,51.621877721,On or near Dinam Close,W01001024,Bridgend 003C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.54346394276,51.6268009541,On or near Court Colman Street,W01001024,Bridgend 003C,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.54205611425,51.6278895078,On or near Station Road,W01001024,Bridgend 003C,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.54205611425,51.6278895078,On or near Station Road,W01001024,Bridgend 003C,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.53942167181,51.6221961771,On or near Chapel Street,W01001024,Bridgend 003C,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.53730349173,51.6202187205,On or near Waun Wen Terrace,W01001025,Bridgend 003D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53793106155,51.6186998396,On or near Gwendoline Street,W01001025,Bridgend 003D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53730349173,51.6202187205,On or near Waun Wen Terrace,W01001025,Bridgend 003D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53730349173,51.6202187205,On or near Waun Wen Terrace,W01001025,Bridgend 003D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53730349173,51.6202187205,On or near Waun Wen Terrace,W01001025,Bridgend 003D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53730349173,51.6202187205,On or near Waun Wen Terrace,W01001025,Bridgend 003D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53813274486,51.6199650714,On or near Waun Goch Terrace,W01001025,Bridgend 003D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53730349173,51.6202187205,On or near Waun Wen Terrace,W01001025,Bridgend 003D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53730349173,51.6202187205,On or near Waun Wen Terrace,W01001025,Bridgend 003D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53730349173,51.6202187205,On or near Waun Wen Terrace,W01001025,Bridgend 003D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53672280931,51.6179963044,On or near Park Street,W01001025,Bridgend 003D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53730349173,51.6202187205,On or near Waun Wen Terrace,W01001025,Bridgend 003D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53730349173,51.6202187205,On or near Waun Wen Terrace,W01001025,Bridgend 003D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.53730349173,51.6202187205,On or near Waun Wen Terrace,W01001025,Bridgend 003D,Anti-social behaviour,,
