Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.14725729744,51.356299295,On or near Brackenwood Drive,E01022553,Basingstoke and Deane 001A,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.1494920459,51.3566032756,On or near Franklin Avenue,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.15930509262,51.3540214712,On or near Inhurst Way,E01022554,Basingstoke and Deane 001B,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.15265307144,51.3573005662,On or near Sarum Road,E01022554,Basingstoke and Deane 001B,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.15623991632,51.3528035192,On or near Whitedown Road,E01022554,Basingstoke and Deane 001B,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.16389262902,51.3560325085,On or near Chippendale Close,E01022554,Basingstoke and Deane 001B,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.16183407264,51.3570878393,On or near Shyshack Lane,E01022554,Basingstoke and Deane 001B,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.16636734529,51.3557803813,On or near Heath End Road,E01022554,Basingstoke and Deane 001B,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.15623991632,51.3528035192,On or near Whitedown Road,E01022554,Basingstoke and Deane 001B,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.14007904575,51.3507977445,On or near Maple Grove,E01022555,Basingstoke and Deane 001C,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.14007904575,51.3507977445,On or near Maple Grove,E01022555,Basingstoke and Deane 001C,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.13948454893,51.3549386523,On or near Odette Gardens,E01022555,Basingstoke and Deane 001C,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.14041641533,51.3534888017,On or near Mulfords Hill,E01022555,Basingstoke and Deane 001C,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.14007904575,51.3507977445,On or near Maple Grove,E01022555,Basingstoke and Deane 001C,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.14007904575,51.3507977445,On or near Maple Grove,E01022555,Basingstoke and Deane 001C,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.15585230454,51.3590500981,On or near Burnham Road,E01022556,Basingstoke and Deane 001D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.1478131637,51.3573014396,On or near Meon Close,E01022556,Basingstoke and Deane 001D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.16139499176,51.3583255796,On or near O'Bee Gardens,E01022556,Basingstoke and Deane 001D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.15973973636,51.3600941183,On or near Plantation Road,E01022556,Basingstoke and Deane 001D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.1555078026,51.3598209191,On or near Furze Road,E01022556,Basingstoke and Deane 001D,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.15585230454,51.3590500981,On or near Burnham Road,E01022556,Basingstoke and Deane 001D,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.1478131637,51.3573014396,On or near Meon Close,E01022556,Basingstoke and Deane 001D,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.14502543351,51.3465807606,On or near New Road,E01022560,Basingstoke and Deane 001E,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.14502543351,51.3465807606,On or near New Road,E01022560,Basingstoke and Deane 001E,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.14486758837,51.3488905317,On or near Hythe Close,E01022560,Basingstoke and Deane 001E,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.09921920736,51.3540605837,On or near Whistlers Lane,E01022493,Basingstoke and Deane 002A,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.09916693108,51.3574591312,On or near School Lane,E01022493,Basingstoke and Deane 002A,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.0913045015,51.3701309908,On or near Church Road,E01022493,Basingstoke and Deane 002A,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.0875817194,51.3413098886,On or near Ash Lane,E01022493,Basingstoke and Deane 002A,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.08227857754,51.346618688,On or near Bramley Road,E01022493,Basingstoke and Deane 002A,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.10221246607,51.3537418603,On or near Romans Field,E01022493,Basingstoke and Deane 002A,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.10824880615,51.3312901044,On or near Beachs Crescent,E01022536,Basingstoke and Deane 002B,Violent crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.10824880615,51.3312901044,On or near Beachs Crescent,E01022536,Basingstoke and Deane 002B,Violent crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.12463268217,51.3573373995,On or near Spencer Close,E01022537,Basingstoke and Deane 002C,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.11899071223,51.3572231854,On or near Clappsgate Road,E01022537,Basingstoke and Deane 002C,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.11928966731,51.3596082899,On or near Penbere Close,E01022537,Basingstoke and Deane 002C,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.13377771901,51.3506614163,On or near Giles Road,E01022557,Basingstoke and Deane 002D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.13427320227,51.3495141121,On or near Tunworth Mews,E01022557,Basingstoke and Deane 002D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.13629232731,51.3513363869,On or near Stephens Road,E01022557,Basingstoke and Deane 002D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.13128722096,51.3509936653,On or near Bowmonts Road,E01022557,Basingstoke and Deane 002D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.13427320227,51.3495141121,On or near Tunworth Mews,E01022557,Basingstoke and Deane 002D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.13427320227,51.3495141121,On or near Tunworth Mews,E01022557,Basingstoke and Deane 002D,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.14041457382,51.3474462207,On or near Stratfield Avenue,E01022558,Basingstoke and Deane 002E,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.14295716936,51.3458462984,On or near Monkswood Crescent,E01022558,Basingstoke and Deane 002E,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.14209335927,51.345201551,On or near Farringdon Way,E01022558,Basingstoke and Deane 002E,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.13135614086,51.3465881338,On or near North View Road,E01022559,Basingstoke and Deane 002F,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.13250241077,51.3451938847,On or near Linton Close,E01022559,Basingstoke and Deane 002F,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.28183537129,51.3628571017,On or near Eagle Road,E01022488,Basingstoke and Deane 003A,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.28606972971,51.3325354717,On or near Oakfields Close,E01022488,Basingstoke and Deane 003A,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.28290863361,51.3640326108,On or near Beech Road,E01022488,Basingstoke and Deane 003A,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.28290863361,51.3640326108,On or near Beech Road,E01022488,Basingstoke and Deane 003A,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.28183537129,51.3628571017,On or near Eagle Road,E01022488,Basingstoke and Deane 003A,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.28183537129,51.3628571017,On or near Eagle Road,E01022488,Basingstoke and Deane 003A,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.28183537129,51.3628571017,On or near Eagle Road,E01022488,Basingstoke and Deane 003A,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.28183537129,51.3628571017,On or near Eagle Road,E01022488,Basingstoke and Deane 003A,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.28183537129,51.3628571017,On or near Eagle Road,E01022488,Basingstoke and Deane 003A,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.3138719447,51.3672392036,On or near Jonathan Hill,E01022489,Basingstoke and Deane 003B,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.33024132905,51.3469853944,On or near Breachfield,E01022489,Basingstoke and Deane 003B,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.3138719447,51.3672392036,On or near Jonathan Hill,E01022489,Basingstoke and Deane 003B,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.32160795603,51.3540662611,On or near Ox Drove,E01022489,Basingstoke and Deane 003B,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.32413167003,51.3465097194,On or near Elkington Close,E01022489,Basingstoke and Deane 003B,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.3138719447,51.3672392036,On or near Jonathan Hill,E01022489,Basingstoke and Deane 003B,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.32541542801,51.339260699,On or near Well Street,E01022489,Basingstoke and Deane 003B,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.3138719447,51.3672392036,On or near Jonathan Hill,E01022489,Basingstoke and Deane 003B,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.3138719447,51.3672392036,On or near Jonathan Hill,E01022489,Basingstoke and Deane 003B,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.3138719447,51.3672392036,On or near Jonathan Hill,E01022489,Basingstoke and Deane 003B,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.3285077628,51.3595010874,On or near Woodbine Lane,E01022489,Basingstoke and Deane 003B,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.3138719447,51.3672392036,On or near Jonathan Hill,E01022489,Basingstoke and Deane 003B,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.33024132905,51.3469853944,On or near Breachfield,E01022489,Basingstoke and Deane 003B,Violent crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.33079126331,51.3457027035,On or near Harts Lane,E01022489,Basingstoke and Deane 003B,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.38960268027,51.3510052264,On or near Copnor Close,E01022500,Basingstoke and Deane 003D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.39940604829,51.367807574,On or near Gore End Road,E01022500,Basingstoke and Deane 003D,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.38960268027,51.3510052264,On or near Copnor Close,E01022500,Basingstoke and Deane 003D,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.39940604829,51.367807574,On or near Gore End Road,E01022500,Basingstoke and Deane 003D,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.38960268027,51.3510052264,On or near Copnor Close,E01022500,Basingstoke and Deane 003D,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.38960268027,51.3510052264,On or near Copnor Close,E01022500,Basingstoke and Deane 003D,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.38960268027,51.3510052264,On or near Copnor Close,E01022500,Basingstoke and Deane 003D,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.37959234558,51.3373030837,On or near Westridge,E01022513,Basingstoke and Deane 003E,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.36493159402,51.3521419894,On or near Penwood Heights,E01022513,Basingstoke and Deane 003E,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.36420732414,51.3505195361,On or near Woodlands,E01022513,Basingstoke and Deane 003E,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.37327649995,51.347798904,On or near Mount Road,E01022513,Basingstoke and Deane 003E,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.36420732414,51.3505195361,On or near Woodlands,E01022513,Basingstoke and Deane 003E,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.36420732414,51.3505195361,On or near Woodlands,E01022513,Basingstoke and Deane 003E,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.37630847771,51.3381039096,On or near Rutherford Close,E01022513,Basingstoke and Deane 003E,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.37428019238,51.3447380568,On or near Four Oaks,E01022513,Basingstoke and Deane 003E,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.3532991895,51.3654671829,On or near Andover Road,E01022513,Basingstoke and Deane 003E,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.18289140287,51.3544850308,On or near Haughurst Hill,E01022472,Basingstoke and Deane 004A,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.16874928335,51.3543046461,On or near Douro Close,E01022473,Basingstoke and Deane 004B,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.16406303289,51.3585064949,On or near Heath Court,E01022473,Basingstoke and Deane 004B,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.17217711714,51.3553449939,On or near Brimpton Road,E01022473,Basingstoke and Deane 004B,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.16973720658,51.3576476416,On or near Woodlands Road,E01022473,Basingstoke and Deane 004B,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.16489868051,51.3591508767,On or near Conifer Close,E01022473,Basingstoke and Deane 004B,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.16406303289,51.3585064949,On or near Heath Court,E01022473,Basingstoke and Deane 004B,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.24349948494,51.327970244,On or near Strokins Road,E01022520,Basingstoke and Deane 004C,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.23821028996,51.3258228783,On or near Coppice Road,E01022520,Basingstoke and Deane 004C,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.23735162198,51.3248101989,On or near South Road,E01022520,Basingstoke and Deane 004C,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.25316484567,51.3160999901,On or near Winchester Road,E01022520,Basingstoke and Deane 004C,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.24856897198,51.3233900191,On or near Swan Street,E01022521,Basingstoke and Deane 004D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.25198090103,51.3280246956,On or near Garrett Close,E01022521,Basingstoke and Deane 004D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.25072416712,51.3276390063,On or near Newbury Road,E01022521,Basingstoke and Deane 004D,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.23331693427,51.3240645149,On or near Sandford Close,E01022521,Basingstoke and Deane 004D,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.24123915725,51.3240441505,On or near Knowle Crescent,E01022521,Basingstoke and Deane 004D,Violent crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.25198090103,51.3280246956,On or near Garrett Close,E01022521,Basingstoke and Deane 004D,Violent crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.24705189693,51.3248909198,On or near George Street,E01022521,Basingstoke and Deane 004D,Violent crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.24123915725,51.3240441505,On or near Knowle Crescent,E01022521,Basingstoke and Deane 004D,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.2603992426,51.3614469537,On or near The Cedars,E01022522,Basingstoke and Deane 004E,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.24983199961,51.3524149164,On or near Galley Lane,E01022522,Basingstoke and Deane 004E,Violent crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.24983199961,51.3524149164,On or near Galley Lane,E01022522,Basingstoke and Deane 004E,Violent crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.24983199961,51.3524149164,On or near Galley Lane,E01022522,Basingstoke and Deane 004E,Violent crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.24983199961,51.3524149164,On or near Galley Lane,E01022522,Basingstoke and Deane 004E,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.24983199961,51.3524149164,On or near Galley Lane,E01022522,Basingstoke and Deane 004E,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.25523206084,51.3319928461,On or near Newbury Road,E01022522,Basingstoke and Deane 004E,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.04821243317,51.3227339692,On or near St. John Close,E01022490,Basingstoke and Deane 005A,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.03229349442,51.3181345245,On or near Bullsdown Close,E01022490,Basingstoke and Deane 005A,Violent crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.0588782201,51.3310028501,On or near Bromelia Close,E01022491,Basingstoke and Deane 005B,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.05599149873,51.3240917577,On or near Beckett Gardens,E01022491,Basingstoke and Deane 005B,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.05599149873,51.3240917577,On or near Beckett Gardens,E01022491,Basingstoke and Deane 005B,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.05599149873,51.3240917577,On or near Beckett Gardens,E01022491,Basingstoke and Deane 005B,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.0588782201,51.3310028501,On or near Bromelia Close,E01022491,Basingstoke and Deane 005B,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.05599149873,51.3240917577,On or near Beckett Gardens,E01022491,Basingstoke and Deane 005B,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.05599149873,51.3240917577,On or near Beckett Gardens,E01022491,Basingstoke and Deane 005B,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.05599149873,51.3240917577,On or near Beckett Gardens,E01022491,Basingstoke and Deane 005B,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.0592578007,51.332795304,On or near Moat Close,E01022491,Basingstoke and Deane 005B,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.0592578007,51.332795304,On or near Moat Close,E01022491,Basingstoke and Deane 005B,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.0592578007,51.332795304,On or near Moat Close,E01022491,Basingstoke and Deane 005B,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.05515791746,51.3269444939,On or near Farriers Close,E01022491,Basingstoke and Deane 005B,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.0588782201,51.3310028501,On or near Bromelia Close,E01022491,Basingstoke and Deane 005B,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.0588782201,51.3310028501,On or near Bromelia Close,E01022491,Basingstoke and Deane 005B,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.05599149873,51.3240917577,On or near Beckett Gardens,E01022491,Basingstoke and Deane 005B,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.02565702286,51.3150761783,On or near Pound Meadow,E01022492,Basingstoke and Deane 005C,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.02565702286,51.3150761783,On or near Pound Meadow,E01022492,Basingstoke and Deane 005C,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.02320195045,51.3198754611,On or near Longbridge Close,E01022492,Basingstoke and Deane 005C,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.02320195045,51.3198754611,On or near Longbridge Close,E01022492,Basingstoke and Deane 005C,Robbery,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.02565702286,51.3150761783,On or near Pound Meadow,E01022492,Basingstoke and Deane 005C,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.02320195045,51.3198754611,On or near Longbridge Close,E01022492,Basingstoke and Deane 005C,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.02320195045,51.3198754611,On or near Longbridge Close,E01022492,Basingstoke and Deane 005C,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.06225643776,51.3307511855,On or near Oakmead,E01022546,Basingstoke and Deane 005D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.07741856749,51.3233542586,On or near Vyne Road,E01022546,Basingstoke and Deane 005D,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.08212372117,51.3277703124,On or near Silchester Road,E01022546,Basingstoke and Deane 005D,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.0680626799,51.3119682684,On or near Cufaude Lane,E01022546,Basingstoke and Deane 005D,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.15730762364,51.323551475,On or near Hollybush Lane,E01022547,Basingstoke and Deane 005E,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.15352382443,51.3037868359,On or near Basingstoke Road,E01022547,Basingstoke and Deane 005E,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.15352382443,51.3037868359,On or near Basingstoke Road,E01022547,Basingstoke and Deane 005E,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.0609309178,51.2944398014,On or near Birchwood,E01022495,Basingstoke and Deane 006A,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.06339618482,51.2902872316,On or near Wood End,E01022495,Basingstoke and Deane 006A,Violent crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.06659931797,51.2879119251,On or near Great Oaks Chase,E01022495,Basingstoke and Deane 006A,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.06659931797,51.2879119251,On or near Great Oaks Chase,E01022495,Basingstoke and Deane 006A,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.06659931797,51.2879119251,On or near Great Oaks Chase,E01022495,Basingstoke and Deane 006A,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.06659931797,51.2879119251,On or near Great Oaks Chase,E01022495,Basingstoke and Deane 006A,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.04497206295,51.3011627053,On or near Otterbourne Walk,E01022496,Basingstoke and Deane 006B,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.04916489613,51.3009540304,On or near Crofton Square,E01022496,Basingstoke and Deane 006B,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.0539673484,51.2976029167,On or near Saffron Close,E01022496,Basingstoke and Deane 006B,Violent crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.05446767293,51.2990816513,On or near Thyme Close,E01022496,Basingstoke and Deane 006B,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.05689265578,51.298336878,On or near Ajax Close,E01022497,Basingstoke and Deane 006C,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.05125553756,51.2948653851,On or near Guinea Court,E01022497,Basingstoke and Deane 006C,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.05125553756,51.2948653851,On or near Guinea Court,E01022497,Basingstoke and Deane 006C,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.05914728091,51.2953966284,On or near Maybrook,E01022497,Basingstoke and Deane 006C,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.05498259843,51.2928633123,On or near Cibbons Road,E01022498,Basingstoke and Deane 006D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.04547506384,51.2955827449,On or near Longstock Close,E01022498,Basingstoke and Deane 006D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.05541005743,51.2923002613,On or near Sorrells Close,E01022498,Basingstoke and Deane 006D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.05042561386,51.2919901957,On or near St. Gabriels Lea,E01022498,Basingstoke and Deane 006D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.04841221538,51.2964249202,On or near Summerfields,E01022498,Basingstoke and Deane 006D,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.04712865352,51.2960727874,On or near Petersfield Close,E01022498,Basingstoke and Deane 006D,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.04646714207,51.2968497122,On or near Stockbridge Close,E01022498,Basingstoke and Deane 006D,Violent crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.08057271452,51.2847313621,On or near Gilbert Close,E01022539,Basingstoke and Deane 007B,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.08210229433,51.2892843411,On or near Guernsey Close,E01022539,Basingstoke and Deane 007B,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.08282060069,51.2870599421,On or near Montserrat Place,E01022539,Basingstoke and Deane 007B,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.08210229433,51.2892843411,On or near Guernsey Close,E01022539,Basingstoke and Deane 007B,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.08282060069,51.2870599421,On or near Montserrat Place,E01022539,Basingstoke and Deane 007B,Robbery,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.07783204674,51.2826776119,On or near Lawrence Close,E01022540,Basingstoke and Deane 007C,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.07662082602,51.2794399212,On or near Hathaway Gardens,E01022540,Basingstoke and Deane 007C,Anti-social behaviour,,
