Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,South Yorkshire,South Yorkshire,-1.45166359721,53.5991630597,On or near Jack Close Orchard,E01007434,Barnsley 001A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.4517681288,53.5945884531,On or near Gooder Avenue,E01007434,Barnsley 001A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.4517681288,53.5945884531,On or near Gooder Avenue,E01007434,Barnsley 001A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.4517681288,53.5945884531,On or near Gooder Avenue,E01007434,Barnsley 001A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.45273298816,53.5970916375,On or near Church Street,E01007434,Barnsley 001A,Violent crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.45513501654,53.5994755247,On or near Well Hill Grove,E01007434,Barnsley 001A,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.45513501654,53.5994755247,On or near Well Hill Grove,E01007434,Barnsley 001A,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.45730787344,53.5961776711,On or near Hollycroft Avenue,E01007434,Barnsley 001A,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.45035746531,53.6008378969,On or near Galway Close,E01007434,Barnsley 001A,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.45674654832,53.5963548929,On or near Redwood Avenue,E01007435,Barnsley 001B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.46296922379,53.5953582923,On or near Grange Road,E01007435,Barnsley 001B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.46656004288,53.5981697298,On or near West End Crescent,E01007435,Barnsley 001B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.46403313711,53.5984460724,On or near High View,E01007435,Barnsley 001B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.46011968784,53.5960645465,On or near Croft Avenue,E01007435,Barnsley 001B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.46656004288,53.5981697298,On or near West End Crescent,E01007435,Barnsley 001B,Burglary,,
,2010-12,South Yorkshire,South Yorkshire,-1.46656004288,53.5981697298,On or near West End Crescent,E01007435,Barnsley 001B,Vehicle crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.45729503154,53.5995392655,On or near Oakwood Avenue,E01007438,Barnsley 001C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.45872008292,53.6015411351,On or near Newtown Avenue,E01007438,Barnsley 001C,Violent crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.45858476828,53.5991226512,On or near Oakwood Crescent,E01007438,Barnsley 001C,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.46582632943,53.6000360395,On or near Chevet View,E01007439,Barnsley 001D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.46495880085,53.599331073,On or near Back Lane West,E01007439,Barnsley 001D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.46495880085,53.599331073,On or near Back Lane West,E01007439,Barnsley 001D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.46582632943,53.6000360395,On or near Chevet View,E01007439,Barnsley 001D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.46495880085,53.599331073,On or near Back Lane West,E01007439,Barnsley 001D,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.43811184832,53.5864445698,On or near Shaw Lane,E01007433,Barnsley 002A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.44277604977,53.5982052102,On or near Meadow Court,E01007433,Barnsley 002A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.43849988996,53.5970616833,On or near East End Crescent,E01007433,Barnsley 002A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.43849988996,53.5970616833,On or near East End Crescent,E01007433,Barnsley 002A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.4451053975,53.5957172586,On or near Church Hill,E01007433,Barnsley 002A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.4451053975,53.5957172586,On or near Church Hill,E01007433,Barnsley 002A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.43849988996,53.5970616833,On or near East End Crescent,E01007433,Barnsley 002A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.43849988996,53.5970616833,On or near East End Crescent,E01007433,Barnsley 002A,Burglary,,
,2010-12,South Yorkshire,South Yorkshire,-1.43934694741,53.5992767954,On or near Caldervale,E01007433,Barnsley 002A,Violent crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.43849988996,53.5970616833,On or near East End Crescent,E01007433,Barnsley 002A,Violent crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.43811184832,53.5864445698,On or near Shaw Lane,E01007433,Barnsley 002A,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.4398782658,53.5979490017,On or near Cross Lane,E01007433,Barnsley 002A,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.43811184832,53.5864445698,On or near Shaw Lane,E01007433,Barnsley 002A,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.44606643842,53.5857715595,On or near Ivy Farm Close,E01007436,Barnsley 002B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.45536720274,53.5943442171,On or near Central Drive,E01007436,Barnsley 002B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.45300694296,53.5922571396,On or near Royston Lane,E01007436,Barnsley 002B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.45536720274,53.5943442171,On or near Central Drive,E01007436,Barnsley 002B,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.45350463038,53.5946682995,On or near North Close,E01007436,Barnsley 002B,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.45536720274,53.5943442171,On or near Central Drive,E01007436,Barnsley 002B,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.45213897094,53.5881095229,On or near Wood Lane,E01007437,Barnsley 002C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.45218265364,53.5847300861,On or near Springbank Close,E01007437,Barnsley 002C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.45392609828,53.5854121818,On or near Salter Oak Croft,E01007437,Barnsley 002C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.45218265364,53.5847300861,On or near Springbank Close,E01007437,Barnsley 002C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.453638223,53.5866512668,On or near Crookes Lane,E01007437,Barnsley 002C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.45472418216,53.5867820558,On or near Bramah Street,E01007437,Barnsley 002C,Violent crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.4530002461,53.5834125303,On or near Carlton Road,E01007437,Barnsley 002C,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.4530002461,53.5834125303,On or near Carlton Road,E01007437,Barnsley 002C,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.4462153145,53.5813140008,On or near Woodmoor Street,E01007437,Barnsley 002C,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.4530002461,53.5834125303,On or near Carlton Road,E01007437,Barnsley 002C,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.4462153145,53.5813140008,On or near Woodmoor Street,E01007437,Barnsley 002C,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.4530002461,53.5834125303,On or near Carlton Road,E01007437,Barnsley 002C,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.44635848284,53.5819168862,On or near Wharncliffe Street,E01007437,Barnsley 002C,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.45176017333,53.5870291815,On or near Ridgeway Crescent,E01007437,Barnsley 002C,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.4474275923,53.6007075617,On or near Midland Road,E01007440,Barnsley 002D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.43949448361,53.600688662,On or near The Avenue,E01007440,Barnsley 002D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.44838189077,53.6016916951,On or near Milgate Street,E01007440,Barnsley 002D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.43949448361,53.600688662,On or near The Avenue,E01007440,Barnsley 002D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.4446776746,53.6018363623,On or near West Street,E01007440,Barnsley 002D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.4446776746,53.6018363623,On or near West Street,E01007440,Barnsley 002D,Burglary,,
,2010-12,South Yorkshire,South Yorkshire,-1.44838189077,53.6016916951,On or near Milgate Street,E01007440,Barnsley 002D,Violent crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.43949448361,53.600688662,On or near The Avenue,E01007440,Barnsley 002D,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.40914650989,53.5966957034,On or near Hawthorne Street,E01007329,Barnsley 003A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.41028412968,53.5931239286,On or near Manor View,E01007329,Barnsley 003A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.4145977796,53.596938205,On or near Coronation Avenue,E01007329,Barnsley 003A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.4115495511,53.5988288009,On or near The Green View,E01007329,Barnsley 003A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.4058957591,53.5957717869,On or near South Croft,E01007329,Barnsley 003A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.4115495511,53.5988288009,On or near The Green View,E01007329,Barnsley 003A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.41525710915,53.5973369166,On or near Queens Drive,E01007329,Barnsley 003A,Burglary,,
,2010-12,South Yorkshire,South Yorkshire,-1.40388339668,53.5884542067,On or near Hazledene Crescent,E01007331,Barnsley 003B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.40388339668,53.5884542067,On or near Hazledene Crescent,E01007331,Barnsley 003B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.40352974188,53.5910411079,On or near Ash Road,E01007331,Barnsley 003B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.40175426626,53.5915985181,On or near Beech Road,E01007331,Barnsley 003B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.40388339668,53.5884542067,On or near Hazledene Crescent,E01007331,Barnsley 003B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.40887430771,53.5945461317,On or near Chapel Close,E01007331,Barnsley 003B,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.40943232431,53.5859469781,On or near Pontefract Road,E01007342,Barnsley 003C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.41066758509,53.5840205564,On or near George Street,E01007342,Barnsley 003C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.41094754938,53.5867004824,On or near Princess Street,E01007342,Barnsley 003C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.41319555746,53.5858126821,On or near The Grove,E01007342,Barnsley 003C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.41319555746,53.5858126821,On or near The Grove,E01007342,Barnsley 003C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.40943232431,53.5859469781,On or near Pontefract Road,E01007342,Barnsley 003C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.40943232431,53.5859469781,On or near Pontefract Road,E01007342,Barnsley 003C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.41066758509,53.5840205564,On or near George Street,E01007342,Barnsley 003C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.40898707397,53.5853785103,On or near Turnberry Grove,E01007342,Barnsley 003C,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.42015246299,53.5885251294,On or near Sherwood Way,E01007342,Barnsley 003C,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.41066758509,53.5840205564,On or near George Street,E01007342,Barnsley 003C,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.41189605621,53.5869298565,On or near Clifford Street,E01007342,Barnsley 003C,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.4183571279,53.5795459821,On or near Almond Avenue,E01007343,Barnsley 003D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.41428971011,53.5820608827,On or near Horbury Road,E01007343,Barnsley 003D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.4159693003,53.5807477919,On or near Park Avenue,E01007343,Barnsley 003D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.41067494124,53.5845778745,On or near Charles Street,E01007343,Barnsley 003D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.41067494124,53.5845778745,On or near Charles Street,E01007343,Barnsley 003D,Burglary,,
,2010-12,South Yorkshire,South Yorkshire,-1.4183571279,53.5795459821,On or near Almond Avenue,E01007343,Barnsley 003D,Burglary,,
,2010-12,South Yorkshire,South Yorkshire,-1.41113233366,53.5810117229,On or near Thruxton Close,E01007343,Barnsley 003D,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.50190392218,53.5877966102,On or near Greenside,E01007356,Barnsley 004A,Vehicle crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.49662352475,53.5897609544,On or near Paddock Close,E01007356,Barnsley 004A,Violent crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.49662352475,53.5897609544,On or near Paddock Close,E01007356,Barnsley 004A,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.50714594235,53.5877913403,On or near New Street,E01007357,Barnsley 004B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.50579199066,53.5886037004,On or near George Street,E01007357,Barnsley 004B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.50714594235,53.5877913403,On or near New Street,E01007357,Barnsley 004B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.51086915057,53.5898020277,On or near Withens Court,E01007357,Barnsley 004B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.51086915057,53.5898020277,On or near Withens Court,E01007357,Barnsley 004B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.50580460924,53.5914081232,On or near Moorland Crescent,E01007357,Barnsley 004B,Vehicle crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.50478368168,53.5869816269,On or near Crossgate,E01007357,Barnsley 004B,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.49990604988,53.5855591642,On or near Wells Court,E01007361,Barnsley 004C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.49990604988,53.5855591642,On or near Wells Court,E01007361,Barnsley 004C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.50705222218,53.5841596517,On or near Sparkfields,E01007361,Barnsley 004C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.49990604988,53.5855591642,On or near Wells Court,E01007361,Barnsley 004C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.50248003328,53.586333901,On or near Blacker Road,E01007361,Barnsley 004C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.49990604988,53.5855591642,On or near Wells Court,E01007361,Barnsley 004C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.50966017597,53.5833074782,On or near Pye Avenue,E01007361,Barnsley 004C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.49990604988,53.5855591642,On or near Wells Court,E01007361,Barnsley 004C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.49990604988,53.5855591642,On or near Wells Court,E01007361,Barnsley 004C,Violent crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.50966017597,53.5833074782,On or near Pye Avenue,E01007361,Barnsley 004C,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.51155004786,53.5844657161,On or near Darton Lane,E01007361,Barnsley 004C,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.50080977563,53.5870639947,On or near Braithwaite Street,E01007361,Barnsley 004C,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.49080155377,53.5839478177,On or near Eastfield Crescent,E01007362,Barnsley 004D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.48989994229,53.5835574788,On or near Eastfield Close,E01007362,Barnsley 004D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.4960056542,53.5820103734,On or near Wentworth Mews,E01007362,Barnsley 004D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.49764126367,53.5854687864,On or near Park Close,E01007362,Barnsley 004D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.49443759174,53.5893742317,On or near Park View Road,E01007362,Barnsley 004D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.49080155377,53.5839478177,On or near Eastfield Crescent,E01007362,Barnsley 004D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.48989994229,53.5835574788,On or near Eastfield Close,E01007362,Barnsley 004D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.49080155377,53.5839478177,On or near Eastfield Crescent,E01007362,Barnsley 004D,Burglary,,
,2010-12,South Yorkshire,South Yorkshire,-1.4990812642,53.5812143283,On or near Carron Drive,E01007362,Barnsley 004D,Vehicle crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.497332831,53.5834540948,On or near Salcombe Close,E01007362,Barnsley 004D,Violent crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.51405737854,53.5950192718,On or near Keswick Road,E01007363,Barnsley 004E,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.5169025572,53.5972598975,On or near Windhill Mount,E01007363,Barnsley 004E,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.51570943845,53.5958888478,On or near Windhill Drive,E01007363,Barnsley 004E,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.51487400578,53.5909957984,On or near Halstead Grove,E01007363,Barnsley 004E,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.51648319268,53.596934624,On or near Windhill Avenue,E01007363,Barnsley 004E,Burglary,,
,2010-12,South Yorkshire,South Yorkshire,-1.51659794056,53.5908499694,On or near Roeburn Close,E01007363,Barnsley 004E,Vehicle crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.51341905549,53.5900820693,On or near Princess Street,E01007363,Barnsley 004E,Violent crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.51501969941,53.5941063613,On or near Coniston Avenue,E01007363,Barnsley 004E,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.51252454787,53.5890447684,On or near Alder Close,E01007363,Barnsley 004E,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.51354023263,53.5874220053,On or near St. Andrews Drive,E01007355,Barnsley 005A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.51631083393,53.5921790872,On or near Pennine View,E01007355,Barnsley 005A,Vehicle crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.51217886088,53.5875782564,On or near Priest Royd,E01007355,Barnsley 005A,Vehicle crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.52734856047,53.5954499896,On or near Bluebell Road,E01007355,Barnsley 005A,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.52405119874,53.5863496964,On or near Darton Hall Drive,E01007358,Barnsley 005B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.51744705173,53.5852716196,On or near Willow Brook Close,E01007358,Barnsley 005B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.52405119874,53.5863496964,On or near Darton Hall Drive,E01007358,Barnsley 005B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.52556887245,53.5857175464,On or near Station Road,E01007358,Barnsley 005B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.52628286711,53.5867090939,On or near Bridge Street,E01007358,Barnsley 005B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.51547591414,53.5859198091,On or near Oaks Wood Drive,E01007358,Barnsley 005B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.52628286711,53.5867090939,On or near Bridge Street,E01007358,Barnsley 005B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.51744705173,53.5852716196,On or near Willow Brook Close,E01007358,Barnsley 005B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.52951108296,53.5884745547,On or near Fountain Square,E01007358,Barnsley 005B,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.52559133671,53.5864097396,On or near Dearne Street,E01007358,Barnsley 005B,Violent crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.54763021833,53.5850658943,On or near Ballfield Lane,E01007359,Barnsley 005C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.54217661512,53.5837148857,On or near Strafford Street,E01007359,Barnsley 005C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.54763021833,53.5850658943,On or near Ballfield Lane,E01007359,Barnsley 005C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.54763021833,53.5850658943,On or near Ballfield Lane,E01007359,Barnsley 005C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.54217661512,53.5837148857,On or near Strafford Street,E01007359,Barnsley 005C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.54217661512,53.5837148857,On or near Strafford Street,E01007359,Barnsley 005C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.56464490504,53.6006698173,On or near Jebb Lane,E01007359,Barnsley 005C,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.54606238909,53.5847723324,On or near Windsor Avenue,E01007359,Barnsley 005C,Burglary,,
,2010-12,South Yorkshire,South Yorkshire,-1.54763021833,53.5850658943,On or near Ballfield Lane,E01007359,Barnsley 005C,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.54217661512,53.5837148857,On or near Strafford Street,E01007359,Barnsley 005C,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.54630021615,53.5837215957,On or near Cooper Road,E01007360,Barnsley 005D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.54470513328,53.5831582617,On or near Churchfield Avenue,E01007360,Barnsley 005D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.54637169445,53.5826882049,On or near Uplands Avenue,E01007360,Barnsley 005D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.54637169445,53.5826882049,On or near Uplands Avenue,E01007360,Barnsley 005D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.55013168452,53.5842124377,On or near Brookhill Road,E01007360,Barnsley 005D,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.55013168452,53.5842124377,On or near Brookhill Road,E01007360,Barnsley 005D,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.53302325565,53.5836885197,On or near Alan Road,E01007386,Barnsley 005E,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.53302325565,53.5836885197,On or near Alan Road,E01007386,Barnsley 005E,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.52415255605,53.5746292587,On or near Dearne Hall Fold,E01007386,Barnsley 005E,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.52887538377,53.579070222,On or near Barnsley Road,E01007386,Barnsley 005E,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.53301953763,53.582654843,On or near Richard Road,E01007386,Barnsley 005E,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.53210516254,53.5833883189,On or near Agnes Road,E01007386,Barnsley 005E,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.52415255605,53.5746292587,On or near Dearne Hall Fold,E01007386,Barnsley 005E,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.53302325565,53.5836885197,On or near Alan Road,E01007386,Barnsley 005E,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.53302325565,53.5836885197,On or near Alan Road,E01007386,Barnsley 005E,Other crime,,
,2010-12,South Yorkshire,South Yorkshire,-1.3823167329,53.5839045807,On or near Manor Grove,E01007328,Barnsley 006A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.37137743513,53.5953168653,On or near Park View,E01007328,Barnsley 006A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.37683959977,53.5824650069,On or near Mount Road,E01007328,Barnsley 006A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.3807577442,53.5903232516,On or near Hillside Crescent,E01007328,Barnsley 006A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.38183333967,53.5911557456,On or near Hillside Grove,E01007328,Barnsley 006A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.37683959977,53.5824650069,On or near Mount Road,E01007328,Barnsley 006A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.3807577442,53.5903232516,On or near Hillside Crescent,E01007328,Barnsley 006A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.37683959977,53.5824650069,On or near Mount Road,E01007328,Barnsley 006A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.3807577442,53.5903232516,On or near Hillside Crescent,E01007328,Barnsley 006A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.3807577442,53.5903232516,On or near Hillside Crescent,E01007328,Barnsley 006A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.37137743513,53.5953168653,On or near Park View,E01007328,Barnsley 006A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.37609169871,53.5819667468,On or near Clear View,E01007328,Barnsley 006A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.3817049911,53.5854564209,On or near Sandhill Grove,E01007328,Barnsley 006A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.38093784477,53.5914387474,On or near Hillside Mount,E01007328,Barnsley 006A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.38093784477,53.5914387474,On or near Hillside Mount,E01007328,Barnsley 006A,Anti-social behaviour,,
,2010-12,South Yorkshire,South Yorkshire,-1.38183333967,53.5911557456,On or near Hillside Grove,E01007328,Barnsley 006A,Burglary,,
,2010-12,South Yorkshire,South Yorkshire,-1.37683959977,53.5824650069,On or near Mount Road,E01007328,Barnsley 006A,Burglary,,
