Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Essex Police,Essex Police,0.435728733632,51.6381419952,On or near Carson Road,E01021237,Basildon 001A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.43209006776,51.6400970053,On or near Oakwood Drive,E01021237,Basildon 001A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.43209006776,51.6400970053,On or near Oakwood Drive,E01021237,Basildon 001A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.438133125706,51.640394313,On or near Meade Road,E01021237,Basildon 001A,Violent crime,,
,2010-12,Essex Police,Essex Police,0.434973747042,51.643202793,On or near Glanmire,E01021238,Basildon 001B,Violent crime,,
,2010-12,Essex Police,Essex Police,0.434973747042,51.643202793,On or near Glanmire,E01021238,Basildon 001B,Other crime,,
,2010-12,Essex Police,Essex Police,0.441200807416,51.6283517099,On or near Outwood Common Road,E01021242,Basildon 001C,Burglary,,
,2010-12,Essex Police,Essex Police,0.421310216967,51.6379726732,On or near Perry Street,E01021250,Basildon 001D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.421310216967,51.6379726732,On or near Perry Street,E01021250,Basildon 001D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.420549182412,51.6402366415,On or near Portman Drive,E01021250,Basildon 001D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.42172500544,51.6397897131,On or near Westbourne Gardens,E01021250,Basildon 001D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.426159160727,51.642710831,On or near Lisa Close,E01021250,Basildon 001D,Burglary,,
,2010-12,Essex Police,Essex Police,0.425025039548,51.6415022134,On or near Norsey View Drive,E01021251,Basildon 001E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.427357254066,51.6445746107,On or near Lampern Crescent,E01021251,Basildon 001E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.40795945669,51.6388588477,On or near Edward Close,E01021245,Basildon 002A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.408430045355,51.6406478065,On or near Beresford Court,E01021245,Basildon 002A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.408430045355,51.6406478065,On or near Beresford Court,E01021245,Basildon 002A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.408508915135,51.6415904601,On or near Betony Crescent,E01021245,Basildon 002A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.407162688293,51.640188178,On or near Lorrimore Close,E01021245,Basildon 002A,Burglary,,
,2010-12,Essex Police,Essex Police,0.409264204781,51.6386612059,On or near Tavistock Drive,E01021245,Basildon 002A,Violent crime,,
,2010-12,Essex Police,Essex Police,0.409264204781,51.6386612059,On or near Tavistock Drive,E01021245,Basildon 002A,Violent crime,,
,2010-12,Essex Police,Essex Police,0.408641958833,51.6378286276,On or near The Foxgloves,E01021245,Basildon 002A,Violent crime,,
,2010-12,Essex Police,Essex Police,0.408641958833,51.6378286276,On or near The Foxgloves,E01021245,Basildon 002A,Other crime,,
,2010-12,Essex Police,Essex Police,0.410532116048,51.6407665322,On or near Spencer Close,E01021245,Basildon 002A,Other crime,,
,2010-12,Essex Police,Essex Police,0.405636406067,51.6337444598,On or near Earl Mountbatten Drive,E01021246,Basildon 002B,Vehicle crime,,
,2010-12,Essex Police,Essex Police,0.407411200747,51.6342386623,On or near Crescent Road,E01021246,Basildon 002B,Vehicle crime,,
,2010-12,Essex Police,Essex Police,0.408455014014,51.633210024,On or near Gordon Close,E01021246,Basildon 002B,Other crime,,
,2010-12,Essex Police,Essex Police,0.413130297134,51.6379792519,On or near Wellington Mews,E01021248,Basildon 002C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.410597808844,51.6357380552,On or near Raven Close,E01021248,Basildon 002C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.413130297134,51.6379792519,On or near Wellington Mews,E01021248,Basildon 002C,Violent crime,,
,2010-12,Essex Police,Essex Police,0.409577889369,51.6353093436,On or near Raven Lane,E01021248,Basildon 002C,Violent crime,,
,2010-12,Essex Police,Essex Police,0.413130297134,51.6379792519,On or near Wellington Mews,E01021248,Basildon 002C,Other crime,,
,2010-12,Essex Police,Essex Police,0.413130297134,51.6379792519,On or near Wellington Mews,E01021248,Basildon 002C,Other crime,,
,2010-12,Essex Police,Essex Police,0.404479638534,51.6359175059,On or near Brightside,E01021249,Basildon 002D,Other crime,,
,2010-12,Essex Police,Essex Police,0.415886840472,51.6389927251,On or near Eaton Close,E01021252,Basildon 002E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.414939372716,51.6410176784,On or near Brandon Close,E01021252,Basildon 002E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.417280636644,51.6399262893,On or near Marlborough Way,E01021252,Basildon 002E,Other crime,,
,2010-12,Essex Police,Essex Police,0.425825687015,51.6299655092,On or near Norsey Close,E01021239,Basildon 003A,Burglary,,
,2010-12,Essex Police,Essex Police,0.417397866198,51.6252831235,On or near High Street,E01021240,Basildon 003B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.428234728684,51.6269119938,On or near Kelvedon Road,E01021240,Basildon 003B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.420722356942,51.6263926974,On or near High Cloister,E01021240,Basildon 003B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.421213261389,51.6242152327,On or near Hillside Road,E01021240,Basildon 003B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.417397866198,51.6252831235,On or near High Street,E01021240,Basildon 003B,Burglary,,
,2010-12,Essex Police,Essex Police,0.421996753169,51.6299726398,On or near Burns Close,E01021240,Basildon 003B,Burglary,,
,2010-12,Essex Police,Essex Police,0.417397866198,51.6252831235,On or near High Street,E01021240,Basildon 003B,Violent crime,,
,2010-12,Essex Police,Essex Police,0.417397866198,51.6252831235,On or near High Street,E01021240,Basildon 003B,Violent crime,,
,2010-12,Essex Police,Essex Police,0.417397866198,51.6252831235,On or near High Street,E01021240,Basildon 003B,Violent crime,,
,2010-12,Essex Police,Essex Police,0.417397866198,51.6252831235,On or near High Street,E01021240,Basildon 003B,Violent crime,,
,2010-12,Essex Police,Essex Police,0.417397866198,51.6252831235,On or near High Street,E01021240,Basildon 003B,Violent crime,,
,2010-12,Essex Police,Essex Police,0.417397866198,51.6252831235,On or near High Street,E01021240,Basildon 003B,Other crime,,
,2010-12,Essex Police,Essex Police,0.425592542486,51.6242417166,On or near West Croft,E01021240,Basildon 003B,Other crime,,
,2010-12,Essex Police,Essex Police,0.425592542486,51.6242417166,On or near West Croft,E01021240,Basildon 003B,Other crime,,
,2010-12,Essex Police,Essex Police,0.43779611349,51.6241417479,On or near Greenway,E01021241,Basildon 003C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.439003974972,51.622686744,On or near Warner Close,E01021241,Basildon 003C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.439003974972,51.622686744,On or near Warner Close,E01021241,Basildon 003C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.436136893558,51.6249945755,On or near Betoyne Close,E01021241,Basildon 003C,Other crime,,
,2010-12,Essex Police,Essex Police,0.427995697927,51.6232477475,On or near Wheatear Place,E01021243,Basildon 003D,Other crime,,
,2010-12,Essex Police,Essex Police,0.414366534376,51.6315957201,On or near Radford Crescent,E01021247,Basildon 003E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.414758900024,51.6300048646,On or near Radford Way,E01021247,Basildon 003E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.420856733659,51.6321724891,On or near Caterwood,E01021247,Basildon 003E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.41927218404,51.6295521975,On or near Radford Court,E01021247,Basildon 003E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.41927218404,51.6295521975,On or near Radford Court,E01021247,Basildon 003E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.414758900024,51.6300048646,On or near Radford Way,E01021247,Basildon 003E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.414366534376,51.6315957201,On or near Radford Crescent,E01021247,Basildon 003E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.415383399514,51.6368627326,On or near Belgrave Road,E01021247,Basildon 003E,Burglary,,
,2010-12,Essex Police,Essex Police,0.415654718211,51.637072983,On or near Kensington Gardens,E01021247,Basildon 003E,Burglary,,
,2010-12,Essex Police,Essex Police,0.414366534376,51.6315957201,On or near Radford Crescent,E01021247,Basildon 003E,Burglary,,
,2010-12,Essex Police,Essex Police,0.414366534376,51.6315957201,On or near Radford Crescent,E01021247,Basildon 003E,Vehicle crime,,
,2010-12,Essex Police,Essex Police,0.414758900024,51.6300048646,On or near Radford Way,E01021247,Basildon 003E,Violent crime,,
,2010-12,Essex Police,Essex Police,0.417043097985,51.6221428448,On or near Sun Street,E01021244,Basildon 004A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.417043097985,51.6221428448,On or near Sun Street,E01021244,Basildon 004A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.418384476845,51.6242735566,On or near Chapel Street,E01021244,Basildon 004A,Burglary,,
,2010-12,Essex Police,Essex Police,0.417043097985,51.6221428448,On or near Sun Street,E01021244,Basildon 004A,Violent crime,,
,2010-12,Essex Police,Essex Police,0.417043097985,51.6221428448,On or near Sun Street,E01021244,Basildon 004A,Violent crime,,
,2010-12,Essex Police,Essex Police,0.418384476845,51.6242735566,On or near Chapel Street,E01021244,Basildon 004A,Other crime,,
,2010-12,Essex Police,Essex Police,0.414892973654,51.6249120153,On or near Lion Lane,E01021244,Basildon 004A,Other crime,,
,2010-12,Essex Police,Essex Police,0.412849195496,51.6231554314,On or near Tensing Gardens,E01021244,Basildon 004A,Other crime,,
,2010-12,Essex Police,Essex Police,0.412849195496,51.6231554314,On or near Tensing Gardens,E01021244,Basildon 004A,Other crime,,
,2010-12,Essex Police,Essex Police,0.417043097985,51.6221428448,On or near Sun Street,E01021244,Basildon 004A,Other crime,,
,2010-12,Essex Police,Essex Police,0.411392765113,51.6226637655,On or near Hillary Mount,E01021244,Basildon 004A,Other crime,,
,2010-12,Essex Police,Essex Police,0.409604098707,51.6270801369,On or near Station Road,E01021253,Basildon 004B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.417762926299,51.6280724574,On or near Tanfield Drive,E01021253,Basildon 004B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.417762926299,51.6280724574,On or near Tanfield Drive,E01021253,Basildon 004B,Violent crime,,
,2010-12,Essex Police,Essex Police,0.417762926299,51.6280724574,On or near Tanfield Drive,E01021253,Basildon 004B,Violent crime,,
,2010-12,Essex Police,Essex Police,0.417762926299,51.6280724574,On or near Tanfield Drive,E01021253,Basildon 004B,Violent crime,,
,2010-12,Essex Police,Essex Police,0.417762926299,51.6280724574,On or near Tanfield Drive,E01021253,Basildon 004B,Other crime,,
,2010-12,Essex Police,Essex Police,0.406513971782,51.6246614472,On or near Fernbank,E01021253,Basildon 004B,Other crime,,
,2010-12,Essex Police,Essex Police,0.416031822054,51.6281260915,On or near West Park Drive,E01021253,Basildon 004B,Other crime,,
,2010-12,Essex Police,Essex Police,0.417762926299,51.6280724574,On or near Tanfield Drive,E01021253,Basildon 004B,Other crime,,
,2010-12,Essex Police,Essex Police,0.417980177319,51.6196594309,On or near School Road,E01021255,Basildon 004C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.417980177319,51.6196594309,On or near School Road,E01021255,Basildon 004C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.417435719246,51.6194727989,On or near Roman Way,E01021255,Basildon 004C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.417435719246,51.6194727989,On or near Roman Way,E01021255,Basildon 004C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.4148884525,51.6188417655,On or near Quilters Drive,E01021255,Basildon 004C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.417980177319,51.6196594309,On or near School Road,E01021255,Basildon 004C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.409318815059,51.6227872974,On or near Gilmour Rise,E01021255,Basildon 004C,Burglary,,
,2010-12,Essex Police,Essex Police,0.4148884525,51.6188417655,On or near Quilters Drive,E01021255,Basildon 004C,Violent crime,,
,2010-12,Essex Police,Essex Police,0.4148884525,51.6188417655,On or near Quilters Drive,E01021255,Basildon 004C,Other crime,,
,2010-12,Essex Police,Essex Police,0.4148884525,51.6188417655,On or near Quilters Drive,E01021255,Basildon 004C,Other crime,,
,2010-12,Essex Police,Essex Police,0.4148884525,51.6188417655,On or near Quilters Drive,E01021255,Basildon 004C,Other crime,,
,2010-12,Essex Police,Essex Police,0.426036352145,51.6157700177,On or near Langham Crescent,E01021258,Basildon 004E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.426036352145,51.6157700177,On or near Langham Crescent,E01021258,Basildon 004E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.426036352145,51.6157700177,On or near Langham Crescent,E01021258,Basildon 004E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.428179804973,51.6147904017,On or near Well Mead,E01021258,Basildon 004E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.428179804973,51.6147904017,On or near Well Mead,E01021258,Basildon 004E,Burglary,,
,2010-12,Essex Police,Essex Police,0.428564765135,51.6136133288,On or near Carvers Wood,E01021258,Basildon 004E,Vehicle crime,,
,2010-12,Essex Police,Essex Police,0.426036352145,51.6157700177,On or near Langham Crescent,E01021258,Basildon 004E,Violent crime,,
,2010-12,Essex Police,Essex Police,0.426036352145,51.6157700177,On or near Langham Crescent,E01021258,Basildon 004E,Violent crime,,
,2010-12,Essex Police,Essex Police,0.426036352145,51.6157700177,On or near Langham Crescent,E01021258,Basildon 004E,Violent crime,,
,2010-12,Essex Police,Essex Police,0.429589779531,51.6130615172,On or near Ganels Road,E01021258,Basildon 004E,Violent crime,,
,2010-12,Essex Police,Essex Police,0.426036352145,51.6157700177,On or near Langham Crescent,E01021258,Basildon 004E,Other crime,,
,2010-12,Essex Police,Essex Police,0.422935849383,51.6158700448,On or near Windmill Heights,E01021258,Basildon 004E,Other crime,,
,2010-12,Essex Police,Essex Police,0.522442867192,51.6143758912,On or near The Broadway,E01021334,Basildon 005A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.521606992092,51.6138902324,On or near High Street,E01021334,Basildon 005A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.534337097091,51.6168086092,On or near Seven Acres,E01021334,Basildon 005A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.531643088659,51.6159044778,On or near Cartlodge Avenue,E01021334,Basildon 005A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.519177581724,51.6161907292,On or near Station Avenue,E01021334,Basildon 005A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.521606992092,51.6138902324,On or near High Street,E01021334,Basildon 005A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.531643088659,51.6159044778,On or near Cartlodge Avenue,E01021334,Basildon 005A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.526884498204,51.6183992544,On or near Harold Gardens,E01021334,Basildon 005A,Vehicle crime,,
,2010-12,Essex Police,Essex Police,0.534337097091,51.6168086092,On or near Seven Acres,E01021334,Basildon 005A,Other crime,,
,2010-12,Essex Police,Essex Police,0.519800996798,51.6151880847,On or near Station Approach,E01021334,Basildon 005A,Other crime,,
,2010-12,Essex Police,Essex Police,0.521606992092,51.6138902324,On or near High Street,E01021334,Basildon 005A,Other crime,,
,2010-12,Essex Police,Essex Police,0.523971077958,51.6171849071,On or near Edward Gardens,E01021334,Basildon 005A,Other crime,,
,2010-12,Essex Police,Essex Police,0.530617972002,51.6112410847,On or near Wick Lane,E01021336,Basildon 005B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.523453773036,51.6135897282,On or near Stilemans,E01021336,Basildon 005B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.532362391276,51.6119588887,On or near St. Charles Drive,E01021336,Basildon 005B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.527990814897,51.614391403,On or near Long Meadow Drive,E01021336,Basildon 005B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.530090094903,51.6152544817,On or near Camomile Drive,E01021336,Basildon 005B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.529240718979,51.6103714492,On or near The Dell,E01021336,Basildon 005B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.529843413849,51.6092612751,On or near Hillwood Grove,E01021336,Basildon 005B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.532362391276,51.6119588887,On or near St. Charles Drive,E01021336,Basildon 005B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.523453773036,51.6135897282,On or near Stilemans,E01021336,Basildon 005B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.530617972002,51.6112410847,On or near Wick Lane,E01021336,Basildon 005B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.529240718979,51.6103714492,On or near The Dell,E01021336,Basildon 005B,Vehicle crime,,
,2010-12,Essex Police,Essex Police,0.532422875586,51.6112291264,On or near St. Davids Way,E01021336,Basildon 005B,Other crime,,
,2010-12,Essex Police,Essex Police,0.523414001418,51.6139143415,On or near Lower Southend Road,E01021336,Basildon 005B,Other crime,,
,2010-12,Essex Police,Essex Police,0.523414001418,51.6139143415,On or near Lower Southend Road,E01021336,Basildon 005B,Other crime,,
,2010-12,Essex Police,Essex Police,0.519265657618,51.618563061,On or near Guernsey Gardens,E01021338,Basildon 005C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.51423604001,51.6245345291,On or near Station Road,E01021338,Basildon 005C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.518825289921,51.6228712935,On or near Moreland Road,E01021338,Basildon 005C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.518912374532,51.6236608312,On or near Lapwing Road,E01021338,Basildon 005C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.51765090905,51.6225367631,On or near Alderney Gardens,E01021338,Basildon 005C,Burglary,,
,2010-12,Essex Police,Essex Police,0.519265657618,51.618563061,On or near Guernsey Gardens,E01021338,Basildon 005C,Burglary,,
,2010-12,Essex Police,Essex Police,0.519137793813,51.622253044,On or near Arundel Road,E01021338,Basildon 005C,Vehicle crime,,
,2010-12,Essex Police,Essex Police,0.534155738643,51.6130353422,On or near Brunwins Close,E01021339,Basildon 005D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.536921858074,51.6129036268,On or near Highcliffe Way,E01021339,Basildon 005D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.53408428287,51.6151233298,On or near St. Catherines Close,E01021339,Basildon 005D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.536921858074,51.6129036268,On or near Highcliffe Way,E01021339,Basildon 005D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.536921858074,51.6129036268,On or near Highcliffe Way,E01021339,Basildon 005D,Burglary,,
,2010-12,Essex Police,Essex Police,0.536921858074,51.6129036268,On or near Highcliffe Way,E01021339,Basildon 005D,Robbery,,
,2010-12,Essex Police,Essex Police,0.534951218981,51.6143491685,On or near Appletree Way,E01021339,Basildon 005D,Violent crime,,
,2010-12,Essex Police,Essex Police,0.534951218981,51.6143491685,On or near Appletree Way,E01021339,Basildon 005D,Violent crime,,
,2010-12,Essex Police,Essex Police,0.53408428287,51.6151233298,On or near St. Catherines Close,E01021339,Basildon 005D,Violent crime,,
,2010-12,Essex Police,Essex Police,0.53408428287,51.6151233298,On or near St. Catherines Close,E01021339,Basildon 005D,Violent crime,,
,2010-12,Essex Police,Essex Police,0.536921858074,51.6129036268,On or near Highcliffe Way,E01021339,Basildon 005D,Other crime,,
,2010-12,Essex Police,Essex Police,0.489770844385,51.6184011296,On or near Glebe Road,E01021264,Basildon 006A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.498397721549,51.6121293621,On or near Sugden Avenue,E01021264,Basildon 006A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.489770844385,51.6184011296,On or near Glebe Road,E01021264,Basildon 006A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.511968829333,51.6114799063,On or near London Road,E01021329,Basildon 006B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.516075713493,51.611041182,On or near Bridge House Close,E01021329,Basildon 006B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.511080232233,51.6063727637,On or near Mapleleaf Gardens,E01021330,Basildon 006C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.51495595904,51.6048958013,On or near Karen Close,E01021330,Basildon 006C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.510614020592,51.6018501314,On or near Bromfords Close,E01021330,Basildon 006C,Burglary,,
,2010-12,Essex Police,Essex Police,0.516169019477,51.6004540941,On or near Nesbit Close,E01021330,Basildon 006C,Vehicle crime,,
,2010-12,Essex Police,Essex Police,0.510804706218,51.6034738335,On or near Ozonia Close,E01021330,Basildon 006C,Other crime,,
,2010-12,Essex Police,Essex Police,0.515461981712,51.6033381106,On or near Nevendon Road,E01021330,Basildon 006C,Other crime,,
,2010-12,Essex Police,Essex Police,0.506265361378,51.6102079052,On or near Belmont Avenue,E01021332,Basildon 006D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.509668132239,51.6103600101,On or near Deirdre Close,E01021332,Basildon 006D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.508049659597,51.6129666851,On or near Margarite Way,E01021333,Basildon 006E,Other crime,,
,2010-12,Essex Police,Essex Police,0.548775787456,51.609454123,On or near Crouchview Close,E01021335,Basildon 007A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.548775787456,51.609454123,On or near Crouchview Close,E01021335,Basildon 007A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.548775787456,51.609454123,On or near Crouchview Close,E01021335,Basildon 007A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.545800403265,51.6042935935,On or near Rivenhall,E01021335,Basildon 007A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.545916504105,51.6012063629,On or near Hurricane Way,E01021335,Basildon 007A,Vehicle crime,,
,2010-12,Essex Police,Essex Police,0.545916504105,51.6012063629,On or near Hurricane Way,E01021335,Basildon 007A,Other crime,,
,2010-12,Essex Police,Essex Police,0.539443770982,51.6140901535,On or near Hill Avenue,E01021337,Basildon 007B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.544055559859,51.6154471767,On or near Ulting Way,E01021337,Basildon 007B,Violent crime,,
,2010-12,Essex Police,Essex Police,0.537868104976,51.6140702815,On or near Highcliffe Close,E01021337,Basildon 007B,Violent crime,,
,2010-12,Essex Police,Essex Police,0.537868104976,51.6140702815,On or near Highcliffe Close,E01021337,Basildon 007B,Violent crime,,
,2010-12,Essex Police,Essex Police,0.536763468125,51.6175745726,On or near Berens Close,E01021337,Basildon 007B,Other crime,,
,2010-12,Essex Police,Essex Police,0.537868104976,51.6140702815,On or near Highcliffe Close,E01021337,Basildon 007B,Other crime,,
,2010-12,Essex Police,Essex Police,0.536763468125,51.6175745726,On or near Berens Close,E01021337,Basildon 007B,Other crime,,
,2010-12,Essex Police,Essex Police,0.544560897904,51.6133767517,On or near Beauchamps Drive,E01021337,Basildon 007B,Other crime,,
,2010-12,Essex Police,Essex Police,0.537868104976,51.6140702815,On or near Highcliffe Close,E01021337,Basildon 007B,Other crime,,
,2010-12,Essex Police,Essex Police,0.536763468125,51.6175745726,On or near Berens Close,E01021337,Basildon 007B,Other crime,,
,2010-12,Essex Police,Essex Police,0.537930652928,51.6113079848,On or near Southend Road,E01021340,Basildon 007C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.536284060531,51.6102733831,On or near Jacks Close,E01021340,Basildon 007C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.535272359225,51.6107808843,On or near Rectory Grove,E01021340,Basildon 007C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.538431422148,51.6119986307,On or near Spinney Close,E01021340,Basildon 007C,Burglary,,
,2010-12,Essex Police,Essex Police,0.547619033321,51.61562168,On or near Royal Oak Drive,E01021340,Basildon 007C,Other crime,,
,2010-12,Essex Police,Essex Police,0.544341556579,51.6035158374,On or near Hodgson Way,E01021341,Basildon 007D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.543087039607,51.6082015737,On or near Bruce Grove,E01021341,Basildon 007D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.541788144161,51.604083798,On or near Heathercroft Road,E01021341,Basildon 007D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.541788144161,51.604083798,On or near Heathercroft Road,E01021341,Basildon 007D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.541224433941,51.6089883718,On or near Sandown Road,E01021341,Basildon 007D,Burglary,,
,2010-12,Essex Police,Essex Police,0.54551847797,51.6062242814,On or near Fanton Chase,E01021341,Basildon 007D,Vehicle crime,,
,2010-12,Essex Police,Essex Police,0.545405679602,51.6073059271,On or near Second Avenue,E01021341,Basildon 007D,Violent crime,,
,2010-12,Essex Police,Essex Police,0.539865088976,51.6050787319,On or near Rochford Close,E01021341,Basildon 007D,Other crime,,
,2010-12,Essex Police,Essex Police,0.541329698047,51.6002715665,On or near Westray Walk,E01021345,Basildon 007E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.541329698047,51.6002715665,On or near Westray Walk,E01021345,Basildon 007E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.541329698047,51.6002715665,On or near Westray Walk,E01021345,Basildon 007E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.534233821609,51.6038065277,On or near Stewart Place,E01021345,Basildon 007E,Robbery,,
,2010-12,Essex Police,Essex Police,0.53692335776,51.6012752466,On or near Barra Glade,E01021345,Basildon 007E,Vehicle crime,,
,2010-12,Essex Police,Essex Police,0.532118718631,51.6016128574,On or near Ogilvie Court,E01021345,Basildon 007E,Vehicle crime,,
,2010-12,Essex Police,Essex Police,0.520507923781,51.6125648534,On or near High Street,E01021331,Basildon 008A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.521183452462,51.6104189346,On or near Wick Drive,E01021331,Basildon 008A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.521183452462,51.6104189346,On or near Wick Drive,E01021331,Basildon 008A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.519678569087,51.6119351487,On or near Woodlands Road,E01021331,Basildon 008A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.519678569087,51.6119351487,On or near Woodlands Road,E01021331,Basildon 008A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.519678569087,51.6119351487,On or near Woodlands Road,E01021331,Basildon 008A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.519678569087,51.6119351487,On or near Woodlands Road,E01021331,Basildon 008A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.521183452462,51.6104189346,On or near Wick Drive,E01021331,Basildon 008A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.521183452462,51.6104189346,On or near Wick Drive,E01021331,Basildon 008A,Anti-social behaviour,,
