Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Cleveland Police,Cleveland Police,-1.27699151052,54.7393939348,On or near Attlee Avenue,E01020736,County Durham 039A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.26941949413,54.7320602832,On or near Fillpoke Lane,E01020736,County Durham 039A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.42419029244,54.7414759499,On or near Quetlaw Road,E01020790,County Durham 040C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.42419029244,54.7414759499,On or near Quetlaw Road,E01020790,County Durham 040C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.42419029244,54.7414759499,On or near Quetlaw Road,E01020790,County Durham 040C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.11346145569,54.4903015162,On or near Dikes Lane,E01027597,Hambleton 001B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.12817961689,54.4950998611,On or near Roseberry Crescent,E01027597,Hambleton 001B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.39582579538,54.4811763185,On or near Tofts Close,E01027592,Hambleton 003B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23705205922,54.7107868942,On or near Joyce Road,E01011954,Hartlepool 001A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23780492919,54.7111960367,On or near King Oswy Shops,E01011954,Hartlepool 001A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23544578737,54.7111901729,On or near King Oswy Drive,E01011954,Hartlepool 001A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23780492919,54.7111960367,On or near King Oswy Shops,E01011954,Hartlepool 001A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23780492919,54.7111960367,On or near King Oswy Shops,E01011954,Hartlepool 001A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23864392039,54.7094938057,On or near Whin Meadows,E01011954,Hartlepool 001A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23632481184,54.7131458576,On or near Lazenby Road,E01011954,Hartlepool 001A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23864392039,54.7094938057,On or near Whin Meadows,E01011954,Hartlepool 001A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23995788561,54.7106074306,On or near Marshall Close,E01011954,Hartlepool 001A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.24371284856,54.7123384069,On or near Dorchester Drive,E01011954,Hartlepool 001A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23780492919,54.7111960367,On or near King Oswy Shops,E01011954,Hartlepool 001A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.2416339064,54.7114537001,On or near Miller Crescent,E01011954,Hartlepool 001A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23606979268,54.7101965651,On or near Tempest Road,E01011954,Hartlepool 001A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23606979268,54.7101965651,On or near Tempest Road,E01011954,Hartlepool 001A,Burglary,,
,2010-12,Cleveland Police,Cleveland Police,-1.23544578737,54.7111901729,On or near King Oswy Drive,E01011954,Hartlepool 001A,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.2416339064,54.7114537001,On or near Miller Crescent,E01011954,Hartlepool 001A,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23705205922,54.7107868942,On or near Joyce Road,E01011954,Hartlepool 001A,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23611615341,54.7118594243,On or near Whitrout Road,E01011954,Hartlepool 001A,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23606979268,54.7101965651,On or near Tempest Road,E01011954,Hartlepool 001A,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.25001624317,54.7130965003,On or near Turnberry Grove,E01011969,Hartlepool 001B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.24696426332,54.7169688875,On or near Ravensworth Crescent,E01011969,Hartlepool 001B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.24851335712,54.7121076312,On or near Wentworth Grove,E01011969,Hartlepool 001B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.24851335712,54.7121076312,On or near Wentworth Grove,E01011969,Hartlepool 001B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.25039580095,54.7135571756,On or near Carnoustie Grove,E01011969,Hartlepool 001B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.2465981402,54.7141087999,On or near Sandbanks Drive,E01011969,Hartlepool 001B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.24696426332,54.7169688875,On or near Ravensworth Crescent,E01011969,Hartlepool 001B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.24851335712,54.7121076312,On or near Wentworth Grove,E01011969,Hartlepool 001B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.24851335712,54.7121076312,On or near Wentworth Grove,E01011969,Hartlepool 001B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.2465981402,54.7141087999,On or near Sandbanks Drive,E01011969,Hartlepool 001B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.24696426332,54.7169688875,On or near Ravensworth Crescent,E01011969,Hartlepool 001B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.25039580095,54.7135571756,On or near Carnoustie Grove,E01011969,Hartlepool 001B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.24823529331,54.7137145519,On or near Formby Close,E01011969,Hartlepool 001B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.24851335712,54.7121076312,On or near Wentworth Grove,E01011969,Hartlepool 001B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.25039580095,54.7135571756,On or near Carnoustie Grove,E01011969,Hartlepool 001B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.24851335712,54.7121076312,On or near Wentworth Grove,E01011969,Hartlepool 001B,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.25156841984,54.7181566891,On or near Hartville Road,E01011970,Hartlepool 001C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.25465326876,54.7150123232,On or near Alderwood Close,E01011970,Hartlepool 001C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.25657384782,54.7160935443,On or near Applewood Close,E01011970,Hartlepool 001C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.25657384782,54.7160935443,On or near Applewood Close,E01011970,Hartlepool 001C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.24927493459,54.7162552795,On or near Lowdale Lane,E01011970,Hartlepool 001C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.25294859253,54.7148580451,On or near Woodstock Way,E01011970,Hartlepool 001C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.25465326876,54.7150123232,On or near Alderwood Close,E01011970,Hartlepool 001C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.25294859253,54.7148580451,On or near Woodstock Way,E01011970,Hartlepool 001C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.25657384782,54.7160935443,On or near Applewood Close,E01011970,Hartlepool 001C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.25156841984,54.7181566891,On or near Hartville Road,E01011970,Hartlepool 001C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.24927493459,54.7162552795,On or near Lowdale Lane,E01011970,Hartlepool 001C,Vehicle crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.25657384782,54.7160935443,On or near Applewood Close,E01011970,Hartlepool 001C,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.25237006089,54.7125538503,On or near Thornbury Close,E01011971,Hartlepool 001D,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.25297484927,54.7134293003,On or near Ashwood Close,E01011971,Hartlepool 001D,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.25227285585,54.7102436337,On or near Torcross Close,E01011971,Hartlepool 001D,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.25125873498,54.712214481,On or near Templeton Close,E01011971,Hartlepool 001D,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.24853356932,54.708495046,On or near Alnwick Close,E01033465,Hartlepool 001F,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.24726313657,54.7100508775,On or near Lindisfarne Close,E01033465,Hartlepool 001F,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.24670007163,54.7052573916,On or near Meadowsweet Road,E01033465,Hartlepool 001F,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.24602532881,54.7056576063,On or near Watercress Close,E01033465,Hartlepool 001F,Burglary,,
,2010-12,Cleveland Police,Cleveland Police,-1.24602532881,54.7056576063,On or near Watercress Close,E01033465,Hartlepool 001F,Burglary,,
,2010-12,Cleveland Police,Cleveland Police,-1.24219424537,54.7047080788,On or near Honeysuckle Close,E01033465,Hartlepool 001F,Vehicle crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.24602532881,54.7056576063,On or near Watercress Close,E01033465,Hartlepool 001F,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.24190425785,54.7069439927,On or near Thistle Close,E01033465,Hartlepool 001F,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.2465062569,54.711529006,On or near Clavering Road,E01033467,Hartlepool 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.24594300817,54.710096597,On or near Bamburgh Court,E01033467,Hartlepool 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.2465062569,54.711529006,On or near Clavering Road,E01033467,Hartlepool 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.2465062569,54.711529006,On or near Clavering Road,E01033467,Hartlepool 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22641639751,54.7060822941,On or near Carrick Street,E01011952,Hartlepool 002A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22841133898,54.7023654556,On or near University Hospital Of Hartlepool,E01011952,Hartlepool 002A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23101799278,54.7040266109,On or near Jowitt Road,E01011952,Hartlepool 002A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22765665135,54.7036996941,On or near Warren Road,E01011952,Hartlepool 002A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22841133898,54.7023654556,On or near University Hospital Of Hartlepool,E01011952,Hartlepool 002A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22765665135,54.7036996941,On or near Warren Road,E01011952,Hartlepool 002A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22641639751,54.7060822941,On or near Carrick Street,E01011952,Hartlepool 002A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23297582264,54.7038952214,On or near Lightfoot Crescent,E01011952,Hartlepool 002A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22330364059,54.7008589986,On or near Thompson Grove,E01011952,Hartlepool 002A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22641639751,54.7060822941,On or near Carrick Street,E01011952,Hartlepool 002A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22469857309,54.7001310025,On or near Kirkstone Grove,E01011952,Hartlepool 002A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22320876128,54.7042015068,On or near Winterbottom Avenue,E01011952,Hartlepool 002A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22841133898,54.7023654556,On or near University Hospital Of Hartlepool,E01011952,Hartlepool 002A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22391919539,54.7035679882,On or near Rawlings Court,E01011952,Hartlepool 002A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23101799278,54.7040266109,On or near Jowitt Road,E01011952,Hartlepool 002A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23297582264,54.7038952214,On or near Lightfoot Crescent,E01011952,Hartlepool 002A,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.2292131048,54.7042757704,On or near Runciman Road,E01011952,Hartlepool 002A,Burglary,,
,2010-12,Cleveland Police,Cleveland Police,-1.22330364059,54.7008589986,On or near Thompson Grove,E01011952,Hartlepool 002A,Robbery,,
,2010-12,Cleveland Police,Cleveland Police,-1.2292131048,54.7042757704,On or near Runciman Road,E01011952,Hartlepool 002A,Vehicle crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23101799278,54.7040266109,On or near Jowitt Road,E01011952,Hartlepool 002A,Vehicle crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22391919539,54.7035679882,On or near Rawlings Court,E01011952,Hartlepool 002A,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22641639751,54.7060822941,On or near Carrick Street,E01011952,Hartlepool 002A,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23101799278,54.7040266109,On or near Jowitt Road,E01011952,Hartlepool 002A,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22330364059,54.7008589986,On or near Thompson Grove,E01011952,Hartlepool 002A,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22641639751,54.7060822941,On or near Carrick Street,E01011952,Hartlepool 002A,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22841133898,54.7023654556,On or near University Hospital Of Hartlepool,E01011952,Hartlepool 002A,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22641639751,54.7060822941,On or near Carrick Street,E01011952,Hartlepool 002A,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22641639751,54.7060822941,On or near Carrick Street,E01011952,Hartlepool 002A,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22765665135,54.7036996941,On or near Warren Road,E01011952,Hartlepool 002A,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23101799278,54.7040266109,On or near Jowitt Road,E01011952,Hartlepool 002A,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22330364059,54.7008589986,On or near Thompson Grove,E01011952,Hartlepool 002A,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22469857309,54.7001310025,On or near Kirkstone Grove,E01011952,Hartlepool 002A,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22765665135,54.7036996941,On or near Warren Road,E01011952,Hartlepool 002A,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22621291071,54.7102508991,On or near Bruntoft Avenue,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22919087218,54.7095419292,On or near Gilberti Place,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22621291071,54.7102508991,On or near Bruntoft Avenue,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22919087218,54.7095419292,On or near Gilberti Place,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22621291071,54.7102508991,On or near Bruntoft Avenue,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23072016118,54.7050042898,On or near Jones Road,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22665862765,54.7080339882,On or near Skelton Street,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22919087218,54.7095419292,On or near Gilberti Place,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22787453774,54.7061185482,On or near Davison Drive,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22665862765,54.7080339882,On or near Skelton Street,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22967971214,54.7066782277,On or near Annandale Crescent,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22675399202,54.7070999628,On or near Bradshaw Court,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22665862765,54.7080339882,On or near Skelton Street,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22787453774,54.7061185482,On or near Davison Drive,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22787453774,54.7061185482,On or near Davison Drive,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22665862765,54.7080339882,On or near Skelton Street,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23072016118,54.7050042898,On or near Jones Road,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23072016118,54.7050042898,On or near Jones Road,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22967971214,54.7066782277,On or near Annandale Crescent,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22825377127,54.709032705,On or near West View Road,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22787453774,54.7061185482,On or near Davison Drive,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22665862765,54.7080339882,On or near Skelton Street,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23072016118,54.7050042898,On or near Jones Road,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22665862765,54.7080339882,On or near Skelton Street,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22787453774,54.7061185482,On or near Davison Drive,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22665862765,54.7080339882,On or near Skelton Street,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23059208291,54.7109527771,On or near Rogeri Place,E01011953,Hartlepool 002B,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22665862765,54.7080339882,On or near Skelton Street,E01011953,Hartlepool 002B,Burglary,,
,2010-12,Cleveland Police,Cleveland Police,-1.22787453774,54.7061185482,On or near Davison Drive,E01011953,Hartlepool 002B,Vehicle crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22665862765,54.7080339882,On or near Skelton Street,E01011953,Hartlepool 002B,Vehicle crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22856123662,54.7067340254,On or near Clifford Close,E01011953,Hartlepool 002B,Vehicle crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22631611488,54.7097213329,On or near Lamberd Road,E01011953,Hartlepool 002B,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23072016118,54.7050042898,On or near Jones Road,E01011953,Hartlepool 002B,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22621291071,54.7102508991,On or near Bruntoft Avenue,E01011953,Hartlepool 002B,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22825377127,54.709032705,On or near West View Road,E01011953,Hartlepool 002B,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22919087218,54.7095419292,On or near Gilberti Place,E01011953,Hartlepool 002B,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22856123662,54.7067340254,On or near Clifford Close,E01011953,Hartlepool 002B,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22675399202,54.7070999628,On or near Bradshaw Court,E01011953,Hartlepool 002B,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22856123662,54.7067340254,On or near Clifford Close,E01011953,Hartlepool 002B,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22675399202,54.7070999628,On or near Bradshaw Court,E01011953,Hartlepool 002B,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.1837089219,54.6959257091,On or near Middlegate,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18622112078,54.6998698744,On or near Durham Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18343400731,54.6980267943,On or near Throston Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18343400731,54.6980267943,On or near Throston Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18343400731,54.6980267943,On or near Throston Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18146936839,54.6961892042,On or near Lumley Square,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18176348917,54.6985367727,On or near Beaconsfield Square,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18176348917,54.6985367727,On or near Beaconsfield Square,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18343400731,54.6980267943,On or near Throston Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18155840081,54.6979332656,On or near Gladstone Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18343400731,54.6980267943,On or near Throston Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.1837089219,54.6959257091,On or near Middlegate,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18178153449,54.6984110777,On or near Beaconsfield Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18178153449,54.6984110777,On or near Beaconsfield Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.1837089219,54.6959257091,On or near Middlegate,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.17755376015,54.6964682608,On or near Moor Terrace,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18155840081,54.6979332656,On or near Gladstone Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18343400731,54.6980267943,On or near Throston Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18343400731,54.6980267943,On or near Throston Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.1837089219,54.6959257091,On or near Middlegate,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18622112078,54.6998698744,On or near Durham Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18343400731,54.6980267943,On or near Throston Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.17755376015,54.6964682608,On or near Moor Terrace,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18155840081,54.6979332656,On or near Gladstone Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18176348917,54.6985367727,On or near Beaconsfield Square,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18687422398,54.6959200183,On or near Southgate,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18622112078,54.6998698744,On or near Durham Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.1837089219,54.6959257091,On or near Middlegate,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18139929156,54.6942745189,On or near Marquis Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18176348917,54.6985367727,On or near Beaconsfield Square,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18146936839,54.6961892042,On or near Lumley Square,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18343400731,54.6980267943,On or near Throston Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18178153449,54.6984110777,On or near Beaconsfield Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18343400731,54.6980267943,On or near Throston Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18343400731,54.6980267943,On or near Throston Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18176348917,54.6985367727,On or near Beaconsfield Square,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18178153449,54.6984110777,On or near Beaconsfield Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18343400731,54.6980267943,On or near Throston Street,E01011991,Hartlepool 002C,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.18622112078,54.6998698744,On or near Durham Street,E01011991,Hartlepool 002C,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.18146936839,54.6961892042,On or near Lumley Square,E01011991,Hartlepool 002C,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.18547833984,54.6989931572,On or near Morison Gardens,E01011991,Hartlepool 002C,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.18176348917,54.6985367727,On or near Beaconsfield Square,E01011991,Hartlepool 002C,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.18547833984,54.6989931572,On or near Morison Gardens,E01011991,Hartlepool 002C,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.18176348917,54.6985367727,On or near Beaconsfield Square,E01011991,Hartlepool 002C,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.18547833984,54.6989931572,On or near Morison Gardens,E01011991,Hartlepool 002C,Other crime,,
