Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37763754461,53.0986470684,On or near Mansfield Road,E01019400,Amber Valley 001A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38191664678,53.1012312648,On or near Cedar Avenue,E01019400,Amber Valley 001A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37491203787,53.1032801886,On or near Tavistock Square,E01019400,Amber Valley 001A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37340654603,53.0968989615,On or near Milton Avenue,E01019400,Amber Valley 001A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38191664678,53.1012312648,On or near Cedar Avenue,E01019400,Amber Valley 001A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37536891227,53.0995790525,On or near Priory Road,E01019400,Amber Valley 001A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37215433559,53.0998228336,On or near Wood Street,E01019400,Amber Valley 001A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37536891227,53.0995790525,On or near Priory Road,E01019400,Amber Valley 001A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37215433559,53.0998228336,On or near Wood Street,E01019400,Amber Valley 001A,Vehicle crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37671893559,53.0991726246,On or near Parkin Street,E01019400,Amber Valley 001A,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37356426237,53.0994077681,On or near Catherine Street,E01019400,Amber Valley 001A,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37215433559,53.0998228336,On or near Wood Street,E01019400,Amber Valley 001A,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37340654603,53.0968989615,On or near Milton Avenue,E01019400,Amber Valley 001A,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39178820817,53.094935746,On or near Chatsworth Close,E01019401,Amber Valley 001B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38555025645,53.0967375112,On or near Cressy Road,E01019401,Amber Valley 001B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38397143635,53.0985361755,On or near Firs Gardens,E01019401,Amber Valley 001B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39219363426,53.0979581731,On or near Church Street,E01019401,Amber Valley 001B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38751082557,53.1017006362,On or near Bishop Street,E01019401,Amber Valley 001B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38992814893,53.0965802367,On or near New Street,E01019401,Amber Valley 001B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39178820817,53.094935746,On or near Chatsworth Close,E01019401,Amber Valley 001B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39219363426,53.0979581731,On or near Church Street,E01019401,Amber Valley 001B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38992814893,53.0965802367,On or near New Street,E01019401,Amber Valley 001B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38992814893,53.0965802367,On or near New Street,E01019401,Amber Valley 001B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38992814893,53.0965802367,On or near New Street,E01019401,Amber Valley 001B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39002938021,53.1010393764,On or near Hardy Street,E01019401,Amber Valley 001B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39111168753,53.0952558985,On or near King Street,E01019401,Amber Valley 001B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38819011192,53.0990882841,On or near Limes Avenue,E01019401,Amber Valley 001B,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38396570589,53.0999834002,On or near Firs Avenue,E01019401,Amber Valley 001B,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38819011192,53.0990882841,On or near Limes Avenue,E01019401,Amber Valley 001B,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38833030672,53.0955203083,On or near Hall Street,E01019401,Amber Valley 001B,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38396570589,53.0999834002,On or near Firs Avenue,E01019401,Amber Valley 001B,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38712140042,53.0975726103,On or near High Street,E01019401,Amber Valley 001B,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38712140042,53.0975726103,On or near High Street,E01019401,Amber Valley 001B,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38555025645,53.0967375112,On or near Cressy Road,E01019401,Amber Valley 001B,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38992814893,53.0965802367,On or near New Street,E01019401,Amber Valley 001B,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38992814893,53.0965802367,On or near New Street,E01019401,Amber Valley 001B,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39111168753,53.0952558985,On or near King Street,E01019401,Amber Valley 001B,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38935120665,53.0983031979,On or near Bonsall Lane,E01019401,Amber Valley 001B,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38992814893,53.0965802367,On or near New Street,E01019401,Amber Valley 001B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38712140042,53.0975726103,On or near High Street,E01019401,Amber Valley 001B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38935120665,53.0983031979,On or near Bonsall Lane,E01019401,Amber Valley 001B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38555025645,53.0967375112,On or near Cressy Road,E01019401,Amber Valley 001B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38712140042,53.0975726103,On or near High Street,E01019401,Amber Valley 001B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38751082557,53.1017006362,On or near Bishop Street,E01019401,Amber Valley 001B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39111168753,53.0952558985,On or near King Street,E01019401,Amber Valley 001B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39219363426,53.0979581731,On or near Church Street,E01019401,Amber Valley 001B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39111168753,53.0952558985,On or near King Street,E01019401,Amber Valley 001B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39111168753,53.0952558985,On or near King Street,E01019401,Amber Valley 001B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38992814893,53.0965802367,On or near New Street,E01019401,Amber Valley 001B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38935227275,53.0992830213,On or near Rowland Court,E01019401,Amber Valley 001B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38712140042,53.0975726103,On or near High Street,E01019401,Amber Valley 001B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38712140042,53.0975726103,On or near High Street,E01019401,Amber Valley 001B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39111168753,53.0952558985,On or near King Street,E01019401,Amber Valley 001B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37217578404,53.092191143,On or near Birchwood Road,E01019402,Amber Valley 001C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37217578404,53.092191143,On or near Birchwood Road,E01019402,Amber Valley 001C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.370380748,53.0924063946,On or near Ash Court,E01019402,Amber Valley 001C,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37474682781,53.0950991837,On or near Ley Gardens,E01019402,Amber Valley 001C,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38592531201,53.0945191228,On or near Grange Street,E01019404,Amber Valley 001D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38215674902,53.0959378958,On or near Alma Street,E01019404,Amber Valley 001D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38592531201,53.0945191228,On or near Grange Street,E01019404,Amber Valley 001D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38466588087,53.0969666629,On or near George Street,E01019404,Amber Valley 001D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39238272642,53.0919543791,On or near Gladstone Road,E01019404,Amber Valley 001D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38215674902,53.0959378958,On or near Alma Street,E01019404,Amber Valley 001D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38592531201,53.0945191228,On or near Grange Street,E01019404,Amber Valley 001D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39267098283,53.0937536822,On or near Haddon Close,E01019404,Amber Valley 001D,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39238272642,53.0919543791,On or near Gladstone Road,E01019404,Amber Valley 001D,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38592531201,53.0945191228,On or near Grange Street,E01019404,Amber Valley 001D,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38592531201,53.0945191228,On or near Grange Street,E01019404,Amber Valley 001D,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39078579741,53.0897798305,On or near Derwent Grove,E01019404,Amber Valley 001D,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38215674902,53.0959378958,On or near Alma Street,E01019404,Amber Valley 001D,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39078579741,53.0897798305,On or near Derwent Grove,E01019404,Amber Valley 001D,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.49833975258,53.083198066,On or near Main Road,E01019423,Amber Valley 002B,Vehicle crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.49742531021,53.0848032648,On or near Glen Road,E01019423,Amber Valley 002B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.49742531021,53.0848032648,On or near Glen Road,E01019423,Amber Valley 002B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.47925116543,53.0839431197,On or near Market Place,E01019423,Amber Valley 002B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.48309014554,53.082521584,On or near Chase View,E01019424,Amber Valley 002C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.48418162464,53.0886299398,On or near St. Michaels Close,E01019424,Amber Valley 002C,Vehicle crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.42077465436,53.0982174762,On or near Melrose Way,E01019477,Amber Valley 002D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.41943997615,53.0686546015,On or near Main Road,E01019477,Amber Valley 002D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.42077465436,53.0982174762,On or near Melrose Way,E01019477,Amber Valley 002D,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.42077465436,53.0982174762,On or near Melrose Way,E01019477,Amber Valley 002D,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38065552569,53.0912826977,On or near Outseats Drive,E01019403,Amber Valley 003A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.3799324571,53.0927621478,On or near Brook Avenue,E01019403,Amber Valley 003A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37922336537,53.0943045902,On or near North Street,E01019403,Amber Valley 003A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37865236969,53.095587063,On or near Nottingham Road,E01019403,Amber Valley 003A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.3799324571,53.0927621478,On or near Brook Avenue,E01019403,Amber Valley 003A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37845911108,53.0944893762,On or near Connaught Court,E01019403,Amber Valley 003A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38151742521,53.0999077861,On or near Willows Avenue,E01019403,Amber Valley 003A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.3799324571,53.0927621478,On or near Brook Avenue,E01019403,Amber Valley 003A,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37793098414,53.0927966546,On or near Pease Close,E01019403,Amber Valley 003A,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37865236969,53.095587063,On or near Nottingham Road,E01019403,Amber Valley 003A,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37793098414,53.0927966546,On or near Pease Close,E01019403,Amber Valley 003A,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37793098414,53.0927966546,On or near Pease Close,E01019403,Amber Valley 003A,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.34759352573,53.0627811454,On or near Openacre,E01019444,Amber Valley 003B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36323854301,53.0674054167,On or near High Street,E01019444,Amber Valley 003B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.35849373026,53.069348581,On or near Market Place,E01019444,Amber Valley 003B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.34766868377,53.0617567849,On or near Regent Court,E01019444,Amber Valley 003B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.34766868377,53.0617567849,On or near Regent Court,E01019444,Amber Valley 003B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.35995088905,53.0687092008,On or near Williams Close,E01019444,Amber Valley 003B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.34633780323,53.0639158888,On or near Meadow Street,E01019444,Amber Valley 003B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.35995088905,53.0687092008,On or near Williams Close,E01019444,Amber Valley 003B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.34633780323,53.0639158888,On or near Meadow Street,E01019444,Amber Valley 003B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.34896910947,53.0625999026,On or near King William Street,E01019444,Amber Valley 003B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.35849373026,53.069348581,On or near Market Place,E01019444,Amber Valley 003B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.35995088905,53.0687092008,On or near Williams Close,E01019444,Amber Valley 003B,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.35849373026,53.069348581,On or near Market Place,E01019444,Amber Valley 003B,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.35849373026,53.069348581,On or near Market Place,E01019444,Amber Valley 003B,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.34633780323,53.0639158888,On or near Meadow Street,E01019444,Amber Valley 003B,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.35849373026,53.069348581,On or near Market Place,E01019444,Amber Valley 003B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.35849373026,53.069348581,On or near Market Place,E01019444,Amber Valley 003B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36156815188,53.0743990656,On or near Spencer Drive,E01019468,Amber Valley 003C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36156815188,53.0743990656,On or near Spencer Drive,E01019468,Amber Valley 003C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36068899784,53.0793384092,On or near Bonnington Drive,E01019468,Amber Valley 003C,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36068899784,53.0793384092,On or near Bonnington Drive,E01019468,Amber Valley 003C,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36068899784,53.0793384092,On or near Bonnington Drive,E01019468,Amber Valley 003C,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36606527733,53.0771558139,On or near Blackstone Close,E01019469,Amber Valley 003D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36069804884,53.0787271923,On or near Scott Drive,E01019469,Amber Valley 003D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36606527733,53.0771558139,On or near Blackstone Close,E01019469,Amber Valley 003D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36606527733,53.0771558139,On or near Blackstone Close,E01019469,Amber Valley 003D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36509387133,53.0792630992,On or near Castle Drive,E01019469,Amber Valley 003D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36509387133,53.0792630992,On or near Castle Drive,E01019469,Amber Valley 003D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36133543702,53.0770136758,On or near Stanley Street,E01019469,Amber Valley 003D,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36421966453,53.0747638339,On or near Windmill Rise,E01019469,Amber Valley 003D,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36425345596,53.0755101182,On or near Springfield Crescent,E01019469,Amber Valley 003D,Vehicle crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36423695375,53.0796720295,On or near Riber Avenue,E01019469,Amber Valley 003D,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36421966453,53.0747638339,On or near Windmill Rise,E01019469,Amber Valley 003D,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36425167613,53.0776585278,On or near Somercotes Hill,E01019469,Amber Valley 003D,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36157739058,53.0788218027,On or near Burke Drive,E01019469,Amber Valley 003D,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36110077281,53.077740542,On or near Haston Drive,E01019469,Amber Valley 003D,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37467006132,53.0900918118,On or near Monk Road,E01019471,Amber Valley 003E,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37388897781,53.082177227,On or near Belvoir Way,E01019471,Amber Valley 003E,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37373499803,53.0845585516,On or near Nottingham Road,E01019471,Amber Valley 003E,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37388897781,53.082177227,On or near Belvoir Way,E01019471,Amber Valley 003E,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37861672765,53.085617884,On or near Wimsey Way,E01019471,Amber Valley 003E,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36635132475,53.0810586478,On or near Birchwood Crescent,E01019471,Amber Valley 003E,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37388897781,53.082177227,On or near Belvoir Way,E01019471,Amber Valley 003E,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37314832818,53.0817778056,On or near Coupland Place,E01019471,Amber Valley 003E,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36635132475,53.0810586478,On or near Birchwood Crescent,E01019471,Amber Valley 003E,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.3709682344,53.0797617181,On or near Victoria Street,E01019471,Amber Valley 003E,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36771182908,53.0809220535,On or near Langley Avenue,E01019471,Amber Valley 003E,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36771182908,53.0809220535,On or near Langley Avenue,E01019471,Amber Valley 003E,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36809763321,53.0821016859,On or near Wheatley Avenue,E01019471,Amber Valley 003E,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36750900345,53.0886516773,On or near Cotes Park Lane,E01019471,Amber Valley 003E,Vehicle crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36809763321,53.0821016859,On or near Wheatley Avenue,E01019471,Amber Valley 003E,Vehicle crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37861672765,53.085617884,On or near Wimsey Way,E01019471,Amber Valley 003E,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.3737323347,53.0816550302,On or near Warwick Road,E01019471,Amber Valley 003E,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36635132475,53.0810586478,On or near Birchwood Crescent,E01019471,Amber Valley 003E,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36809763321,53.0821016859,On or near Wheatley Avenue,E01019471,Amber Valley 003E,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37237992799,53.0812344063,On or near Tower Close,E01019471,Amber Valley 003E,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37373499803,53.0845585516,On or near Nottingham Road,E01019471,Amber Valley 003E,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36750900345,53.0886516773,On or near Cotes Park Lane,E01019471,Amber Valley 003E,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36809763321,53.0821016859,On or near Wheatley Avenue,E01019471,Amber Valley 003E,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36635132475,53.0810586478,On or near Birchwood Crescent,E01019471,Amber Valley 003E,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37237992799,53.0812344063,On or near Tower Close,E01019471,Amber Valley 003E,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.3737323347,53.0816550302,On or near Warwick Road,E01019471,Amber Valley 003E,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37111422058,53.0707643003,On or near George Crescent,E01019443,Amber Valley 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37312354847,53.0701186856,On or near Peveril Drive,E01019443,Amber Valley 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37693380938,53.0749838675,On or near Swanwick Road,E01019443,Amber Valley 004A,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37693380938,53.0749838675,On or near Swanwick Road,E01019443,Amber Valley 004A,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36774042277,53.0769310024,On or near Quarry Road,E01019470,Amber Valley 004B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37331305273,53.0766008977,On or near Main Road,E01019470,Amber Valley 004B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37331305273,53.0766008977,On or near Main Road,E01019470,Amber Valley 004B,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36704805078,53.0742665199,On or near Welbeck Close,E01019470,Amber Valley 004B,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36704805078,53.0742665199,On or near Welbeck Close,E01019470,Amber Valley 004B,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37741543367,53.0809192543,On or near Sleetmoor Lane,E01019470,Amber Valley 004B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36771035903,53.0779646005,On or near Bank Street,E01019470,Amber Valley 004B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.37207069524,53.0778618284,On or near Sherwood Street,E01019470,Amber Valley 004B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36979518855,53.0742181689,On or near James Street,E01019470,Amber Valley 004B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.36923525774,53.076786115,On or near Brenden Avenue,E01019470,Amber Valley 004B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39344967986,53.0808492013,On or near Peacock Way,E01019473,Amber Valley 004C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.38448252355,53.0805065391,On or near Blenheim Avenue,E01019473,Amber Valley 004C,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39109795889,53.0771785995,On or near Sywell Close,E01019473,Amber Valley 004C,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39344967986,53.0808492013,On or near Peacock Way,E01019473,Amber Valley 004C,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39187932294,53.0757533121,On or near Jasmine Close,E01019474,Amber Valley 004D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.39187932294,53.0757533121,On or near Jasmine Close,E01019474,Amber Valley 004D,Anti-social behaviour,,
