Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Wiltshire Police,Wiltshire Police,-2.30148732647,51.3406240057,On or near Station Road,E01033078,Bath and North East Somerset 010G,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.69238924025,51.6932278174,On or near Thames Street,E01022210,Cotswold 009F,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.70868456417,51.6337832839,On or near Downs View,E01015519,Swindon 001A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.71142677931,51.6342575953,On or near Westrop,E01015519,Swindon 001A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.7152611353,51.6333858009,On or near Newburgh Place,E01015519,Swindon 001A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.71832138848,51.6315050049,On or near Windrush,E01015519,Swindon 001A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.7152611353,51.6333858009,On or near Newburgh Place,E01015519,Swindon 001A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.71330258087,51.6323650248,On or near Station Road,E01015519,Swindon 001A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.70883463804,51.6351683134,On or near Turnpike Road,E01015519,Swindon 001A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.71643334333,51.6330829312,On or near St. Michaels Avenue,E01015519,Swindon 001A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.7152611353,51.6333858009,On or near Newburgh Place,E01015519,Swindon 001A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.70883463804,51.6351683134,On or near Turnpike Road,E01015519,Swindon 001A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.71330258087,51.6323650248,On or near Station Road,E01015519,Swindon 001A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.71142677931,51.6342575953,On or near Westrop,E01015519,Swindon 001A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.71832138848,51.6315050049,On or near Windrush,E01015519,Swindon 001A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.7152611353,51.6333858009,On or near Newburgh Place,E01015519,Swindon 001A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.7152611353,51.6333858009,On or near Newburgh Place,E01015519,Swindon 001A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.70773555164,51.6353184373,On or near Queens Avenue,E01015519,Swindon 001A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.7152611353,51.6333858009,On or near Newburgh Place,E01015519,Swindon 001A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.70993306849,51.6305854739,On or near High Street,E01015520,Swindon 001B,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.71188488908,51.6257979161,On or near Swindon Road,E01015520,Swindon 001B,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.70993306849,51.6305854739,On or near High Street,E01015520,Swindon 001B,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.70993306849,51.6305854739,On or near High Street,E01015520,Swindon 001B,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.71184625837,51.6296191208,On or near Swindon Street,E01015520,Swindon 001B,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.70993306849,51.6305854739,On or near High Street,E01015520,Swindon 001B,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.70993306849,51.6305854739,On or near High Street,E01015520,Swindon 001B,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.7079778112,51.629088078,On or near Park Avenue,E01015520,Swindon 001B,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.71095168679,51.6294370983,On or near Gilmore Court,E01015520,Swindon 001B,Burglary,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.71095168679,51.6294370983,On or near Gilmore Court,E01015520,Swindon 001B,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.70993306849,51.6305854739,On or near High Street,E01015520,Swindon 001B,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.71496629389,51.6366309387,On or near Grove Orchard,E01015521,Swindon 001C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.71739755996,51.6360254024,On or near Bute Close,E01015521,Swindon 001C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.7207185818,51.6340462672,On or near Barra Close,E01015521,Swindon 001C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.71847612097,51.6368551881,On or near Arran Way,E01015521,Swindon 001C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.7105195181,51.638328414,On or near Crane Furlong,E01015521,Swindon 001C,Vehicle crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.7105195181,51.638328414,On or near Crane Furlong,E01015521,Swindon 001C,Vehicle crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.71870303076,51.6375480597,On or near Skye Close,E01015521,Swindon 001C,Violent crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.71870303076,51.6375480597,On or near Skye Close,E01015521,Swindon 001C,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.71870303076,51.6375480597,On or near Skye Close,E01015521,Swindon 001C,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.70620089987,51.6380299778,On or near Knowlands,E01015522,Swindon 001D,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.70528117807,51.6350155964,On or near The Dormers,E01015522,Swindon 001D,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.70416696008,51.6397152363,On or near Edencroft,E01015522,Swindon 001D,Violent crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.70528117807,51.6350155964,On or near The Dormers,E01015522,Swindon 001D,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.70124960048,51.6306626266,On or near Eastrop,E01015523,Swindon 001E,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.70124960048,51.6306626266,On or near Eastrop,E01015523,Swindon 001E,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.70419866322,51.6303913558,On or near The Willows,E01015523,Swindon 001E,Vehicle crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.71057347854,51.6321155715,On or near Glebe Place,E01015523,Swindon 001E,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.70124960048,51.6306626266,On or near Eastrop,E01015523,Swindon 001E,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.71825257939,51.6332851143,On or near Home Farm,E01015524,Swindon 001F,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77727636705,51.5885181625,On or near Somerford Close,E01015543,Swindon 003A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77662231123,51.5864938687,On or near Fairford Crescent,E01015543,Swindon 003A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77662231123,51.5864938687,On or near Fairford Crescent,E01015543,Swindon 003A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77662231123,51.5864938687,On or near Fairford Crescent,E01015543,Swindon 003A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78527260597,51.5916440473,On or near Winterslow Road,E01015543,Swindon 003A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77662231123,51.5864938687,On or near Fairford Crescent,E01015543,Swindon 003A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78527260597,51.5916440473,On or near Winterslow Road,E01015543,Swindon 003A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78527260597,51.5916440473,On or near Winterslow Road,E01015543,Swindon 003A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77662231123,51.5864938687,On or near Fairford Crescent,E01015543,Swindon 003A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78429651103,51.5904823774,On or near Westbury Road,E01015543,Swindon 003A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77662231123,51.5864938687,On or near Fairford Crescent,E01015543,Swindon 003A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77662231123,51.5864938687,On or near Fairford Crescent,E01015543,Swindon 003A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77662231123,51.5864938687,On or near Fairford Crescent,E01015543,Swindon 003A,Violent crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77662231123,51.5864938687,On or near Fairford Crescent,E01015543,Swindon 003A,Violent crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77662231123,51.5864938687,On or near Fairford Crescent,E01015543,Swindon 003A,Violent crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78429651103,51.5904823774,On or near Westbury Road,E01015543,Swindon 003A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77662231123,51.5864938687,On or near Fairford Crescent,E01015543,Swindon 003A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77662231123,51.5864938687,On or near Fairford Crescent,E01015543,Swindon 003A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77662231123,51.5864938687,On or near Fairford Crescent,E01015543,Swindon 003A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77662231123,51.5864938687,On or near Fairford Crescent,E01015543,Swindon 003A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77778722946,51.5903173978,On or near Lacock Road,E01015544,Swindon 003B,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78055097011,51.5919230489,On or near Corsham Road,E01015544,Swindon 003B,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78085021593,51.5897297207,On or near Oaksey Road,E01015544,Swindon 003B,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78140462819,51.5884989394,On or near Inglesham Road,E01015544,Swindon 003B,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77778722946,51.5903173978,On or near Lacock Road,E01015544,Swindon 003B,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77705943344,51.5915568242,On or near Pewsham Road,E01015544,Swindon 003B,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77628740928,51.5929759884,On or near Wilcot Avenue,E01015544,Swindon 003B,Burglary,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77778722946,51.5903173978,On or near Lacock Road,E01015544,Swindon 003B,Violent crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78055064127,51.5889918717,On or near Stockton Road,E01015544,Swindon 003B,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78140462819,51.5884989394,On or near Inglesham Road,E01015544,Swindon 003B,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77778722946,51.5903173978,On or near Lacock Road,E01015544,Swindon 003B,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78628544064,51.594217415,On or near Allington Road,E01015545,Swindon 003C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78180172582,51.5960074431,On or near Burbage Road,E01015545,Swindon 003C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78628544064,51.594217415,On or near Allington Road,E01015545,Swindon 003C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78628544064,51.594217415,On or near Allington Road,E01015545,Swindon 003C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78020786763,51.5942241896,On or near Alton Close,E01015545,Swindon 003C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78020786763,51.5942241896,On or near Alton Close,E01015545,Swindon 003C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78203025806,51.5965203729,On or near Staverton Way,E01015545,Swindon 003C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78349193787,51.5957678028,On or near Odstock Road,E01015545,Swindon 003C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78628544064,51.594217415,On or near Allington Road,E01015545,Swindon 003C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78349193787,51.5957678028,On or near Odstock Road,E01015545,Swindon 003C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78911432494,51.5943394119,On or near Minety Road,E01015545,Swindon 003C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77927940392,51.5951665396,On or near Warminster Avenue,E01015545,Swindon 003C,Vehicle crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78628544064,51.594217415,On or near Allington Road,E01015545,Swindon 003C,Vehicle crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78180172582,51.5960074431,On or near Burbage Road,E01015545,Swindon 003C,Violent crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78203025806,51.5965203729,On or near Staverton Way,E01015545,Swindon 003C,Violent crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77927940392,51.5951665396,On or near Warminster Avenue,E01015545,Swindon 003C,Violent crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78020786763,51.5942241896,On or near Alton Close,E01015545,Swindon 003C,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78020786763,51.5942241896,On or near Alton Close,E01015545,Swindon 003C,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78203025806,51.5965203729,On or near Staverton Way,E01015545,Swindon 003C,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.79160585628,51.595629616,On or near Latton Close,E01015546,Swindon 003D,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78185008676,51.5919344587,On or near Sherston Avenue,E01015546,Swindon 003D,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78981521744,51.595743315,On or near Melksham Close,E01015546,Swindon 003D,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78981521744,51.595743315,On or near Melksham Close,E01015546,Swindon 003D,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78410486285,51.5943752738,On or near Redlynch Close,E01015546,Swindon 003D,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78185008676,51.5919344587,On or near Sherston Avenue,E01015546,Swindon 003D,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78812664683,51.5925303776,On or near Rushall Close,E01015546,Swindon 003D,Burglary,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78812664683,51.5925303776,On or near Rushall Close,E01015546,Swindon 003D,Burglary,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78597477361,51.592742271,On or near Downton Road,E01015546,Swindon 003D,Vehicle crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78410486285,51.5943752738,On or near Redlynch Close,E01015546,Swindon 003D,Vehicle crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78410486285,51.5943752738,On or near Redlynch Close,E01015546,Swindon 003D,Vehicle crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78721294292,51.5934458431,On or near Southwick Avenue,E01015546,Swindon 003D,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.78812664683,51.5925303776,On or near Rushall Close,E01015546,Swindon 003D,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.80835423597,51.5951186354,On or near Osterley Road,E01015513,Swindon 004A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.80835423597,51.5951186354,On or near Osterley Road,E01015513,Swindon 004A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.80348410279,51.5963064414,On or near Shipley Drive,E01015513,Swindon 004A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.80835423597,51.5951186354,On or near Osterley Road,E01015513,Swindon 004A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.81549380575,51.5931249914,On or near Primrose Close,E01015513,Swindon 004A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.80192348966,51.5933187006,On or near Upton Close,E01015513,Swindon 004A,Vehicle crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.80348410279,51.5963064414,On or near Shipley Drive,E01015513,Swindon 004A,Vehicle crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.81234083258,51.5945855873,On or near Cloudberry Road,E01015513,Swindon 004A,Violent crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.81218477701,51.5939199797,On or near Speedwell Close,E01015513,Swindon 004A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.80348410279,51.5963064414,On or near Shipley Drive,E01015513,Swindon 004A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.81234083258,51.5945855873,On or near Cloudberry Road,E01015513,Swindon 004A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.80348410279,51.5963064414,On or near Shipley Drive,E01015513,Swindon 004A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.80348410279,51.5963064414,On or near Shipley Drive,E01015513,Swindon 004A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.80348410279,51.5963064414,On or near Shipley Drive,E01015513,Swindon 004A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.80033040518,51.5879032209,On or near Frome Road,E01015514,Swindon 004B,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.79621663803,51.5879231346,On or near Trent Road,E01015514,Swindon 004B,Burglary,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.8110904297,51.5897642303,On or near Brookdene,E01015515,Swindon 004C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.81096249469,51.5892874838,On or near Pennycress Close,E01015515,Swindon 004C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.81438104565,51.5898773683,On or near Cloverlands,E01015515,Swindon 004C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.8027924015,51.5860012129,On or near Arun Road,E01015516,Swindon 004D,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.8027924015,51.5860012129,On or near Arun Road,E01015516,Swindon 004D,Burglary,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.8027924015,51.5860012129,On or near Arun Road,E01015516,Swindon 004D,Burglary,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.80259305659,51.5887072719,On or near Green Meadow Avenue,E01015516,Swindon 004D,Violent crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.80740322911,51.5912777826,On or near Wicks Close,E01015516,Swindon 004D,Violent crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.80598535521,51.5920397144,On or near Paddock Close,E01015516,Swindon 004D,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.8095959868,51.5916050428,On or near Haydon Court,E01015516,Swindon 004D,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.80259305659,51.5887072719,On or near Green Meadow Avenue,E01015516,Swindon 004D,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.8095959868,51.5916050428,On or near Haydon Court,E01015516,Swindon 004D,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.79148011541,51.5884003595,On or near Stour Walk,E01015517,Swindon 004E,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.79148011541,51.5884003595,On or near Stour Walk,E01015517,Swindon 004E,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.76917983883,51.5883137212,On or near Foxley Close,E01015555,Swindon 005A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.7683417105,51.5913421542,On or near Hathaway Road,E01015555,Swindon 005A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77241817471,51.5930764557,On or near Abington Way,E01015555,Swindon 005A,Robbery,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77308362801,51.5869906047,On or near Merton Avenue,E01015555,Swindon 005A,Violent crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77341694736,51.592529914,On or near Queensfield,E01015555,Swindon 005A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.76623596553,51.5909963136,On or near Brooks Close,E01015555,Swindon 005A,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.76373393837,51.5947047326,On or near Jole Close,E01015556,Swindon 005B,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.76593557948,51.5960848122,On or near Bramwell Close,E01015556,Swindon 005B,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77458038291,51.5937100163,On or near St. James Close,E01015556,Swindon 005B,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.76737720202,51.5964832931,On or near Loveridge Close,E01015556,Swindon 005B,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.76373393837,51.5947047326,On or near Jole Close,E01015556,Swindon 005B,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.75480153358,51.5913596398,On or near Wingfield,E01015557,Swindon 005C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.76049316696,51.5933045155,On or near Kingsdown Road,E01015557,Swindon 005C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.76041683142,51.5940955976,On or near Archer Close,E01015557,Swindon 005C,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.75223186885,51.5967130873,On or near Kingsdown Road,E01015557,Swindon 005C,Vehicle crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.75393279616,51.5891729276,On or near Windbrook Meadow,E01015557,Swindon 005C,Violent crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.75393279616,51.5891729276,On or near Windbrook Meadow,E01015557,Swindon 005C,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.75393279616,51.5891729276,On or near Windbrook Meadow,E01015557,Swindon 005C,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.75846408741,51.5866557602,On or near Pinnocks Place,E01015558,Swindon 005D,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.75846408741,51.5866557602,On or near Pinnocks Place,E01015558,Swindon 005D,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.75846408741,51.5866557602,On or near Pinnocks Place,E01015558,Swindon 005D,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.76213674125,51.5854044628,On or near Addison Crescent,E01015558,Swindon 005D,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.76704199531,51.5858009172,On or near Clays Close,E01015558,Swindon 005D,Violent crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.75846408741,51.5866557602,On or near Pinnocks Place,E01015558,Swindon 005D,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.75846408741,51.5866557602,On or near Pinnocks Place,E01015558,Swindon 005D,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.75885878182,51.5857124792,On or near Ruskin Avenue,E01015558,Swindon 005D,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.7648562845,51.5870193873,On or near Farrfield,E01015559,Swindon 005E,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.7648562845,51.5870193873,On or near Farrfield,E01015559,Swindon 005E,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.76154611559,51.5879478172,On or near Lansbury Drive,E01015559,Swindon 005E,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.7648562845,51.5870193873,On or near Farrfield,E01015559,Swindon 005E,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.7648562845,51.5870193873,On or near Farrfield,E01015559,Swindon 005E,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.76431044018,51.5893020954,On or near Burns Way,E01015559,Swindon 005E,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.7627452714,51.5905037859,On or near Gays Place,E01015559,Swindon 005E,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.76431044018,51.5893020954,On or near Burns Way,E01015559,Swindon 005E,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77063879033,51.5852235546,On or near Dores Road,E01015560,Swindon 005F,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77063879033,51.5852235546,On or near Dores Road,E01015560,Swindon 005F,Burglary,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.775137243,51.5832451598,On or near Cricklade Road,E01015560,Swindon 005F,Violent crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.775137243,51.5832451598,On or near Cricklade Road,E01015560,Swindon 005F,Violent crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.775137243,51.5832451598,On or near Cricklade Road,E01015560,Swindon 005F,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.77131618697,51.5825364609,On or near Headlands Grove,E01015560,Swindon 005F,Other crime,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.82173302351,51.5849614933,On or near Daisy Close,E01015526,Swindon 006A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.81714992737,51.5869145663,On or near Catmint Close,E01015526,Swindon 006A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.8190310331,51.5857216289,On or near Coppice Close,E01015526,Swindon 006A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.82236873787,51.58479162,On or near Chicory Close,E01015526,Swindon 006A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.81658282525,51.5879566782,On or near Comfrey Close,E01015526,Swindon 006A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.82183728604,51.5878298889,On or near Anise Close,E01015526,Swindon 006A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.82301581095,51.5854129986,On or near Periwinkle Close,E01015526,Swindon 006A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.81787207164,51.5867987999,On or near Basil Close,E01015526,Swindon 006A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.81456906311,51.5862361729,On or near Jasmine Close,E01015526,Swindon 006A,Anti-social behaviour,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.8190310331,51.5857216289,On or near Coppice Close,E01015526,Swindon 006A,Burglary,,
,2010-12,Wiltshire Police,Wiltshire Police,-1.81567211012,51.5882969245,On or near Hylder Close,E01015526,Swindon 006A,Vehicle crime,,
