Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.907171612069,52.1075716377,On or near Duke Street,E01029876,Babergh 001A,Burglary,,Other Burglary
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.897014637835,52.1252688891,On or near Browns Close,E01029876,Babergh 001A,Violent crime,,Other Violence Against the Person
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.909110876667,52.1063996001,On or near High Street,E01029876,Babergh 001A,Violent crime,,Other Violence Against the Person
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.913103640719,52.1096195028,On or near Brooksfield,E01029876,Babergh 001A,Violent crime,,Other Violence Against the Person
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.909110876667,52.1063996001,On or near High Street,E01029876,Babergh 001A,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.90825103332,52.1057553181,On or near Newberry Road,E01029876,Babergh 001A,Other crime,,Criminal Damage
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.897014637835,52.1252688891,On or near Browns Close,E01029876,Babergh 001A,Other crime,,Fraud & Forgery
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.913103640719,52.1096195028,On or near Brooksfield,E01029876,Babergh 001A,Other crime,,Criminal Damage
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.793242734105,52.1042122107,On or near Meadow Close,E01029898,Babergh 001B,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.793242734105,52.1042122107,On or near Meadow Close,E01029898,Babergh 001B,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.797714650442,52.1082249786,On or near Barn Street,E01029898,Babergh 001B,Anti-social behaviour,,Abandoned Vehicles (Not Stolen Or Causing Obstruction)
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.797714650442,52.1082249786,On or near Barn Street,E01029898,Babergh 001B,Burglary,,Domestic Burglary
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.795208098117,52.1101820212,On or near Ropers Court,E01029898,Babergh 001B,Burglary,,Other Burglary
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.802165398784,52.1032719003,On or near Brent Eleigh Road,E01029898,Babergh 001B,Burglary,,Other Burglary
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.783068564976,52.0972584549,On or near Green Willows,E01029898,Babergh 001B,Vehicle crime,,Theft from a Vehicle
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.783068564976,52.0972584549,On or near Green Willows,E01029898,Babergh 001B,Other crime,,Criminal Damage
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.79594910135,52.1101194751,On or near High Street,E01029898,Babergh 001B,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.793242734105,52.1042122107,On or near Meadow Close,E01029898,Babergh 001B,Other crime,,Criminal Damage
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.866508132974,52.0929825695,On or near Churchfield,E01029907,Babergh 001C,Anti-social behaviour,,Nuisance Neighbours
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.836732923305,52.1186774887,On or near The Street,E01029907,Babergh 001C,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.673633365076,52.1407822359,On or near Somerton Road,E01029881,Babergh 002A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.717742564026,52.1573097372,On or near Harrow Green,E01029881,Babergh 002A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.675781927532,52.1373701396,On or near The Row,E01029881,Babergh 002A,Anti-social behaviour,,Vehicle Related Nuisance/Inappropriate Vehicle Use
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.675781927532,52.1373701396,On or near The Row,E01029881,Babergh 002A,Violent crime,,Other Violence Against the Person
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.675781927532,52.1373701396,On or near The Row,E01029881,Babergh 002A,Other crime,,Criminal Damage
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.666440755908,52.1040562977,On or near Schoolfield,E01029884,Babergh 002B,Anti-social behaviour,,Vehicle Related Nuisance/Inappropriate Vehicle Use
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.667854893413,52.0930079519,On or near New Cut,E01029884,Babergh 002B,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.667854893413,52.0930079519,On or near New Cut,E01029884,Babergh 002B,Anti-social behaviour,,Hoax Calls to Emergency Services
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.666440755908,52.1040562977,On or near Schoolfield,E01029884,Babergh 002B,Anti-social behaviour,,Vehicle Related Nuisance/Inappropriate Vehicle Use
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.668437793716,52.102527258,On or near Chestnut Road,E01029884,Babergh 002B,Anti-social behaviour,,Vehicle Related Nuisance/Inappropriate Vehicle Use
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.667099314673,52.102611519,On or near Lion Road,E01029884,Babergh 002B,Anti-social behaviour,,Vehicle Related Nuisance/Inappropriate Vehicle Use
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.671487899877,52.1010282699,On or near Slades Close,E01029884,Babergh 002B,Anti-social behaviour,,Noise Nuisance
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.667854893413,52.0930079519,On or near New Cut,E01029884,Babergh 002B,Burglary,,Other Burglary
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.667854893413,52.0930079519,On or near New Cut,E01029884,Babergh 002B,Burglary,,Other Burglary
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.665528030661,52.1005067587,On or near Tye Green,E01029884,Babergh 002B,Violent crime,,Other Violence Against the Person
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.667854893413,52.0930079519,On or near New Cut,E01029884,Babergh 002B,Violent crime,,Other Violence Against the Person
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.667989661214,52.1008917003,On or near Fourth Avenue,E01029884,Babergh 002B,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.670603621076,52.0999152058,On or near The Pippins,E01029885,Babergh 002C,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.672098359911,52.102201495,On or near Jaques Close,E01029885,Babergh 002C,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.670603621076,52.0999152058,On or near The Pippins,E01029885,Babergh 002C,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.668292727294,52.0871346408,On or near Lower Road,E01029885,Babergh 002C,Anti-social behaviour,,Malicious/Nuisance Communications
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.668034583872,52.0994428219,On or near Harpurs Road,E01029885,Babergh 002C,Anti-social behaviour,,Nuisance Neighbours
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.671956215341,52.1071508289,On or near Chequers Lane,E01029885,Babergh 002C,Violent crime,,Other Violence Against the Person
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.669236022163,52.0987771134,On or near Drapery Common,E01029885,Babergh 002C,Violent crime,,Other Violence Against the Person
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.669236022163,52.0987771134,On or near Drapery Common,E01029885,Babergh 002C,Violent crime,,Other Violence Against the Person
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.671956215341,52.1071508289,On or near Chequers Lane,E01029885,Babergh 002C,Violent crime,,Other Violence Against the Person
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.669236022163,52.0987771134,On or near Drapery Common,E01029885,Babergh 002C,Violent crime,,Other Violence Against the Person
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.667815957822,52.0967588864,On or near Weavers Drive,E01029885,Babergh 002C,Other crime,,Fraud & Forgery
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.724200814177,52.077248802,On or near Raile Walk,E01029900,Babergh 003A,Anti-social behaviour,,Nuisance Neighbours
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.725851623705,52.0914016488,On or near High Street,E01029900,Babergh 003A,Vehicle crime,,Theft from a Vehicle
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.725851623705,52.0914016488,On or near High Street,E01029900,Babergh 003A,Violent crime,,Public Order & Harassment
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.721054838381,52.0780769272,On or near Cordell Place,E01029900,Babergh 003A,Other crime,,Criminal Damage
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.724027625711,52.0787186747,On or near Chadburn Road,E01029900,Babergh 003A,Other crime,,Criminal Damage
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.721054838381,52.0780769272,On or near Cordell Place,E01029900,Babergh 003A,Other crime,,Criminal Damage
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.721054838381,52.0780769272,On or near Cordell Place,E01029900,Babergh 003A,Other crime,,Criminal Damage
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.725851623705,52.0914016488,On or near High Street,E01029900,Babergh 003A,Other crime,,Other Drug Offences
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.719131689875,52.0776536944,On or near Woollards Gardens,E01029900,Babergh 003A,Other crime,,Criminal Damage
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.724027625711,52.0787186747,On or near Chadburn Road,E01029900,Babergh 003A,Other crime,,Criminal Damage
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.719131689875,52.0776536944,On or near Woollards Gardens,E01029900,Babergh 003A,Other crime,,Criminal Damage
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.717759782552,52.0781350048,On or near Hall Street,E01029901,Babergh 003B,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.720856443477,52.0865709428,On or near Church Walk,E01029901,Babergh 003B,Anti-social behaviour,,Nuisance Neighbours
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.711212299443,52.0654707942,On or near The Drays,E01029901,Babergh 003B,Anti-social behaviour,,Abandoned Vehicles (Not Stolen Or Causing Obstruction)
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.720856443477,52.0865709428,On or near Church Walk,E01029901,Babergh 003B,Anti-social behaviour,,Nuisance Neighbours
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.713582845702,52.0737617535,On or near Liston Lane,E01029901,Babergh 003B,Burglary,,Other Burglary
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.719177142616,52.0762407368,On or near The Limes,E01029901,Babergh 003B,Vehicle crime,,Theft from a Vehicle
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.719285759581,52.0756267023,On or near Laurel Drive,E01029901,Babergh 003B,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.714683385058,52.0745817427,On or near St. Catherines Road,E01029901,Babergh 003B,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.719285759581,52.0756267023,On or near Laurel Drive,E01029901,Babergh 003B,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.711212299443,52.0654707942,On or near The Drays,E01029901,Babergh 003B,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.719285759581,52.0756267023,On or near Laurel Drive,E01029901,Babergh 003B,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.719285759581,52.0756267023,On or near Laurel Drive,E01029901,Babergh 003B,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.718500892776,52.0860048008,On or near Westgate Street,E01029901,Babergh 003B,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.717759782552,52.0781350048,On or near Hall Street,E01029901,Babergh 003B,Other crime,,Criminal Damage
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.710517123474,52.0653159252,On or near Theobalds Close,E01029901,Babergh 003B,Other crime,,Fraud & Forgery
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.719285759581,52.0756267023,On or near Laurel Drive,E01029901,Babergh 003B,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.719285759581,52.0756267023,On or near Laurel Drive,E01029901,Babergh 003B,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.719285759581,52.0756267023,On or near Laurel Drive,E01029901,Babergh 003B,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.724182497286,52.0513042149,On or near Crayford Road,E01029917,Babergh 003C,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.724182497286,52.0513042149,On or near Crayford Road,E01029917,Babergh 003C,Anti-social behaviour,,Malicious/Nuisance Communications
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.721797325883,52.0490211588,On or near Melford Road,E01029917,Babergh 003C,Anti-social behaviour,,Vehicle Related Nuisance/Inappropriate Vehicle Use
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.725862237991,52.0522995552,On or near Cann Close,E01029917,Babergh 003C,Violent crime,,Other Violence Against the Person
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.727445605287,52.050275425,On or near Parkwood Drive,E01029917,Babergh 003C,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.727445605287,52.050275425,On or near Parkwood Drive,E01029917,Babergh 003C,Other crime,,Other Drug Offences
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.727445605287,52.050275425,On or near Parkwood Drive,E01029917,Babergh 003C,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.959821180929,52.0479648477,On or near Ansell Close,E01029892,Babergh 004A,Anti-social behaviour,,Malicious/Nuisance Communications
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.960643452793,52.0487086275,On or near Timperley Road,E01029892,Babergh 004A,Anti-social behaviour,,Noise Nuisance
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.953390585624,52.0429100612,On or near Market Place,E01029892,Babergh 004A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.953681258376,52.043999981,On or near High Street,E01029892,Babergh 004A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.957726280371,52.0458410498,On or near Weavers Close,E01029892,Babergh 004A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.960643452793,52.0487086275,On or near Timperley Road,E01029892,Babergh 004A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.953681258376,52.043999981,On or near High Street,E01029892,Babergh 004A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.953390585624,52.0429100612,On or near Market Place,E01029892,Babergh 004A,Anti-social behaviour,,Abandoned Vehicles (Not Stolen Or Causing Obstruction)
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.957512484487,52.0467997345,On or near Angel Street,E01029892,Babergh 004A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.960643452793,52.0487086275,On or near Timperley Road,E01029892,Babergh 004A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.957726280371,52.0458410498,On or near Weavers Close,E01029892,Babergh 004A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.957975875903,52.0460865992,On or near Threadneedle Street,E01029892,Babergh 004A,Anti-social behaviour,,Abandoned Vehicles (Not Stolen Or Causing Obstruction)
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.953681258376,52.043999981,On or near High Street,E01029892,Babergh 004A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.953681258376,52.043999981,On or near High Street,E01029892,Babergh 004A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.953390585624,52.0429100612,On or near Market Place,E01029892,Babergh 004A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.953390585624,52.0429100612,On or near Market Place,E01029892,Babergh 004A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.9523179805,52.0447806325,On or near Pound Lane,E01029892,Babergh 004A,Anti-social behaviour,,Hoax Calls to Emergency Services
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.953681258376,52.043999981,On or near High Street,E01029892,Babergh 004A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.957512484487,52.0467997345,On or near Angel Street,E01029892,Babergh 004A,Anti-social behaviour,,Vehicle Related Nuisance/Inappropriate Vehicle Use
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.953681258376,52.043999981,On or near High Street,E01029892,Babergh 004A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.959821180929,52.0479648477,On or near Ansell Close,E01029892,Babergh 004A,Anti-social behaviour,,Malicious/Nuisance Communications
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.953056292679,52.0466867338,On or near Meadows Way,E01029892,Babergh 004A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.957512484487,52.0467997345,On or near Angel Street,E01029892,Babergh 004A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.953681258376,52.043999981,On or near High Street,E01029892,Babergh 004A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.953681258376,52.043999981,On or near High Street,E01029892,Babergh 004A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.960827238485,52.0466354922,On or near Canterbury Gardens,E01029892,Babergh 004A,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.953390585624,52.0429100612,On or near Market Place,E01029892,Babergh 004A,Burglary,,Other Burglary
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.959821180929,52.0479648477,On or near Ansell Close,E01029892,Babergh 004A,Violent crime,,Other Violence Against the Person
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.959821180929,52.0479648477,On or near Ansell Close,E01029892,Babergh 004A,Violent crime,,Other Violence Against the Person
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.96210003898,52.0471341008,On or near New Cut,E01029892,Babergh 004A,Violent crime,,Other Violence Against the Person
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.9523179805,52.0447806325,On or near Pound Lane,E01029892,Babergh 004A,Violent crime,,Other Violence Against the Person
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.96210003898,52.0471341008,On or near New Cut,E01029892,Babergh 004A,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.953056292679,52.0466867338,On or near Meadows Way,E01029892,Babergh 004A,Other crime,,Serious Sexual Offences
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.959821180929,52.0479648477,On or near Ansell Close,E01029892,Babergh 004A,Other crime,,Criminal Damage
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.955271826067,52.0479891743,On or near Pykenham Way,E01029892,Babergh 004A,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.953390585624,52.0429100612,On or near Market Place,E01029892,Babergh 004A,Other crime,,Criminal Damage
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.953056292679,52.0466867338,On or near Meadows Way,E01029892,Babergh 004A,Other crime,,Criminal Damage
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.943960404475,52.0503230286,On or near Castle Road,E01029893,Babergh 004B,Anti-social behaviour,,Vehicle Related Nuisance/Inappropriate Vehicle Use
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.956480613538,52.0510526057,On or near Lambert Close,E01029893,Babergh 004B,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.963171356677,52.0547246764,On or near Little Lumpkid,E01029893,Babergh 004B,Burglary,,Domestic Burglary
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.963171356677,52.0547246764,On or near Little Lumpkid,E01029893,Babergh 004B,Burglary,,Domestic Burglary
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.963171356677,52.0547246764,On or near Little Lumpkid,E01029893,Babergh 004B,Burglary,,Domestic Burglary
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.943960404475,52.0503230286,On or near Castle Road,E01029893,Babergh 004B,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.957259084977,52.048263051,On or near Bradfield Avenue,E01029893,Babergh 004B,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.963192773822,52.0475562852,On or near The Green,E01029893,Babergh 004B,Other crime,,Criminal Damage
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.959126134154,52.0383322452,On or near Dunton Grove,E01029894,Babergh 004C,Other crime,,Criminal Damage
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.964731495685,52.0439201342,On or near Edwin Panks Road,E01029895,Babergh 004D,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.954645437361,52.0415925051,On or near Toppesfield Close,E01029896,Babergh 004E,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.962777377609,52.0434836674,On or near Yeoman Way,E01029896,Babergh 004E,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.954645437361,52.0415925051,On or near Toppesfield Close,E01029896,Babergh 004E,Anti-social behaviour,,Hoax Calls to Emergency Services
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.966229760434,52.0436395752,On or near Woolner Close,E01029896,Babergh 004E,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.954645437361,52.0415925051,On or near Toppesfield Close,E01029896,Babergh 004E,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.954645437361,52.0415925051,On or near Toppesfield Close,E01029896,Babergh 004E,Other crime,,Criminal Damage
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.954645437361,52.0415925051,On or near Toppesfield Close,E01029896,Babergh 004E,Other crime,,Serious Sexual Offences
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.961653980473,52.0849181101,On or near Naughton Road,E01029911,Babergh 004F,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.961653980473,52.0849181101,On or near Naughton Road,E01029911,Babergh 004F,Anti-social behaviour,,Rowdy or Inconsiderate Behaviour
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.961653980473,52.0849181101,On or near Naughton Road,E01029911,Babergh 004F,Anti-social behaviour,,Nuisance Neighbours
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.961653980473,52.0849181101,On or near Naughton Road,E01029911,Babergh 004F,Anti-social behaviour,,Noise Nuisance
,2010-12,Suffolk Constabulary,Suffolk Constabulary,0.961653980473,52.0849181101,On or near Naughton Road,E01029911,Babergh 004F,Anti-social behaviour,,Hoax Calls to Emergency Services
,2010-12,Suffolk Constabulary,Suffolk Constabulary,1.00351504062,52.0817626442,On or near Hazelwood,E01029911,Babergh 004F,Other crime,,Theft & Handling Stolen Goods
,2010-12,Suffolk Constabulary,Suffolk Constabulary,1.04039086163,52.0491587834,On or near Timperleys,E01029877,Babergh 005A,Anti-social behaviour,,Malicious/Nuisance Communications
,2010-12,Suffolk Constabulary,Suffolk Constabulary,1.06830137287,52.0175231988,On or near Folly Lane,E01029877,Babergh 005A,Anti-social behaviour,,Abandoned Vehicles (Not Stolen Or Causing Obstruction)
,2010-12,Suffolk Constabulary,Suffolk Constabulary,1.06830137287,52.0175231988,On or near Folly Lane,E01029877,Babergh 005A,Anti-social behaviour,,Abandoned Vehicles (Not Stolen Or Causing Obstruction)
,2010-12,Suffolk Constabulary,Suffolk Constabulary,1.06830137287,52.0175231988,On or near Folly Lane,E01029877,Babergh 005A,Anti-social behaviour,,Vehicle Related Nuisance/Inappropriate Vehicle Use
,2010-12,Suffolk Constabulary,Suffolk Constabulary,1.04039086163,52.0491587834,On or near Timperleys,E01029877,Babergh 005A,Anti-social behaviour,,Vehicle Related Nuisance/Inappropriate Vehicle Use
,2010-12,Suffolk Constabulary,Suffolk Constabulary,1.06830137287,52.0175231988,On or near Folly Lane,E01029877,Babergh 005A,Anti-social behaviour,,Abandoned Vehicles (Not Stolen Or Causing Obstruction)
,2010-12,Suffolk Constabulary,Suffolk Constabulary,1.03279792994,52.0443091353,On or near Duke Street,E01029877,Babergh 005A,Burglary,,Other Burglary
,2010-12,Suffolk Constabulary,Suffolk Constabulary,1.11660194754,52.0574372068,On or near Nine Acres,E01029878,Babergh 005B,Anti-social behaviour,,Hoax Calls to Emergency Services
,2010-12,Suffolk Constabulary,Suffolk Constabulary,1.11143029768,52.0541922898,On or near Larchwood Close,E01029878,Babergh 005B,Anti-social behaviour,,Animal Problems
,2010-12,Suffolk Constabulary,Suffolk Constabulary,1.11660194754,52.0574372068,On or near Nine Acres,E01029878,Babergh 005B,Burglary,,Other Burglary
,2010-12,Suffolk Constabulary,Suffolk Constabulary,1.1113357753,52.0652122327,On or near Farthing Road,E01029878,Babergh 005B,Vehicle crime,,Theft from a Vehicle
,2010-12,Suffolk Constabulary,Suffolk Constabulary,1.1113357753,52.0652122327,On or near Farthing Road,E01029878,Babergh 005B,Vehicle crime,,Vehicle Interference
,2010-12,Suffolk Constabulary,Suffolk Constabulary,1.11143029768,52.0541922898,On or near Larchwood Close,E01029878,Babergh 005B,Vehicle crime,,Theft from a Vehicle
,2010-12,Suffolk Constabulary,Suffolk Constabulary,1.10269686059,52.0601607936,On or near Gipping Way,E01029878,Babergh 005B,Other crime,,Theft & Handling Stolen Goods
