Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Surrey Police,Surrey Police,-0.0629715437694,50.8281878219,On or near Cowley Drive,E01017012,Brighton and Hove 017F,Other crime,,
,2010-12,Surrey Police,Surrey Police,0.0179021257245,51.3021850383,On or near Bridlington Close,E01000655,Bromley 039B,Vehicle crime,,
,2010-12,Surrey Police,Surrey Police,0.00295734708254,51.3322532652,On or near King Henry'S Drive,E01000747,Bromley 042B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,0.0341313673822,51.3071381236,On or near Eagles Drive,E01032570,Bromley 042D,Burglary,,
,2010-12,Surrey Police,Surrey Police,-0.733849935216,50.9988352222,On or near Upperfield,E01031497,Chichester 004A,Vehicle crime,,
,2010-12,Surrey Police,Surrey Police,-0.731711049133,50.9967886688,On or near Dodsley Lane,E01031497,Chichester 004A,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.0653295150874,51.3220612809,On or near Ashdown Gardens,E01001106,Croydon 039C,Burglary,,
,2010-12,Surrey Police,Surrey Police,-0.110940747909,51.2923562292,On or near The Grove,E01001021,Croydon 044D,Violent crime,,
,2010-12,Surrey Police,Surrey Police,-0.110940747909,51.2923562292,On or near The Grove,E01001021,Croydon 044D,Violent crime,,
,2010-12,Surrey Police,Surrey Police,-1.07498745581,53.472899859,On or near Central Drive,E01007590,Doncaster 037A,Violent crime,,
,2010-12,Surrey Police,Surrey Police,-0.801139882287,51.1431828111,On or near Wishanger Lane,E01022603,East Hampshire 004A,Burglary,,
,2010-12,Surrey Police,Surrey Police,-0.773840425456,51.1214078434,On or near Whitmore Vale,E01032625,East Hampshire 017E,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.369494279292,51.4076501632,On or near Hurst Road,E01030330,Elmbridge 001A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.369494279292,51.4076501632,On or near Hurst Road,E01030330,Elmbridge 001A,Violent crime,,
,2010-12,Surrey Police,Surrey Police,-0.369494279292,51.4076501632,On or near Hurst Road,E01030330,Elmbridge 001A,Violent crime,,
,2010-12,Surrey Police,Surrey Police,-0.370081565816,51.4085216035,On or near Thames Meadow,E01030330,Elmbridge 001A,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.372793879407,51.4062392512,On or near Wilton Gardens,E01030330,Elmbridge 001A,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.369326410622,51.4046893239,On or near Mole Abbey Gardens,E01030332,Elmbridge 001C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.361721539158,51.4050688539,On or near Merton Way,E01030332,Elmbridge 001C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.366286792206,51.4028395151,On or near Abbey Walk,E01030332,Elmbridge 001C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.361721539158,51.4050688539,On or near Merton Way,E01030332,Elmbridge 001C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.364419686655,51.4027864953,On or near The Forum,E01030332,Elmbridge 001C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.361721539158,51.4050688539,On or near Merton Way,E01030332,Elmbridge 001C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.361721539158,51.4050688539,On or near Merton Way,E01030332,Elmbridge 001C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.361721539158,51.4050688539,On or near Merton Way,E01030332,Elmbridge 001C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.361721539158,51.4050688539,On or near Merton Way,E01030332,Elmbridge 001C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.366286792206,51.4028395151,On or near Abbey Walk,E01030332,Elmbridge 001C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.361721539158,51.4050688539,On or near Merton Way,E01030332,Elmbridge 001C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.369326410622,51.4046893239,On or near Mole Abbey Gardens,E01030332,Elmbridge 001C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.368839657187,51.4062472303,On or near Cherimoya Gardens,E01030332,Elmbridge 001C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.366286792206,51.4028395151,On or near Abbey Walk,E01030332,Elmbridge 001C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.364419686655,51.4027864953,On or near The Forum,E01030332,Elmbridge 001C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.362266797368,51.4026844902,On or near Third Close,E01030332,Elmbridge 001C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.366286792206,51.4028395151,On or near Abbey Walk,E01030332,Elmbridge 001C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.369326410622,51.4046893239,On or near Mole Abbey Gardens,E01030332,Elmbridge 001C,Burglary,,
,2010-12,Surrey Police,Surrey Police,-0.361721539158,51.4050688539,On or near Merton Way,E01030332,Elmbridge 001C,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.362467212051,51.4067338804,On or near Dunstall Way,E01030333,Elmbridge 001D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.361410140747,51.4097585431,On or near Sadlers Ride,E01030333,Elmbridge 001D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.367271567217,51.4070796745,On or near Spurfield,E01030333,Elmbridge 001D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.365082618921,51.409998671,On or near Buckingham Gardens,E01030333,Elmbridge 001D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.36068301228,51.405162241,On or near Adecroft Way,E01030333,Elmbridge 001D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.367271567217,51.4070796745,On or near Spurfield,E01030333,Elmbridge 001D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.362467212051,51.4067338804,On or near Dunstall Way,E01030333,Elmbridge 001D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.365082618921,51.409998671,On or near Buckingham Gardens,E01030333,Elmbridge 001D,Burglary,,
,2010-12,Surrey Police,Surrey Police,-0.361410140747,51.4097585431,On or near Sadlers Ride,E01030333,Elmbridge 001D,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.367271567217,51.4070796745,On or near Spurfield,E01030333,Elmbridge 001D,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.349906677341,51.3997774104,On or near Bridge Gardens,E01030326,Elmbridge 002A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.349906677341,51.3997774104,On or near Bridge Gardens,E01030326,Elmbridge 002A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.345421554757,51.4017644498,On or near Bridge Road,E01030326,Elmbridge 002A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.344319753844,51.4020186623,On or near Creek Road,E01030326,Elmbridge 002A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.349906677341,51.3997774104,On or near Bridge Gardens,E01030326,Elmbridge 002A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.345449714128,51.4033744944,On or near Feltham Avenue,E01030326,Elmbridge 002A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.344444244234,51.4037469698,On or near River Bank,E01030326,Elmbridge 002A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.349906677341,51.3997774104,On or near Bridge Gardens,E01030326,Elmbridge 002A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.344319753844,51.4020186623,On or near Creek Road,E01030326,Elmbridge 002A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.350345754467,51.403956083,On or near Palace Road,E01030326,Elmbridge 002A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.345449714128,51.4033744944,On or near Feltham Avenue,E01030326,Elmbridge 002A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.345449714128,51.4033744944,On or near Feltham Avenue,E01030326,Elmbridge 002A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.351119086503,51.4012422579,On or near Arnison Road,E01030326,Elmbridge 002A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.344444244234,51.4037469698,On or near River Bank,E01030326,Elmbridge 002A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.35170356312,51.4001803798,On or near Hansler Grove,E01030326,Elmbridge 002A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.34306126729,51.4010386842,On or near Hampton Court Way,E01030326,Elmbridge 002A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.345449714128,51.4033744944,On or near Feltham Avenue,E01030326,Elmbridge 002A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.351968531612,51.3980079358,On or near Matham Road,E01030326,Elmbridge 002A,Burglary,,
,2010-12,Surrey Police,Surrey Police,-0.344319753844,51.4020186623,On or near Creek Road,E01030326,Elmbridge 002A,Violent crime,,
,2010-12,Surrey Police,Surrey Police,-0.345421554757,51.4017644498,On or near Bridge Road,E01030326,Elmbridge 002A,Violent crime,,
,2010-12,Surrey Police,Surrey Police,-0.345421554757,51.4017644498,On or near Bridge Road,E01030326,Elmbridge 002A,Violent crime,,
,2010-12,Surrey Police,Surrey Police,-0.344319753844,51.4020186623,On or near Creek Road,E01030326,Elmbridge 002A,Violent crime,,
,2010-12,Surrey Police,Surrey Police,-0.344319753844,51.4020186623,On or near Creek Road,E01030326,Elmbridge 002A,Violent crime,,
,2010-12,Surrey Police,Surrey Police,-0.351968531612,51.3980079358,On or near Matham Road,E01030326,Elmbridge 002A,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.344319753844,51.4020186623,On or near Creek Road,E01030326,Elmbridge 002A,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.344319753844,51.4020186623,On or near Creek Road,E01030326,Elmbridge 002A,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.349906677341,51.3997774104,On or near Bridge Gardens,E01030326,Elmbridge 002A,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.354411355797,51.4000385847,On or near Walton Road,E01030327,Elmbridge 002B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.354411355797,51.4000385847,On or near Walton Road,E01030327,Elmbridge 002B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.354411355797,51.4000385847,On or near Walton Road,E01030327,Elmbridge 002B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.361017719503,51.4006257474,On or near Hidden Close,E01030327,Elmbridge 002B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.355768871624,51.3986638113,On or near Spencer Road,E01030327,Elmbridge 002B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.354411355797,51.4000385847,On or near Walton Road,E01030327,Elmbridge 002B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.355768871624,51.3986638113,On or near Spencer Road,E01030327,Elmbridge 002B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.358127200399,51.3998479073,On or near Clinton Avenue,E01030327,Elmbridge 002B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.351547441492,51.3933259417,On or near Orchard Lane,E01030327,Elmbridge 002B,Burglary,,
,2010-12,Surrey Police,Surrey Police,-0.354411355797,51.4000385847,On or near Walton Road,E01030327,Elmbridge 002B,Burglary,,
,2010-12,Surrey Police,Surrey Police,-0.358127200399,51.3998479073,On or near Clinton Avenue,E01030327,Elmbridge 002B,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.358127200399,51.3998479073,On or near Clinton Avenue,E01030327,Elmbridge 002B,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.35562700419,51.4018181653,On or near Kent Road,E01030327,Elmbridge 002B,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.358127200399,51.3998479073,On or near Clinton Avenue,E01030327,Elmbridge 002B,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.354411355797,51.4000385847,On or near Walton Road,E01030327,Elmbridge 002B,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.346670262631,51.3978343899,On or near Summer Gardens,E01030328,Elmbridge 002C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.34881395466,51.3965876865,On or near Riverside Avenue,E01030328,Elmbridge 002C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.348817646099,51.3948881659,On or near Hampton Court Avenue,E01030328,Elmbridge 002C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.34881395466,51.3965876865,On or near Riverside Avenue,E01030328,Elmbridge 002C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.34881395466,51.3965876865,On or near Riverside Avenue,E01030328,Elmbridge 002C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.34881395466,51.3965876865,On or near Riverside Avenue,E01030328,Elmbridge 002C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.345806012785,51.3982808085,On or near Summer Road,E01030328,Elmbridge 002C,Burglary,,
,2010-12,Surrey Police,Surrey Police,-0.345806012785,51.3982808085,On or near Summer Road,E01030328,Elmbridge 002C,Vehicle crime,,
,2010-12,Surrey Police,Surrey Police,-0.348817646099,51.3948881659,On or near Hampton Court Avenue,E01030328,Elmbridge 002C,Violent crime,,
,2010-12,Surrey Police,Surrey Police,-0.345806012785,51.3982808085,On or near Summer Road,E01030328,Elmbridge 002C,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.353889510716,51.4045634424,On or near Church Road,E01030329,Elmbridge 002D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.352127767234,51.405977473,On or near Hurst Road,E01030329,Elmbridge 002D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.359553096719,51.4041932336,On or near Hurst Lane,E01030329,Elmbridge 002D,Burglary,,
,2010-12,Surrey Police,Surrey Police,-0.35657841569,51.4033512317,On or near Vine Road,E01030329,Elmbridge 002D,Vehicle crime,,
,2010-12,Surrey Police,Surrey Police,-0.353889510716,51.4045634424,On or near Church Road,E01030329,Elmbridge 002D,Vehicle crime,,
,2010-12,Surrey Police,Surrey Police,-0.353889510716,51.4045634424,On or near Church Road,E01030329,Elmbridge 002D,Vehicle crime,,
,2010-12,Surrey Police,Surrey Police,-0.358331875354,51.4021618294,On or near Pemberton Road,E01030329,Elmbridge 002D,Violent crime,,
,2010-12,Surrey Police,Surrey Police,-0.377119651047,51.3953284877,On or near Fleetside,E01030334,Elmbridge 003A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.377119651047,51.3953284877,On or near Fleetside,E01030334,Elmbridge 003A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.377119651047,51.3953284877,On or near Fleetside,E01030334,Elmbridge 003A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.377119651047,51.3953284877,On or near Fleetside,E01030334,Elmbridge 003A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.377363955541,51.3957365295,On or near Fleet Close,E01030334,Elmbridge 003A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.377119651047,51.3953284877,On or near Fleetside,E01030334,Elmbridge 003A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.377363955541,51.3957365295,On or near Fleet Close,E01030334,Elmbridge 003A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.377363955541,51.3957365295,On or near Fleet Close,E01030334,Elmbridge 003A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.381760039886,51.3954016503,On or near Brockenhurst,E01030334,Elmbridge 003A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.381760039886,51.3954016503,On or near Brockenhurst,E01030334,Elmbridge 003A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.373582776293,51.3965653705,On or near Island Farm Road,E01030334,Elmbridge 003A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.381760039886,51.3954016503,On or near Brockenhurst,E01030334,Elmbridge 003A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.377363955541,51.3957365295,On or near Fleet Close,E01030334,Elmbridge 003A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.377363955541,51.3957365295,On or near Fleet Close,E01030334,Elmbridge 003A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.373582776293,51.3965653705,On or near Island Farm Road,E01030334,Elmbridge 003A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.373582776293,51.3965653705,On or near Island Farm Road,E01030334,Elmbridge 003A,Vehicle crime,,
,2010-12,Surrey Police,Surrey Police,-0.383752718721,51.3967780118,On or near Ivydene,E01030334,Elmbridge 003A,Violent crime,,
,2010-12,Surrey Police,Surrey Police,-0.379463820192,51.3989578935,On or near Central Avenue,E01030334,Elmbridge 003A,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.368192854486,51.3977583745,On or near Ray Road,E01030335,Elmbridge 003B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.368456212696,51.3988411323,On or near Chandlers Close,E01030335,Elmbridge 003B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.368192854486,51.3977583745,On or near Ray Road,E01030335,Elmbridge 003B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.368192854486,51.3977583745,On or near Ray Road,E01030335,Elmbridge 003B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.364271629415,51.3976677384,On or near Green Lane,E01030335,Elmbridge 003B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.363351532283,51.4008921664,On or near Avern Gardens,E01030335,Elmbridge 003B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.368192854486,51.3977583745,On or near Ray Road,E01030335,Elmbridge 003B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.364295701353,51.3990079463,On or near Beauchamp Road,E01030335,Elmbridge 003B,Burglary,,
,2010-12,Surrey Police,Surrey Police,-0.363810445749,51.4005208925,On or near Avern Road,E01030335,Elmbridge 003B,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.376990561409,51.3993822803,On or near Eastcote Avenue,E01030336,Elmbridge 003C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.37888847062,51.4010002061,On or near Upper Farm Road,E01030336,Elmbridge 003C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.37888847062,51.4010002061,On or near Upper Farm Road,E01030336,Elmbridge 003C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.374446810054,51.4013883024,On or near Grovelands,E01030336,Elmbridge 003C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.376990561409,51.3993822803,On or near Eastcote Avenue,E01030336,Elmbridge 003C,Vehicle crime,,
,2010-12,Surrey Police,Surrey Police,-0.374446810054,51.4013883024,On or near Grovelands,E01030336,Elmbridge 003C,Vehicle crime,,
,2010-12,Surrey Police,Surrey Police,-0.37888847062,51.4010002061,On or near Upper Farm Road,E01030336,Elmbridge 003C,Violent crime,,
,2010-12,Surrey Police,Surrey Police,-0.375986251867,51.3985140876,On or near Belvedere Gardens,E01030336,Elmbridge 003C,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.37888847062,51.4010002061,On or near Upper Farm Road,E01030336,Elmbridge 003C,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.372439886313,51.4012255617,On or near Faraday Road,E01030337,Elmbridge 003D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.369535973644,51.4024351431,On or near Cannon Way,E01030337,Elmbridge 003D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.366410518874,51.4013844675,On or near Grange Close,E01030337,Elmbridge 003D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.371473636257,51.401715714,On or near Yeend Close,E01030337,Elmbridge 003D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.364904573458,51.4016871934,On or near Spreighton Road,E01030337,Elmbridge 003D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.369373170781,51.4009491288,On or near Anne Way,E01030337,Elmbridge 003D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.369535973644,51.4024351431,On or near Cannon Way,E01030337,Elmbridge 003D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.364904573458,51.4016871934,On or near Spreighton Road,E01030337,Elmbridge 003D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.37364355523,51.3984995845,On or near Down Street,E01030337,Elmbridge 003D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.369771618091,51.4030858753,On or near Walton Road,E01030337,Elmbridge 003D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.364904573458,51.4016871934,On or near Spreighton Road,E01030337,Elmbridge 003D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.371473636257,51.401715714,On or near Yeend Close,E01030337,Elmbridge 003D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.37364355523,51.3984995845,On or near Down Street,E01030337,Elmbridge 003D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.369211320796,51.399840809,On or near Priory Lane,E01030337,Elmbridge 003D,Vehicle crime,,
,2010-12,Surrey Police,Surrey Police,-0.37364355523,51.3984995845,On or near Down Street,E01030337,Elmbridge 003D,Vehicle crime,,
,2010-12,Surrey Police,Surrey Police,-0.37364355523,51.3984995845,On or near Down Street,E01030337,Elmbridge 003D,Violent crime,,
,2010-12,Surrey Police,Surrey Police,-0.37364355523,51.3984995845,On or near Down Street,E01030337,Elmbridge 003D,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.371473636257,51.401715714,On or near Yeend Close,E01030337,Elmbridge 003D,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.407096718592,51.3901824862,On or near Carlton Road,E01030361,Elmbridge 004A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.407711735211,51.3927536774,On or near Tanners Close,E01030361,Elmbridge 004A,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.407711735211,51.3927536774,On or near Tanners Close,E01030361,Elmbridge 004A,Burglary,,
,2010-12,Surrey Police,Surrey Police,-0.402871643421,51.3971840106,On or near Sunnyside,E01030361,Elmbridge 004A,Burglary,,
,2010-12,Surrey Police,Surrey Police,-0.411759639357,51.3891756816,On or near Cottimore Terrace,E01030361,Elmbridge 004A,Vehicle crime,,
,2010-12,Surrey Police,Surrey Police,-0.384888279643,51.3890242199,On or near Latton Close,E01030362,Elmbridge 004B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.384762254322,51.3987252987,On or near Molesey Road,E01030362,Elmbridge 004B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.384783686083,51.386280089,On or near Byron Close,E01030362,Elmbridge 004B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.384286705856,51.3885573134,On or near Homefield Road,E01030362,Elmbridge 004B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.384888279643,51.3890242199,On or near Latton Close,E01030362,Elmbridge 004B,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.385637161041,51.3869393047,On or near Westfield Road,E01030362,Elmbridge 004B,Burglary,,
,2010-12,Surrey Police,Surrey Police,-0.380789163737,51.3882932188,On or near Hurtwood Road,E01030362,Elmbridge 004B,Vehicle crime,,
,2010-12,Surrey Police,Surrey Police,-0.381768980336,51.3874075111,On or near Netley Drive,E01030362,Elmbridge 004B,Violent crime,,
,2010-12,Surrey Police,Surrey Police,-0.381768980336,51.3874075111,On or near Netley Drive,E01030362,Elmbridge 004B,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.382970906368,51.3900049288,On or near Mellor Close,E01030362,Elmbridge 004B,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.412259295747,51.3913496194,On or near Terrace Road,E01030363,Elmbridge 004C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.414653764739,51.3911032731,On or near Thamesmead,E01030363,Elmbridge 004C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.414105808364,51.3919861054,On or near Russell Road,E01030363,Elmbridge 004C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.414653764739,51.3911032731,On or near Thamesmead,E01030363,Elmbridge 004C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.414463409435,51.3936994979,On or near Sunbury Lane,E01030363,Elmbridge 004C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.412259295747,51.3913496194,On or near Terrace Road,E01030363,Elmbridge 004C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.412259295747,51.3913496194,On or near Terrace Road,E01030363,Elmbridge 004C,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.412259295747,51.3913496194,On or near Terrace Road,E01030363,Elmbridge 004C,Burglary,,
,2010-12,Surrey Police,Surrey Police,-0.416766107666,51.3932000795,On or near Felix Road,E01030363,Elmbridge 004C,Burglary,,
,2010-12,Surrey Police,Surrey Police,-0.412259295747,51.3913496194,On or near Terrace Road,E01030363,Elmbridge 004C,Vehicle crime,,
,2010-12,Surrey Police,Surrey Police,-0.414463409435,51.3936994979,On or near Sunbury Lane,E01030363,Elmbridge 004C,Violent crime,,
,2010-12,Surrey Police,Surrey Police,-0.412259295747,51.3913496194,On or near Terrace Road,E01030363,Elmbridge 004C,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.411941884502,51.3930448803,On or near Cambridge Road,E01030363,Elmbridge 004C,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.416310357678,51.3943269619,On or near Tumbling Bay,E01030363,Elmbridge 004C,Other crime,,
,2010-12,Surrey Police,Surrey Police,-0.403512037131,51.3907631728,On or near Telford Drive,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.404957122246,51.3897127554,On or near Pankhurst Road,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.405667259048,51.393265424,On or near Kilsha Road,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.404785881141,51.3929836578,On or near Vicarage Fields,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.404957122246,51.3897127554,On or near Pankhurst Road,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.405745346835,51.3926729883,On or near Sandy Lane,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.405745346835,51.3926729883,On or near Sandy Lane,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2010-12,Surrey Police,Surrey Police,-0.404785881141,51.3929836578,On or near Vicarage Fields,E01030364,Elmbridge 004D,Burglary,,
,2010-12,Surrey Police,Surrey Police,-0.40254154236,51.3926293589,On or near Vanbrugh Drive,E01030364,Elmbridge 004D,Burglary,,
