Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08853889825,51.9159615878,On or near Medoc Close,E01022163,Cheltenham 001A,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08993648551,51.9168865801,On or near Linwell Close,E01022163,Cheltenham 001A,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08640007427,51.9151270351,On or near Windyridge Gardens,E01022163,Cheltenham 001A,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09010739966,51.9151152564,On or near Stanwick Crescent,E01022163,Cheltenham 001A,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08959214008,51.919188494,On or near Pendil Close,E01022163,Cheltenham 001A,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08993648551,51.9168865801,On or near Linwell Close,E01022163,Cheltenham 001A,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.088172618,51.9145323221,On or near Thomond Close,E01022163,Cheltenham 001A,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09632560464,51.9198754547,On or near The Runnings,E01022163,Cheltenham 001A,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08959214008,51.919188494,On or near Pendil Close,E01022163,Cheltenham 001A,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08640007427,51.9151270351,On or near Windyridge Gardens,E01022163,Cheltenham 001A,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09010739966,51.9151152564,On or near Stanwick Crescent,E01022163,Cheltenham 001A,Vehicle crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09710861275,51.9188768285,On or near Runnings Road,E01022163,Cheltenham 001A,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09710861275,51.9188768285,On or near Runnings Road,E01022163,Cheltenham 001A,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08640007427,51.9151270351,On or near Windyridge Gardens,E01022163,Cheltenham 001A,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09076209104,51.9153395226,On or near Stanwick Drive,E01022163,Cheltenham 001A,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09019941362,51.9102601372,On or near Compton Road,E01022164,Cheltenham 001B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08990773669,51.9097928376,On or near Waterloo Street,E01022164,Cheltenham 001B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09175592315,51.9107714081,On or near Malvern Street,E01022164,Cheltenham 001B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08990773669,51.9097928376,On or near Waterloo Street,E01022164,Cheltenham 001B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09091172807,51.9102595875,On or near Elm Street,E01022164,Cheltenham 001B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08730315222,51.9085181054,On or near Queen Street,E01022164,Cheltenham 001B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09175592315,51.9107714081,On or near Malvern Street,E01022164,Cheltenham 001B,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08880110201,51.908867624,On or near Cobham Road,E01022164,Cheltenham 001B,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08913676438,51.9095326914,On or near Hope Street,E01022164,Cheltenham 001B,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08913676438,51.9095326914,On or near Hope Street,E01022164,Cheltenham 001B,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09663611927,51.915523641,On or near Kingsditch Lane,E01022164,Cheltenham 001B,Vehicle crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08990773669,51.9097928376,On or near Waterloo Street,E01022164,Cheltenham 001B,Vehicle crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09663611927,51.915523641,On or near Kingsditch Lane,E01022164,Cheltenham 001B,Vehicle crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08814628503,51.9085264659,On or near Sun Street,E01022164,Cheltenham 001B,Violent crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09175592315,51.9107714081,On or near Malvern Street,E01022164,Cheltenham 001B,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08990773669,51.9097928376,On or near Waterloo Street,E01022164,Cheltenham 001B,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09091172807,51.9102595875,On or near Elm Street,E01022164,Cheltenham 001B,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08730315222,51.9085181054,On or near Queen Street,E01022164,Cheltenham 001B,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09213579072,51.9116971664,On or near Richards Road,E01022164,Cheltenham 001B,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08814628503,51.9085264659,On or near Sun Street,E01022164,Cheltenham 001B,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08990773669,51.9097928376,On or near Waterloo Street,E01022164,Cheltenham 001B,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10777545666,51.9166288065,On or near River Leys,E01022165,Cheltenham 001C,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09751446944,51.9249902476,On or near Dark Lane,E01022165,Cheltenham 001C,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10246333704,51.9142869564,On or near Riverview Way,E01022165,Cheltenham 001C,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09729270014,51.9166019978,On or near Kingsville Road,E01022165,Cheltenham 001C,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10078558969,51.9181634546,On or near Mackenzie Way,E01022165,Cheltenham 001C,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10777545666,51.9166288065,On or near River Leys,E01022165,Cheltenham 001C,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09387509203,51.9231141342,On or near Church Road,E01022165,Cheltenham 001C,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09729270014,51.9166019978,On or near Kingsville Road,E01022165,Cheltenham 001C,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10078558969,51.9181634546,On or near Mackenzie Way,E01022165,Cheltenham 001C,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10078558969,51.9181634546,On or near Mackenzie Way,E01022165,Cheltenham 001C,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09863177645,51.9172751922,On or near Malmesbury Road,E01022165,Cheltenham 001C,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09729270014,51.9166019978,On or near Kingsville Road,E01022165,Cheltenham 001C,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09729270014,51.9166019978,On or near Kingsville Road,E01022165,Cheltenham 001C,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09729270014,51.9166019978,On or near Kingsville Road,E01022165,Cheltenham 001C,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10078558969,51.9181634546,On or near Mackenzie Way,E01022165,Cheltenham 001C,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.09816295031,51.9222924629,On or near Manor Court,E01022165,Cheltenham 001C,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10246333704,51.9142869564,On or near Riverview Way,E01022165,Cheltenham 001C,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10777545666,51.9166288065,On or near River Leys,E01022165,Cheltenham 001C,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10777545666,51.9166288065,On or near River Leys,E01022165,Cheltenham 001C,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10777545666,51.9166288065,On or near River Leys,E01022165,Cheltenham 001C,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10246333704,51.9142869564,On or near Riverview Way,E01022165,Cheltenham 001C,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10454541539,51.9156157635,On or near Patterdale Close,E01022165,Cheltenham 001C,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10078558969,51.9181634546,On or near Mackenzie Way,E01022165,Cheltenham 001C,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10246333704,51.9142869564,On or near Riverview Way,E01022165,Cheltenham 001C,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10365724382,51.9150501288,On or near Glynbridge Gardens,E01022165,Cheltenham 001C,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10777545666,51.9166288065,On or near River Leys,E01022165,Cheltenham 001C,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10777545666,51.9166288065,On or near River Leys,E01022165,Cheltenham 001C,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08650813558,51.9183906247,On or near Mandarin Way,E01022166,Cheltenham 001D,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08650813558,51.9183906247,On or near Mandarin Way,E01022166,Cheltenham 001D,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08206970795,51.916298951,On or near Kerstin Close,E01022166,Cheltenham 001D,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08246449118,51.9175124354,On or near Golden Miller Road,E01022166,Cheltenham 001D,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08246449118,51.9175124354,On or near Golden Miller Road,E01022166,Cheltenham 001D,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08458923977,51.91857184,On or near Fortina Close,E01022166,Cheltenham 001D,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08516799566,51.9170789448,On or near Limber Hill,E01022166,Cheltenham 001D,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08246449118,51.9175124354,On or near Golden Miller Road,E01022166,Cheltenham 001D,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08239052308,51.916820194,On or near Roman Hackle Avenue,E01022166,Cheltenham 001D,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.06715102402,51.9151845874,On or near Lexington Square,E01022143,Cheltenham 002A,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.05415329229,51.915029479,On or near Linden Avenue,E01022143,Cheltenham 002A,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.07993431946,51.9173343699,On or near Swindon Lane,E01022143,Cheltenham 002A,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.06715102402,51.9151845874,On or near Lexington Square,E01022143,Cheltenham 002A,Violent crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.06715102402,51.9151845874,On or near Lexington Square,E01022143,Cheltenham 002A,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.06715102402,51.9151845874,On or near Lexington Square,E01022143,Cheltenham 002A,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.064256806,51.9144669433,On or near Albert Road,E01022143,Cheltenham 002A,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.0488607577,51.9145822654,On or near The Burgage,E01022143,Cheltenham 002A,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.06715102402,51.9151845874,On or near Lexington Square,E01022143,Cheltenham 002A,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.06715102402,51.9151845874,On or near Lexington Square,E01022143,Cheltenham 002A,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.05432598901,51.9135728851,On or near New Barn Avenue,E01022144,Cheltenham 002B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.05201733201,51.9160733827,On or near Linden Close,E01022144,Cheltenham 002B,Robbery,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.05177828575,51.9105171569,On or near Coronation Road,E01022144,Cheltenham 002B,Vehicle crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.04308810552,51.9136584779,On or near High Street,E01022144,Cheltenham 002B,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.05201733201,51.9160733827,On or near Linden Close,E01022144,Cheltenham 002B,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.05201733201,51.9160733827,On or near Linden Close,E01022144,Cheltenham 002B,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.05201733201,51.9160733827,On or near Linden Close,E01022144,Cheltenham 002B,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.04586420867,51.9129921015,On or near Deep Street,E01022144,Cheltenham 002B,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.05201733201,51.9160733827,On or near Linden Close,E01022144,Cheltenham 002B,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.05201733201,51.9160733827,On or near Linden Close,E01022144,Cheltenham 002B,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.05054397954,51.9117134768,On or near Prestbury Road,E01022145,Cheltenham 002C,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.04635544439,51.9100429155,On or near Bouncers Lane,E01022145,Cheltenham 002C,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.04763616147,51.9114179986,On or near Glebe Road,E01022145,Cheltenham 002C,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.04763616147,51.9114179986,On or near Glebe Road,E01022145,Cheltenham 002C,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.04635544439,51.9100429155,On or near Bouncers Lane,E01022145,Cheltenham 002C,Vehicle crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.04763616147,51.9114179986,On or near Glebe Road,E01022145,Cheltenham 002C,Violent crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.04460924236,51.9082723999,On or near Willowherb Close,E01022145,Cheltenham 002C,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.04460924236,51.9082723999,On or near Willowherb Close,E01022145,Cheltenham 002C,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.12025123594,51.9062232899,On or near Stanley Place,E01022122,Cheltenham 003A,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11858264251,51.9073668235,On or near Falkland Place,E01022122,Cheltenham 003A,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11948213422,51.9067095804,On or near Graham Place,E01022122,Cheltenham 003A,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.12027732306,51.9051083986,On or near Hicks Beach Road,E01022122,Cheltenham 003A,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.12027732306,51.9051083986,On or near Hicks Beach Road,E01022122,Cheltenham 003A,Violent crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.12471028066,51.9049868942,On or near Aston Grove,E01022122,Cheltenham 003A,Violent crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.12027732306,51.9051083986,On or near Hicks Beach Road,E01022122,Cheltenham 003A,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11311886188,51.9138546058,On or near Bodnam Road,E01022160,Cheltenham 003B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11311886188,51.9138546058,On or near Bodnam Road,E01022160,Cheltenham 003B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11390433401,51.9140156816,On or near Grenadier Road,E01022160,Cheltenham 003B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10820146877,51.912411716,On or near Barlow Road,E01022160,Cheltenham 003B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11314198171,51.9114899947,On or near Welch Road,E01022160,Cheltenham 003B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11265924777,51.9102946778,On or near Pennington Court,E01022160,Cheltenham 003B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11352820353,51.9147532938,On or near Seabright Close,E01022160,Cheltenham 003B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11311886188,51.9138546058,On or near Bodnam Road,E01022160,Cheltenham 003B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11314198171,51.9114899947,On or near Welch Road,E01022160,Cheltenham 003B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11390433401,51.9140156816,On or near Grenadier Road,E01022160,Cheltenham 003B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11311886188,51.9138546058,On or near Bodnam Road,E01022160,Cheltenham 003B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10820146877,51.912411716,On or near Barlow Road,E01022160,Cheltenham 003B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11390433401,51.9140156816,On or near Grenadier Road,E01022160,Cheltenham 003B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11260937184,51.9135943614,On or near Persimmon Gardens,E01022160,Cheltenham 003B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11352820353,51.9147532938,On or near Seabright Close,E01022160,Cheltenham 003B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10750281903,51.9120617152,On or near Village Road,E01022160,Cheltenham 003B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10820146877,51.912411716,On or near Barlow Road,E01022160,Cheltenham 003B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11265924777,51.9102946778,On or near Pennington Court,E01022160,Cheltenham 003B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11265924777,51.9102946778,On or near Pennington Court,E01022160,Cheltenham 003B,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11223992046,51.9111941628,On or near Lipson Road,E01022160,Cheltenham 003B,Vehicle crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10658081936,51.9156049427,On or near Waldrist Close,E01022160,Cheltenham 003B,Vehicle crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11314198171,51.9114899947,On or near Welch Road,E01022160,Cheltenham 003B,Vehicle crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11223992046,51.9111941628,On or near Lipson Road,E01022160,Cheltenham 003B,Violent crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11314198171,51.9114899947,On or near Welch Road,E01022160,Cheltenham 003B,Violent crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11718190974,51.9164939257,On or near Kingfisher Drive,E01022160,Cheltenham 003B,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.10820146877,51.912411716,On or near Barlow Road,E01022160,Cheltenham 003B,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11265924777,51.9102946778,On or near Pennington Court,E01022160,Cheltenham 003B,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11265924777,51.9102946778,On or near Pennington Court,E01022160,Cheltenham 003B,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11265924777,51.9102946778,On or near Pennington Court,E01022160,Cheltenham 003B,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11265924777,51.9102946778,On or near Pennington Court,E01022160,Cheltenham 003B,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11867802879,51.9104595755,On or near Hesters Way Lane,E01022161,Cheltenham 003C,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11867802879,51.9104595755,On or near Hesters Way Lane,E01022161,Cheltenham 003C,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.118179165,51.9142362285,On or near Pilgrove Close,E01022161,Cheltenham 003C,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.118179165,51.9142362285,On or near Pilgrove Close,E01022161,Cheltenham 003C,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11860399039,51.9099471727,On or near Beaumont Road,E01022161,Cheltenham 003C,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.12040863421,51.9161400198,On or near Cornmeadow Drive,E01022161,Cheltenham 003C,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.12168196964,51.9138910002,On or near Wheatland Drive,E01022161,Cheltenham 003C,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.12168196964,51.9138910002,On or near Wheatland Drive,E01022161,Cheltenham 003C,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.12226175975,51.9132520491,On or near Hazledean Road,E01022161,Cheltenham 003C,Vehicle crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.12109835769,51.9131183918,On or near Maythorn Drive,E01022161,Cheltenham 003C,Vehicle crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.12096892051,51.9136399935,On or near Thistledown Close,E01022161,Cheltenham 003C,Vehicle crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.12160643103,51.9128391511,On or near Somergate Road,E01022161,Cheltenham 003C,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11869118903,51.9154404833,On or near Barley Close,E01022161,Cheltenham 003C,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.11860399039,51.9099471727,On or near Beaumont Road,E01022161,Cheltenham 003C,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.12277220285,51.908522337,On or near Triscombe Way,E01022162,Cheltenham 003D,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.12514896907,51.9059304663,On or near Springbank Grove,E01022162,Cheltenham 003D,Vehicle crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.12204230306,51.9073902519,On or near Dunster Gardens,E01022162,Cheltenham 003D,Violent crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.12204230306,51.9073902519,On or near Dunster Gardens,E01022162,Cheltenham 003D,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.12204230306,51.9073902519,On or near Dunster Gardens,E01022162,Cheltenham 003D,Other crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.07812666842,51.914593386,On or near Hilltop Road,E01022139,Cheltenham 004A,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.06865797574,51.9118750899,On or near West Approach Drive,E01022139,Cheltenham 004A,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.06138855522,51.9114115987,On or near Cakebridge Road,E01022139,Cheltenham 004A,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.06815070505,51.9128913496,On or near Walnut Close,E01022139,Cheltenham 004A,Burglary,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.07181569189,51.9137882452,On or near Cleevelands Drive,E01022139,Cheltenham 004A,Vehicle crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.07812666842,51.914593386,On or near Hilltop Road,E01022139,Cheltenham 004A,Violent crime,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08562910864,51.9072875941,On or near Cleeveland Street,E01022151,Cheltenham 004B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08710349711,51.9105052283,On or near Elmfield Road,E01022151,Cheltenham 004B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08364227395,51.9097615073,On or near Marsh Gardens,E01022151,Cheltenham 004B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08364227395,51.9097615073,On or near Marsh Gardens,E01022151,Cheltenham 004B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08604208123,51.9103981214,On or near Elmfield Avenue,E01022151,Cheltenham 004B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08710349711,51.9105052283,On or near Elmfield Road,E01022151,Cheltenham 004B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08440811237,51.9073064605,On or near Baker Street,E01022151,Cheltenham 004B,Anti-social behaviour,,
,2010-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.08364227395,51.9097615073,On or near Marsh Gardens,E01022151,Cheltenham 004B,Anti-social behaviour,,
