Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Gwent Police,Gwent Police,-3.19398399755,51.7981915324,On or near Pantyglan,W01001440,Blaenau Gwent 001A,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.19834834119,51.7954316986,On or near Canterbury Road,W01001440,Blaenau Gwent 001A,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.19320536731,51.7989097639,On or near Lansbury Terrace,W01001440,Blaenau Gwent 001A,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.19718760656,51.7948590807,On or near Heol Gwyn Lliw,W01001440,Blaenau Gwent 001A,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.19718760656,51.7948590807,On or near Heol Gwyn Lliw,W01001440,Blaenau Gwent 001A,Vehicle crime,,
,2010-12,Gwent Police,Gwent Police,-3.19320536731,51.7989097639,On or near Lansbury Terrace,W01001440,Blaenau Gwent 001A,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.19379052651,51.7985531558,On or near South Bank,W01001440,Blaenau Gwent 001A,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.21178830358,51.8039976611,On or near Heathfield Close,W01001441,Blaenau Gwent 001B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.21178830358,51.8039976611,On or near Heathfield Close,W01001441,Blaenau Gwent 001B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.21246908677,51.803424179,On or near Carno Close,W01001441,Blaenau Gwent 001B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.21270682174,51.804716498,On or near Gantre Close,W01001441,Blaenau Gwent 001B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.210932257,51.8050674752,On or near Beechfield Close,W01001441,Blaenau Gwent 001B,Burglary,,
,2010-12,Gwent Police,Gwent Police,-3.210932257,51.8050674752,On or near Beechfield Close,W01001441,Blaenau Gwent 001B,Burglary,,
,2010-12,Gwent Police,Gwent Police,-3.2110232616,51.8003460169,On or near Bryn Coch,W01001441,Blaenau Gwent 001B,Burglary,,
,2010-12,Gwent Police,Gwent Police,-3.21270682174,51.804716498,On or near Gantre Close,W01001441,Blaenau Gwent 001B,Vehicle crime,,
,2010-12,Gwent Police,Gwent Police,-3.21064996335,51.8026516783,On or near Prince Philip Avenue,W01001441,Blaenau Gwent 001B,Vehicle crime,,
,2010-12,Gwent Police,Gwent Police,-3.21270682174,51.804716498,On or near Gantre Close,W01001441,Blaenau Gwent 001B,Vehicle crime,,
,2010-12,Gwent Police,Gwent Police,-3.21064996335,51.8026516783,On or near Prince Philip Avenue,W01001441,Blaenau Gwent 001B,Violent crime,,
,2010-12,Gwent Police,Gwent Police,-3.21178830358,51.8039976611,On or near Heathfield Close,W01001441,Blaenau Gwent 001B,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.2126739851,51.8040334853,On or near Carmel Close,W01001441,Blaenau Gwent 001B,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.21024409152,51.7967035031,On or near Beaufort Rise,W01001442,Blaenau Gwent 001C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.20867030732,51.797501954,On or near Baptist Place,W01001442,Blaenau Gwent 001C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.20867030732,51.797501954,On or near Baptist Place,W01001442,Blaenau Gwent 001C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.21447365759,51.7976039859,On or near Greenfield Crescent,W01001442,Blaenau Gwent 001C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.21447365759,51.7976039859,On or near Greenfield Crescent,W01001442,Blaenau Gwent 001C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.21024409152,51.7967035031,On or near Beaufort Rise,W01001442,Blaenau Gwent 001C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.21447365759,51.7976039859,On or near Greenfield Crescent,W01001442,Blaenau Gwent 001C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.20073144585,51.7983475899,On or near Highlands Road,W01001442,Blaenau Gwent 001C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.19945104582,51.7976413445,On or near North Street,W01001442,Blaenau Gwent 001C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.20573695851,51.7951763128,On or near Yard Row,W01001442,Blaenau Gwent 001C,Vehicle crime,,
,2010-12,Gwent Police,Gwent Police,-3.20643236562,51.7962391631,On or near Hawthorn Road,W01001442,Blaenau Gwent 001C,Vehicle crime,,
,2010-12,Gwent Police,Gwent Police,-3.21024409152,51.7967035031,On or near Beaufort Rise,W01001442,Blaenau Gwent 001C,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.22798959931,51.7997563966,On or near Stonebridge Road,W01001470,Blaenau Gwent 001D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.21633044345,51.8013971739,On or near Alder Grove,W01001470,Blaenau Gwent 001D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.22798959931,51.7997563966,On or near Stonebridge Road,W01001470,Blaenau Gwent 001D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.21922412488,51.8011424102,On or near Clydach Avenue,W01001470,Blaenau Gwent 001D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.21629720799,51.8044726012,On or near Chestnut Close,W01001470,Blaenau Gwent 001D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.22995658655,51.7963640235,On or near Barnes Close,W01001470,Blaenau Gwent 001D,Burglary,,
,2010-12,Gwent Police,Gwent Police,-3.23140506632,51.796303901,On or near Maes-Y-Garreg,W01001470,Blaenau Gwent 001D,Burglary,,
,2010-12,Gwent Police,Gwent Police,-3.22572835515,51.798727993,On or near Coed Cae,W01001470,Blaenau Gwent 001D,Vehicle crime,,
,2010-12,Gwent Police,Gwent Police,-3.22845190983,51.7991581281,On or near Ivy Close,W01001470,Blaenau Gwent 001D,Vehicle crime,,
,2010-12,Gwent Police,Gwent Police,-3.22515574308,51.7968637332,On or near Waun Fawr,W01001470,Blaenau Gwent 001D,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.22515574308,51.7968637332,On or near Waun Fawr,W01001470,Blaenau Gwent 001D,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.22162489964,51.7998227125,On or near Rhondda Close,W01001471,Blaenau Gwent 001E,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.22306090751,51.800904741,On or near Summerfield Road,W01001471,Blaenau Gwent 001E,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.22355299015,51.8014031431,On or near Glyndwr Road,W01001471,Blaenau Gwent 001E,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.22355299015,51.8014031431,On or near Glyndwr Road,W01001471,Blaenau Gwent 001E,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.22205454688,51.7969409721,On or near Maesglas,W01001471,Blaenau Gwent 001E,Vehicle crime,,
,2010-12,Gwent Police,Gwent Police,-3.2198657601,51.7975121872,On or near School Road,W01001471,Blaenau Gwent 001E,Violent crime,,
,2010-12,Gwent Police,Gwent Police,-3.22171066027,51.7965579128,On or near Heol Waen,W01001471,Blaenau Gwent 001E,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.22171066027,51.7965579128,On or near Heol Waen,W01001471,Blaenau Gwent 001E,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.22171066027,51.7965579128,On or near Heol Waen,W01001471,Blaenau Gwent 001E,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.22005952761,51.8014664273,On or near Howy Road,W01001471,Blaenau Gwent 001E,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.22171066027,51.7965579128,On or near Heol Waen,W01001471,Blaenau Gwent 001E,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.22171066027,51.7965579128,On or near Heol Waen,W01001471,Blaenau Gwent 001E,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.22171066027,51.7965579128,On or near Heol Waen,W01001471,Blaenau Gwent 001E,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.16857853433,51.8010543535,On or near Alma Terrace,W01001446,Blaenau Gwent 002A,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.16999998664,51.8021821272,On or near King Edward Road,W01001446,Blaenau Gwent 002A,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.16888695204,51.8028855403,On or near Rhyd Clydach,W01001446,Blaenau Gwent 002A,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.16888695204,51.8028855403,On or near Rhyd Clydach,W01001446,Blaenau Gwent 002A,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.16691589135,51.7995692997,On or near Hafod View Close,W01001446,Blaenau Gwent 002A,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.1675122831,51.7990778402,On or near Shoemaker Close,W01001446,Blaenau Gwent 002A,Burglary,,
,2010-12,Gwent Police,Gwent Police,-3.16691589135,51.7995692997,On or near Hafod View Close,W01001446,Blaenau Gwent 002A,Violent crime,,
,2010-12,Gwent Police,Gwent Police,-3.17636469264,51.8032155637,On or near Pleasant View,W01001446,Blaenau Gwent 002A,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.1675122831,51.7990778402,On or near Shoemaker Close,W01001446,Blaenau Gwent 002A,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.18294184575,51.7973950346,On or near Park View,W01001447,Blaenau Gwent 002B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.18552784601,51.7975757858,On or near Twyncynghordy Place,W01001447,Blaenau Gwent 002B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.18294184575,51.7973950346,On or near Park View,W01001447,Blaenau Gwent 002B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.18294184575,51.7973950346,On or near Park View,W01001447,Blaenau Gwent 002B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.18552784601,51.7975757858,On or near Twyncynghordy Place,W01001447,Blaenau Gwent 002B,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.18729643279,51.7997608424,On or near Heol Helig,W01001447,Blaenau Gwent 002B,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.18748999151,51.7977448011,On or near Western Avenue,W01001447,Blaenau Gwent 002B,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.1722086682,51.7973137361,On or near Catholic Road,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17398366758,51.798096261,On or near Market Square,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17461221761,51.7982877938,On or near Bailey Street,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17649392091,51.7987095569,On or near Glamorgan Street,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.1722086682,51.7973137361,On or near Catholic Road,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17461221761,51.7982877938,On or near Bailey Street,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17247168693,51.7979495056,On or near Clarence Street,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.1722086682,51.7973137361,On or near Catholic Road,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17649392091,51.7987095569,On or near Glamorgan Street,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17649392091,51.7987095569,On or near Glamorgan Street,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17291445828,51.7999232062,On or near Lower Bailey Street,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17398366758,51.798096261,On or near Market Square,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17398366758,51.798096261,On or near Market Square,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17461221761,51.7982877938,On or near Bailey Street,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17398366758,51.798096261,On or near Market Square,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17398366758,51.798096261,On or near Market Square,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17461221761,51.7982877938,On or near Bailey Street,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17649392091,51.7987095569,On or near Glamorgan Street,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17398366758,51.798096261,On or near Market Square,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17461221761,51.7982877938,On or near Bailey Street,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17461221761,51.7982877938,On or near Bailey Street,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17398366758,51.798096261,On or near Market Square,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17398366758,51.798096261,On or near Market Square,W01001448,Blaenau Gwent 002C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17461221761,51.7982877938,On or near Bailey Street,W01001448,Blaenau Gwent 002C,Vehicle crime,,
,2010-12,Gwent Police,Gwent Police,-3.17247168693,51.7979495056,On or near Clarence Street,W01001448,Blaenau Gwent 002C,Vehicle crime,,
,2010-12,Gwent Police,Gwent Police,-3.17649392091,51.7987095569,On or near Glamorgan Street,W01001448,Blaenau Gwent 002C,Violent crime,,
,2010-12,Gwent Police,Gwent Police,-3.17649392091,51.7987095569,On or near Glamorgan Street,W01001448,Blaenau Gwent 002C,Violent crime,,
,2010-12,Gwent Police,Gwent Police,-3.17398366758,51.798096261,On or near Market Square,W01001448,Blaenau Gwent 002C,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.17649392091,51.7987095569,On or near Glamorgan Street,W01001448,Blaenau Gwent 002C,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.17398366758,51.798096261,On or near Market Square,W01001448,Blaenau Gwent 002C,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.17461221761,51.7982877938,On or near Bailey Street,W01001448,Blaenau Gwent 002C,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.17532471899,51.7989190648,On or near Beaufort Street,W01001448,Blaenau Gwent 002C,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.17925629634,51.7989785953,On or near Well Street,W01001449,Blaenau Gwent 002D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17911811679,51.7992407335,On or near King Street,W01001449,Blaenau Gwent 002D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.18050725245,51.8002338336,On or near Hill Crest,W01001449,Blaenau Gwent 002D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17724899217,51.7987469547,On or near Orchard Street,W01001449,Blaenau Gwent 002D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17724899217,51.7987469547,On or near Orchard Street,W01001449,Blaenau Gwent 002D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17773974891,51.8019969423,On or near Brynawel,W01001449,Blaenau Gwent 002D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17905716178,51.8002393956,On or near Hill Crescent,W01001449,Blaenau Gwent 002D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.17773974891,51.8019969423,On or near Brynawel,W01001449,Blaenau Gwent 002D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.18050725245,51.8002338336,On or near Hill Crest,W01001449,Blaenau Gwent 002D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.1755648757,51.8009037727,On or near Queen Street,W01001449,Blaenau Gwent 002D,Burglary,,
,2010-12,Gwent Police,Gwent Police,-3.17925629634,51.7989785953,On or near Well Street,W01001449,Blaenau Gwent 002D,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.17773974891,51.8019969423,On or near Brynawel,W01001449,Blaenau Gwent 002D,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.17905716178,51.8002393956,On or near Hill Crescent,W01001449,Blaenau Gwent 002D,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.24873108101,51.7825529205,On or near Arnold Place,W01001472,Blaenau Gwent 003A,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24923115856,51.7864858943,On or near Twyn Star,W01001472,Blaenau Gwent 003A,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.25218569941,51.7858520232,On or near Glanhowy Street,W01001472,Blaenau Gwent 003A,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24631455853,51.7858694673,On or near Picton Road,W01001472,Blaenau Gwent 003A,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24873108101,51.7825529205,On or near Arnold Place,W01001472,Blaenau Gwent 003A,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24923115856,51.7864858943,On or near Twyn Star,W01001472,Blaenau Gwent 003A,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24873108101,51.7825529205,On or near Arnold Place,W01001472,Blaenau Gwent 003A,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24631455853,51.7858694673,On or near Picton Road,W01001472,Blaenau Gwent 003A,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24923115856,51.7864858943,On or near Twyn Star,W01001472,Blaenau Gwent 003A,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24631455853,51.7858694673,On or near Picton Road,W01001472,Blaenau Gwent 003A,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24873108101,51.7825529205,On or near Arnold Place,W01001472,Blaenau Gwent 003A,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24983311431,51.7883317484,On or near Cwrt Pen-Y-Twyn,W01001472,Blaenau Gwent 003A,Burglary,,
,2010-12,Gwent Police,Gwent Police,-3.24923115856,51.7864858943,On or near Twyn Star,W01001472,Blaenau Gwent 003A,Violent crime,,
,2010-12,Gwent Police,Gwent Police,-3.24983311431,51.7883317484,On or near Cwrt Pen-Y-Twyn,W01001472,Blaenau Gwent 003A,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.25218569941,51.7858520232,On or near Glanhowy Street,W01001472,Blaenau Gwent 003A,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.24873108101,51.7825529205,On or near Arnold Place,W01001472,Blaenau Gwent 003A,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.24923115856,51.7864858943,On or near Twyn Star,W01001472,Blaenau Gwent 003A,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.24059333717,51.7865953655,On or near Heather Close,W01001473,Blaenau Gwent 003B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24142509492,51.7862628889,On or near Shepherds Close,W01001473,Blaenau Gwent 003B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24142509492,51.7862628889,On or near Shepherds Close,W01001473,Blaenau Gwent 003B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.23528661631,51.7855183267,On or near Bryn Pica,W01001473,Blaenau Gwent 003B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24142509492,51.7862628889,On or near Shepherds Close,W01001473,Blaenau Gwent 003B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24032896098,51.7838287685,On or near Green Meadow,W01001473,Blaenau Gwent 003B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24142509492,51.7862628889,On or near Shepherds Close,W01001473,Blaenau Gwent 003B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24142509492,51.7862628889,On or near Shepherds Close,W01001473,Blaenau Gwent 003B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24032896098,51.7838287685,On or near Green Meadow,W01001473,Blaenau Gwent 003B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24142509492,51.7862628889,On or near Shepherds Close,W01001473,Blaenau Gwent 003B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24142509492,51.7862628889,On or near Shepherds Close,W01001473,Blaenau Gwent 003B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24142509492,51.7862628889,On or near Shepherds Close,W01001473,Blaenau Gwent 003B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24032896098,51.7838287685,On or near Green Meadow,W01001473,Blaenau Gwent 003B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.23528661631,51.7855183267,On or near Bryn Pica,W01001473,Blaenau Gwent 003B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24059333717,51.7865953655,On or near Heather Close,W01001473,Blaenau Gwent 003B,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24032896098,51.7838287685,On or near Green Meadow,W01001473,Blaenau Gwent 003B,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.24142509492,51.7862628889,On or near Shepherds Close,W01001473,Blaenau Gwent 003B,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.26418976839,51.7899945021,On or near Waundeg,W01001474,Blaenau Gwent 003C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.26174114562,51.7900567783,On or near Llwynhelyg,W01001474,Blaenau Gwent 003C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.28604121883,51.7818808514,On or near Merthyr Road,W01001474,Blaenau Gwent 003C,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.26418976839,51.7899945021,On or near Waundeg,W01001474,Blaenau Gwent 003C,Burglary,,
,2010-12,Gwent Police,Gwent Police,-3.26418976839,51.7899945021,On or near Waundeg,W01001474,Blaenau Gwent 003C,Vehicle crime,,
,2010-12,Gwent Police,Gwent Police,-3.26418976839,51.7899945021,On or near Waundeg,W01001474,Blaenau Gwent 003C,Vehicle crime,,
,2010-12,Gwent Police,Gwent Police,-3.26036810244,51.7896938651,On or near Bush Bach,W01001474,Blaenau Gwent 003C,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.24290827013,51.7795665133,On or near Railway View,W01001475,Blaenau Gwent 003D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24204050239,51.7796386276,On or near Alexandra Place,W01001475,Blaenau Gwent 003D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24290827013,51.7795665133,On or near Railway View,W01001475,Blaenau Gwent 003D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24290827013,51.7795665133,On or near Railway View,W01001475,Blaenau Gwent 003D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.23797196262,51.7829904321,On or near Beaufort Road,W01001475,Blaenau Gwent 003D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24290827013,51.7795665133,On or near Railway View,W01001475,Blaenau Gwent 003D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24498614986,51.7839593601,On or near Dukestown Road,W01001475,Blaenau Gwent 003D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24290827013,51.7795665133,On or near Railway View,W01001475,Blaenau Gwent 003D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24498614986,51.7839593601,On or near Dukestown Road,W01001475,Blaenau Gwent 003D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24139614071,51.778872164,On or near Princess Court,W01001475,Blaenau Gwent 003D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24204050239,51.7796386276,On or near Alexandra Place,W01001475,Blaenau Gwent 003D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24139614071,51.778872164,On or near Princess Court,W01001475,Blaenau Gwent 003D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24002256079,51.7779425539,On or near Harford Gardens,W01001475,Blaenau Gwent 003D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24897252917,51.78499605,On or near Scwrfa Road,W01001475,Blaenau Gwent 003D,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.24498614986,51.7839593601,On or near Dukestown Road,W01001475,Blaenau Gwent 003D,Vehicle crime,,
,2010-12,Gwent Police,Gwent Police,-3.23797196262,51.7829904321,On or near Beaufort Road,W01001475,Blaenau Gwent 003D,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.24204050239,51.7796386276,On or near Alexandra Place,W01001475,Blaenau Gwent 003D,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.23797196262,51.7829904321,On or near Beaufort Road,W01001475,Blaenau Gwent 003D,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.24897252917,51.78499605,On or near Scwrfa Road,W01001475,Blaenau Gwent 003D,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.23851508742,51.7832364727,On or near King Street,W01001475,Blaenau Gwent 003D,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.24290827013,51.7795665133,On or near Railway View,W01001475,Blaenau Gwent 003D,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.24897252917,51.78499605,On or near Scwrfa Road,W01001475,Blaenau Gwent 003D,Other crime,,
,2010-12,Gwent Police,Gwent Police,-3.25934010038,51.7829792189,On or near Griffiths Gardens,W01001480,Blaenau Gwent 003E,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.25268808089,51.7820072872,On or near Laburnam Avenue,W01001480,Blaenau Gwent 003E,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.25248887244,51.782665792,On or near Sycamore Avenue,W01001480,Blaenau Gwent 003E,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.25604350647,51.7843362497,On or near Ashvale,W01001480,Blaenau Gwent 003E,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.26059812078,51.7849438706,On or near Greenwood Avenue,W01001480,Blaenau Gwent 003E,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.25248887244,51.782665792,On or near Sycamore Avenue,W01001480,Blaenau Gwent 003E,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.25934010038,51.7829792189,On or near Griffiths Gardens,W01001480,Blaenau Gwent 003E,Anti-social behaviour,,
,2010-12,Gwent Police,Gwent Police,-3.25268808089,51.7820072872,On or near Laburnam Avenue,W01001480,Blaenau Gwent 003E,Anti-social behaviour,,
