Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.644128326001,51.8811960127,On or near Mill Road,E01017652,Aylesbury Vale 009B,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.603103681996,51.871212143,On or near Eaton Bray Road,E01017658,Aylesbury Vale 009D,Vehicle crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.417742805435,52.2378024186,On or near Elm Tree Grove,E01017540,Bedford 001A,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.436626064203,52.2142993301,On or near Cross End,E01017540,Bedford 001A,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.417742805435,52.2378024186,On or near Elm Tree Grove,E01017540,Bedford 001A,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.425516324641,52.2540275159,On or near Mill Hill,E01017540,Bedford 001A,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.436626064203,52.2142993301,On or near Cross End,E01017540,Bedford 001A,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.47551616071,52.2536677461,On or near High Street,E01017541,Bedford 001B,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.481892722768,52.2518438007,On or near Wells Road,E01017541,Bedford 001B,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.47551616071,52.2536677461,On or near High Street,E01017541,Bedford 001B,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.48233639459,52.2512920571,On or near College Drive,E01017541,Bedford 001B,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.482289863175,52.2505092336,On or near Brooklands Road,E01017541,Bedford 001B,Vehicle crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.47551616071,52.2536677461,On or near High Street,E01017541,Bedford 001B,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.480870175649,52.2530444453,On or near Gold Street,E01017541,Bedford 001B,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.480870175649,52.2530444453,On or near Gold Street,E01017541,Bedford 001B,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.47551616071,52.2536677461,On or near High Street,E01017541,Bedford 001B,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.548073991185,52.2237520552,On or near Pinchmill Close,E01017544,Bedford 001C,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.547328889179,52.2268448051,On or near Towns End Road,E01017544,Bedford 001C,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.552861121297,52.226912761,On or near Coxs Close,E01017545,Bedford 001D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.493358220502,52.2788020282,On or near Park Road,E01017545,Bedford 001D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.537081362427,52.2299190645,On or near Park Lane,E01017545,Bedford 001D,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.556253871455,52.2220721632,On or near Dolcey Way,E01017545,Bedford 001D,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.55462166492,52.2227444986,On or near Wood End Close,E01017545,Bedford 001D,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.555079068602,52.222183662,On or near Fox Hedge Way,E01017545,Bedford 001D,Vehicle crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.537081362427,52.2299190645,On or near Park Lane,E01017545,Bedford 001D,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.557689984314,52.2450708297,On or near High Street,E01017545,Bedford 001D,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.556253871455,52.2220721632,On or near Dolcey Way,E01017545,Bedford 001D,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.556253871455,52.2220721632,On or near Dolcey Way,E01017545,Bedford 001D,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.556253871455,52.2220721632,On or near Dolcey Way,E01017545,Bedford 001D,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.557689984314,52.2450708297,On or near High Street,E01017545,Bedford 001D,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.556253871455,52.2220721632,On or near Dolcey Way,E01017545,Bedford 001D,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.550275661475,52.191653958,On or near The Bury,E01017464,Bedford 002A,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.549198209282,52.2099196211,On or near Church End,E01017464,Bedford 002A,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.549954286243,52.2087241076,On or near The High Road,E01017464,Bedford 002A,Vehicle crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.550275661475,52.191653958,On or near The Bury,E01017464,Bedford 002A,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.554252962774,52.1876567564,On or near Mill Lane,E01017464,Bedford 002A,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.556368614621,52.1674975823,On or near Silver Street,E01017465,Bedford 002B,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.604467144563,52.1808167198,On or near School Lane,E01017465,Bedford 002B,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.624112362578,52.2541712708,On or near Gold Street,E01017503,Bedford 002C,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.624112362578,52.2541712708,On or near Gold Street,E01017503,Bedford 002C,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.600987045443,52.2688335065,On or near Church Lane,E01017503,Bedford 002C,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.620018462652,52.2529636591,On or near Vicarage Lane,E01017503,Bedford 002C,Robbery,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.600987045443,52.2688335065,On or near Church Lane,E01017503,Bedford 002C,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.600987045443,52.2688335065,On or near Church Lane,E01017503,Bedford 002C,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.599662553484,52.2694741464,On or near Church Close,E01017503,Bedford 002C,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.599662553484,52.2694741464,On or near Church Close,E01017503,Bedford 002C,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.602455503329,52.2761964969,On or near Cambridge Street,E01017503,Bedford 002C,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.615276772499,52.2015066078,On or near Mansion Lane,E01017504,Bedford 002D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.612436155542,52.2029747455,On or near Brook Lane,E01017504,Bedford 002D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.612436155542,52.2029747455,On or near Brook Lane,E01017504,Bedford 002D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.610351761359,52.2013048593,On or near High Street,E01017504,Bedford 002D,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.612436155542,52.2029747455,On or near Brook Lane,E01017504,Bedford 002D,Vehicle crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.610351761359,52.2013048593,On or near High Street,E01017504,Bedford 002D,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.612436155542,52.2029747455,On or near Brook Lane,E01017504,Bedford 002D,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.60429799344,52.1997678767,On or near Hall Close,E01017504,Bedford 002D,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.610351761359,52.2013048593,On or near High Street,E01017504,Bedford 002D,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.52472892331,52.1170161396,On or near Green End Road,E01017547,Bedford 002F,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.525849469518,52.1078410966,On or near Wootton Road,E01017547,Bedford 002F,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.559082098207,52.135090647,On or near Bedford Road,E01017547,Bedford 002F,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.52472892331,52.1170161396,On or near Green End Road,E01017547,Bedford 002F,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.567077540432,52.1290740578,On or near Oakcroft,E01017547,Bedford 002F,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.524561733629,52.1101357422,On or near The Chase,E01017547,Bedford 002F,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.527317344038,52.1302116588,On or near Box End Road,E01017547,Bedford 002F,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.567077540432,52.1290740578,On or near Oakcroft,E01017547,Bedford 002F,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.525074608727,52.1114099255,On or near Ibbett Close,E01017547,Bedford 002F,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.479591956317,52.207290123,On or near Old Milton Road,E01017478,Bedford 003A,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.514285492304,52.1947488001,On or near Arkwright Road,E01017478,Bedford 003A,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.493775730508,52.1613292791,On or near The Close,E01017479,Bedford 003B,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.487400312422,52.1583435369,On or near Bedford Road,E01017479,Bedford 003B,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.493775730508,52.1613292791,On or near The Close,E01017479,Bedford 003B,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.493775730508,52.1613292791,On or near The Close,E01017479,Bedford 003B,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.493775730508,52.1613292791,On or near The Close,E01017479,Bedford 003B,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.487400312422,52.1583435369,On or near Bedford Road,E01017479,Bedford 003B,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.487400312422,52.1583435369,On or near Bedford Road,E01017479,Bedford 003B,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.493775730508,52.1613292791,On or near The Close,E01017479,Bedford 003B,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.496420728723,52.1609314444,On or near High Street,E01017479,Bedford 003B,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.492289319421,52.1603212567,On or near Preservine Walk,E01017479,Bedford 003B,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.50200448833,52.1666219841,On or near Fetlock Close,E01017480,Bedford 003C,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.505292023657,52.1649463663,On or near Miller Close,E01017480,Bedford 003C,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.506842006152,52.1684365948,On or near Fox Close,E01017480,Bedford 003C,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.503771864753,52.1697283922,On or near Tinsley Close,E01017480,Bedford 003C,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.506118320396,52.1655952077,On or near Prior Close,E01017480,Bedford 003C,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.503771864753,52.1697283922,On or near Tinsley Close,E01017480,Bedford 003C,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.503771864753,52.1697283922,On or near Tinsley Close,E01017480,Bedford 003C,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.503771864753,52.1697283922,On or near Tinsley Close,E01017480,Bedford 003C,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.502978569804,52.1676593454,On or near Saddle Close,E01017480,Bedford 003C,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.50200448833,52.1666219841,On or near Fetlock Close,E01017480,Bedford 003C,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.503771864753,52.1697283922,On or near Tinsley Close,E01017480,Bedford 003C,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.506118320396,52.1655952077,On or near Prior Close,E01017480,Bedford 003C,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.495659314001,52.1648688769,On or near Cody Road,E01017481,Bedford 003D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.497317095099,52.1660049148,On or near Bents Close,E01017481,Bedford 003D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.495004679067,52.1647706149,On or near Lanchester Close,E01017481,Bedford 003D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.495659314001,52.1648688769,On or near Cody Road,E01017481,Bedford 003D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.497317095099,52.1660049148,On or near Bents Close,E01017481,Bedford 003D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.495659314001,52.1648688769,On or near Cody Road,E01017481,Bedford 003D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.497317095099,52.1660049148,On or near Bents Close,E01017481,Bedford 003D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.493943715173,52.1632825165,On or near Highbury Grove,E01017481,Bedford 003D,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.501963147057,52.1648052374,On or near George Street,E01017481,Bedford 003D,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.526138284249,52.170360597,On or near Dewlands,E01017528,Bedford 003E,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.521367299331,52.1718024213,On or near Hunts Path,E01017528,Bedford 003E,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.348593920844,52.1586847562,On or near Brook Lane,E01017495,Bedford 004B,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.343086566586,52.1534554603,On or near Woodpecker Close,E01017495,Bedford 004B,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.350706653961,52.1584805412,On or near Willoughby Close,E01017495,Bedford 004B,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.349266114848,52.1575073045,On or near Maltings Way,E01017495,Bedford 004B,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.355881447404,52.1576986057,On or near Chapel Field,E01017495,Bedford 004B,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.372209843365,52.1340799823,On or near Bedford Road,E01017496,Bedford 004C,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.389136940715,52.1290165031,On or near All Saints Road,E01017496,Bedford 004C,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.389136940715,52.1290165031,On or near All Saints Road,E01017496,Bedford 004C,Vehicle crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.392441258381,52.1232621623,On or near Grange Lane,E01017496,Bedford 004C,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.389136940715,52.1290165031,On or near All Saints Road,E01017496,Bedford 004C,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.401381798318,52.1767022638,On or near Renhold Road,E01017542,Bedford 004D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.307394187251,52.191494771,On or near Chawston Lane,E01017542,Bedford 004D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.314880976162,52.1757321641,On or near Hills Close,E01017542,Bedford 004D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.401381798318,52.1767022638,On or near Renhold Road,E01017542,Bedford 004D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.314880976162,52.1757321641,On or near Hills Close,E01017542,Bedford 004D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.401381798318,52.1767022638,On or near Renhold Road,E01017542,Bedford 004D,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.299068435658,52.1922921573,On or near Great North Road,E01017542,Bedford 004D,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.401381798318,52.1767022638,On or near Renhold Road,E01017542,Bedford 004D,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.401381798318,52.1767022638,On or near Renhold Road,E01017542,Bedford 004D,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.307394187251,52.191494771,On or near Chawston Lane,E01017542,Bedford 004D,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.298881001453,52.1945193168,On or near Great North Road,E01017542,Bedford 004D,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.382450363336,52.2502174651,On or near Grays Grove,E01017543,Bedford 004E,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.384734988488,52.2546724162,On or near Spring Hill,E01017543,Bedford 004E,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.37504078495,52.215247691,On or near Honeydon Road,E01017543,Bedford 004E,Vehicle crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.376341476885,52.1984429241,On or near Channels End Road,E01017543,Bedford 004E,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.382450363336,52.2502174651,On or near Grays Grove,E01017543,Bedford 004E,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.304834590859,52.1983993603,On or near Swallowfield,E01017543,Bedford 004E,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.379920449099,52.2476832172,On or near Colmworth Road,E01017543,Bedford 004E,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.46053561563,52.167095126,On or near Grenadier Close,E01033431,Bedford 004F,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.46053561563,52.167095126,On or near Grenadier Close,E01033431,Bedford 004F,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.448860343822,52.1643527055,On or near Wagstaffe Close,E01033431,Bedford 004F,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.46053561563,52.167095126,On or near Grenadier Close,E01033431,Bedford 004F,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.46053561563,52.167095126,On or near Grenadier Close,E01033431,Bedford 004F,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.390586604059,52.1597327463,On or near Woodfield Lane,E01033432,Bedford 004G,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.418996008943,52.1563316114,On or near Kenwyn Close,E01033432,Bedford 004G,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.424565224268,52.1650377607,On or near Brookside,E01033432,Bedford 004G,Vehicle crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.427318586096,52.1599314889,On or near Hookhams Lane,E01033432,Bedford 004G,Vehicle crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.420465409047,52.1565311235,On or near Pedley Way,E01033432,Bedford 004G,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.462293776725,52.1644476592,On or near Ryton Close,E01017453,Bedford 005A,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.460485269286,52.1638935875,On or near Regent Close,E01017453,Bedford 005A,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.462293776725,52.1644476592,On or near Ryton Close,E01017453,Bedford 005A,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.462293776725,52.1644476592,On or near Ryton Close,E01017453,Bedford 005A,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.459971788537,52.1584381896,On or near Severn Way,E01017453,Bedford 005A,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.462730309141,52.161962775,On or near Kennet Rise,E01017453,Bedford 005A,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.458252451056,52.157426692,On or near Waveney Avenue,E01017453,Bedford 005A,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.462730309141,52.161962775,On or near Kennet Rise,E01017453,Bedford 005A,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.45436084224,52.1600461657,On or near Trent Road,E01017454,Bedford 005B,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.45853177333,52.160343508,On or near Clyde Crescent,E01017454,Bedford 005B,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.456912514368,52.1598188267,On or near Humber Avenue,E01017454,Bedford 005B,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.465348038962,52.1589668114,On or near Hawk Drive,E01017455,Bedford 005C,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.465348038962,52.1589668114,On or near Hawk Drive,E01017455,Bedford 005C,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.462205440557,52.1593754464,On or near Torridge Rise,E01017455,Bedford 005C,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.465348038962,52.1589668114,On or near Hawk Drive,E01017455,Bedford 005C,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.46466657485,52.1575283355,On or near Nightingale Avenue,E01017455,Bedford 005C,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.463390203454,52.1606316777,On or near Wansbeck Road,E01017455,Bedford 005C,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.462835527437,52.1584845343,On or near Orwell Close,E01017455,Bedford 005C,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.466834654852,52.1556953474,On or near Swift Close,E01017455,Bedford 005C,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.465348038962,52.1589668114,On or near Hawk Drive,E01017455,Bedford 005C,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.463137008642,52.1599180708,On or near Cherwell Road,E01017455,Bedford 005C,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.466834654852,52.1556953474,On or near Swift Close,E01017455,Bedford 005C,Vehicle crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.462835527437,52.1584845343,On or near Orwell Close,E01017455,Bedford 005C,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.456040147547,52.1524975189,On or near Larkway,E01017456,Bedford 005D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.456040147547,52.1524975189,On or near Larkway,E01017456,Bedford 005D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.455503631544,52.1506832505,On or near Kingfisher Close,E01017456,Bedford 005D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.455503631544,52.1506832505,On or near Kingfisher Close,E01017456,Bedford 005D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.456040147547,52.1524975189,On or near Larkway,E01017456,Bedford 005D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.457999835812,52.1528917962,On or near Martin Close,E01017456,Bedford 005D,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.453363898551,52.1483174819,On or near Ellis Road,E01017456,Bedford 005D,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.461509134788,52.1524341111,On or near Brickhill Drive,E01017457,Bedford 005E,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.461509134788,52.1524341111,On or near Brickhill Drive,E01017457,Bedford 005E,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.464992934752,52.1522906839,On or near Mallard Hill,E01017457,Bedford 005E,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.465454154734,52.1533306794,On or near Rooksmead,E01017457,Bedford 005E,Violent crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.459220993337,52.1640928708,On or near Marlow Way,E01017458,Bedford 005F,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.459220993337,52.1640928708,On or near Marlow Way,E01017458,Bedford 005F,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.45865270614,52.1665760209,On or near Churnet Close,E01017458,Bedford 005F,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.459220993337,52.1640928708,On or near Marlow Way,E01017458,Bedford 005F,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.459220993337,52.1640928708,On or near Marlow Way,E01017458,Bedford 005F,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.45865270614,52.1665760209,On or near Churnet Close,E01017458,Bedford 005F,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.45865270614,52.1665760209,On or near Churnet Close,E01017458,Bedford 005F,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.45865270614,52.1665760209,On or near Churnet Close,E01017458,Bedford 005F,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.45865270614,52.1665760209,On or near Churnet Close,E01017458,Bedford 005F,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.45566098934,52.1651432503,On or near Chelmer Close,E01017458,Bedford 005F,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.4300588648,52.1506080628,On or near Pevensey Road,E01017529,Bedford 006A,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.42973708476,52.1543531476,On or near Goodrich Avenue,E01017529,Bedford 006A,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.42973708476,52.1543531476,On or near Goodrich Avenue,E01017529,Bedford 006A,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.42973708476,52.1543531476,On or near Goodrich Avenue,E01017529,Bedford 006A,Anti-social behaviour,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.428760533291,52.1555180018,On or near Cawdor Close,E01017529,Bedford 006A,Burglary,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.42904694904,52.1548564614,On or near Caister Road,E01017529,Bedford 006A,Other crime,,
,2010-12,Bedfordshire Police,Bedfordshire Police,-0.42973708476,52.1543531476,On or near Goodrich Avenue,E01017529,Bedford 006A,Other crime,,
