Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.21417585665,52.6216629009,On or near Lowland Avenue,E01025631,Blaby 002A,Vehicle crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20858883802,52.6218414811,On or near Chapel Green,E01025631,Blaby 002A,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20858883802,52.6218414811,On or near Chapel Green,E01025631,Blaby 002A,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20858883802,52.6218414811,On or near Chapel Green,E01025631,Blaby 002A,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.22335425265,52.6197096558,On or near Kingcup Close,E01025632,Blaby 002B,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.22274147656,52.6176109771,On or near Forest House Lane,E01025632,Blaby 002B,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.22523851111,52.6167283322,On or near Copse Close,E01025632,Blaby 002B,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.21736310176,52.619373572,On or near Pendragon Way,E01025632,Blaby 002B,Vehicle crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.2235380241,52.6185062052,On or near Carnation Close,E01025632,Blaby 002B,Vehicle crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.22371892401,52.6174645546,On or near Harvester Close,E01025632,Blaby 002B,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.22371892401,52.6174645546,On or near Harvester Close,E01025632,Blaby 002B,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20933160606,52.626530209,On or near Packer Avenue,E01025633,Blaby 002C,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20187794257,52.6245204352,On or near Park Drive,E01025633,Blaby 002C,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20187794257,52.6245204352,On or near Park Drive,E01025633,Blaby 002C,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20734747164,52.6275957502,On or near Brightwell Drive,E01025633,Blaby 002C,Burglary,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20187794257,52.6245204352,On or near Park Drive,E01025633,Blaby 002C,Burglary,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20562684565,52.625525529,On or near Walsingham Crescent,E01025633,Blaby 002C,Vehicle crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20562684565,52.625525529,On or near Walsingham Crescent,E01025633,Blaby 002C,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.21105114556,52.6245638776,On or near Grange Avenue,E01025635,Blaby 002D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.21660589156,52.6229016239,On or near Acres Road,E01025635,Blaby 002D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.21105114556,52.6245638776,On or near Grange Avenue,E01025635,Blaby 002D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.21660589156,52.6229016239,On or near Acres Road,E01025635,Blaby 002D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.22863157512,52.6178022924,On or near Beggars Lane,E01025634,Blaby 003A,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.22264575608,52.6205141069,On or near Juniper Close,E01025634,Blaby 003A,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.22525176917,52.6209986501,On or near Blue Pots Close,E01025634,Blaby 003A,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.22609448325,52.6217952725,On or near Brickman Close,E01025634,Blaby 003A,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.22773828928,52.619882145,On or near Kestrel Close,E01025634,Blaby 003A,Vehicle crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.22773828928,52.619882145,On or near Kestrel Close,E01025634,Blaby 003A,Vehicle crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.22863157512,52.6178022924,On or near Beggars Lane,E01025634,Blaby 003A,Vehicle crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.22069262678,52.6206990584,On or near Somerfield Way,E01025634,Blaby 003A,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.22069262678,52.6206990584,On or near Somerfield Way,E01025634,Blaby 003A,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.22513664889,52.6224992202,On or near Hinckley Road,E01025634,Blaby 003A,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.22283642812,52.6222594093,On or near Seymour Way,E01025634,Blaby 003A,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.22308251162,52.6250479087,On or near Forest Rise,E01025638,Blaby 003B,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.22331910235,52.6275396758,On or near Linden Lane,E01025638,Blaby 003B,Burglary,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.21229627532,52.6317371533,On or near Ratby Lane,E01025638,Blaby 003B,Burglary,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.22331910235,52.6275396758,On or near Linden Lane,E01025638,Blaby 003B,Vehicle crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.22572981147,52.6391165105,On or near Bluebell Close,E01025639,Blaby 003C,Vehicle crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.23562762747,52.631674161,On or near Princess Drive,E01025640,Blaby 003D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.23215040694,52.6361826114,On or near Main Street,E01025640,Blaby 003D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.23687494231,52.6355658492,On or near Pretoria Road,E01025640,Blaby 003D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.23456763162,52.6339957131,On or near Castle Road,E01025640,Blaby 003D,Burglary,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.23687494231,52.6355658492,On or near Pretoria Road,E01025640,Blaby 003D,Vehicle crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.24249005354,52.635565909,On or near Barons Close,E01025640,Blaby 003D,Vehicle crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.23562762747,52.631674161,On or near Princess Drive,E01025640,Blaby 003D,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.23506137106,52.6319491957,On or near Station Road,E01025640,Blaby 003D,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.23456763162,52.6339957131,On or near Castle Road,E01025640,Blaby 003D,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.23562762747,52.631674161,On or near Princess Drive,E01025640,Blaby 003D,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.23506137106,52.6319491957,On or near Station Road,E01025640,Blaby 003D,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.26604288627,52.6073598415,On or near Hinckley Road,E01025645,Blaby 003E,Vehicle crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.26604288627,52.6073598415,On or near Hinckley Road,E01025645,Blaby 003E,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.26604288627,52.6073598415,On or near Hinckley Road,E01025645,Blaby 003E,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19568089067,52.6233008526,On or near Beech Drive,E01025666,Blaby 004A,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20042591963,52.6239442797,On or near Wardens Walk,E01025666,Blaby 004A,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19704598316,52.6245866851,On or near Radford Drive,E01025666,Blaby 004A,Burglary,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19226881756,52.6224775382,On or near Dunstall Avenue,E01025666,Blaby 004A,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20042591963,52.6239442797,On or near Wardens Walk,E01025666,Blaby 004A,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18028671657,52.6170372333,On or near Shakespeare Drive,E01025667,Blaby 004B,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18028671657,52.6170372333,On or near Shakespeare Drive,E01025667,Blaby 004B,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18600104315,52.6203220073,On or near Evelyn Road,E01025667,Blaby 004B,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18950377956,52.6186199392,On or near Collins Close,E01025667,Blaby 004B,Burglary,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18313725906,52.617839046,On or near Avon Road,E01025667,Blaby 004B,Burglary,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18028671657,52.6170372333,On or near Shakespeare Drive,E01025667,Blaby 004B,Vehicle crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18950377956,52.6186199392,On or near Collins Close,E01025667,Blaby 004B,Vehicle crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18028671657,52.6170372333,On or near Shakespeare Drive,E01025667,Blaby 004B,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18608378979,52.6190459982,On or near Kingsway North,E01025667,Blaby 004B,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18608378979,52.6190459982,On or near Kingsway North,E01025667,Blaby 004B,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18028671657,52.6170372333,On or near Shakespeare Drive,E01025667,Blaby 004B,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18946660071,52.6206334404,On or near Cranberry Close,E01025668,Blaby 004C,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19464278507,52.6203001413,On or near Haskell Close,E01025668,Blaby 004C,Burglary,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19742636513,52.6207505443,On or near Bolus Road,E01025668,Blaby 004C,Burglary,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19829317522,52.6226263256,On or near Larch Grove,E01025668,Blaby 004C,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19742636513,52.6207505443,On or near Bolus Road,E01025668,Blaby 004C,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20153875862,52.6204277148,On or near Spinney Close,E01025668,Blaby 004C,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19852196283,52.6189959241,On or near Gavin Close,E01025668,Blaby 004C,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20153875862,52.6204277148,On or near Spinney Close,E01025668,Blaby 004C,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20153875862,52.6204277148,On or near Spinney Close,E01025668,Blaby 004C,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20153875862,52.6204277148,On or near Spinney Close,E01025668,Blaby 004C,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20153875862,52.6204277148,On or near Spinney Close,E01025668,Blaby 004C,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20153875862,52.6204277148,On or near Spinney Close,E01025668,Blaby 004C,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20153875862,52.6204277148,On or near Spinney Close,E01025668,Blaby 004C,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20153875862,52.6204277148,On or near Spinney Close,E01025668,Blaby 004C,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19302171408,52.6152727044,On or near Owen Close,E01025669,Blaby 004D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19524574704,52.6156114684,On or near Little Masons Close,E01025669,Blaby 004D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18972092147,52.6012527555,On or near Harcourt Way,E01025669,Blaby 004D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19524574704,52.6156114684,On or near Little Masons Close,E01025669,Blaby 004D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19619246265,52.6171461907,On or near Impey Close,E01025669,Blaby 004D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19172117894,52.6161178892,On or near Nether Field Way,E01025669,Blaby 004D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19831947728,52.6163335211,On or near Murby Way,E01025669,Blaby 004D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18972092147,52.6012527555,On or near Harcourt Way,E01025669,Blaby 004D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19524574704,52.6156114684,On or near Little Masons Close,E01025669,Blaby 004D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19172117894,52.6161178892,On or near Nether Field Way,E01025669,Blaby 004D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19524574704,52.6156114684,On or near Little Masons Close,E01025669,Blaby 004D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19882423429,52.6178112912,On or near Hilcot Green,E01025669,Blaby 004D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19616767878,52.611239603,On or near Centurion Way,E01025669,Blaby 004D,Burglary,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19265273785,52.6184706248,On or near The Littlefare,E01025669,Blaby 004D,Robbery,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18972092147,52.6012527555,On or near Harcourt Way,E01025669,Blaby 004D,Vehicle crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19685020755,52.6159100331,On or near Attenborough Close,E01025669,Blaby 004D,Vehicle crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19302171408,52.6152727044,On or near Owen Close,E01025669,Blaby 004D,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19302171408,52.6152727044,On or near Owen Close,E01025669,Blaby 004D,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.20009266237,52.6162915638,On or near Tuffleys Way,E01025669,Blaby 004D,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18972092147,52.6012527555,On or near Harcourt Way,E01025669,Blaby 004D,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19616767878,52.611239603,On or near Centurion Way,E01025669,Blaby 004D,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18972092147,52.6012527555,On or near Harcourt Way,E01025669,Blaby 004D,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18972092147,52.6012527555,On or near Harcourt Way,E01025669,Blaby 004D,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18972092147,52.6012527555,On or near Harcourt Way,E01025669,Blaby 004D,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19301648935,52.6163604568,On or near Foxon Way,E01025669,Blaby 004D,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18972092147,52.6012527555,On or near Harcourt Way,E01025669,Blaby 004D,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18972092147,52.6012527555,On or near Harcourt Way,E01025669,Blaby 004D,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19287900682,52.6174113484,On or near Ferrars Court,E01025669,Blaby 004D,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.19302171408,52.6152727044,On or near Owen Close,E01025669,Blaby 004D,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17963977465,52.6050221186,On or near The Osiers,E01025636,Blaby 005A,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18307948293,52.6090374448,On or near Brockenhurst Drive,E01025636,Blaby 005A,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18160950494,52.6055032201,On or near Pinfold,E01025636,Blaby 005A,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17878480638,52.6041531552,On or near Shipman Road,E01025636,Blaby 005A,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18112416119,52.6077743379,On or near Freeboard Road,E01025636,Blaby 005A,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18160950494,52.6055032201,On or near Pinfold,E01025636,Blaby 005A,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17840043328,52.6041774606,On or near Riseholme Close,E01025636,Blaby 005A,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18112416119,52.6077743379,On or near Freeboard Road,E01025636,Blaby 005A,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17840043328,52.6041774606,On or near Riseholme Close,E01025636,Blaby 005A,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17963977465,52.6050221186,On or near The Osiers,E01025636,Blaby 005A,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18112416119,52.6077743379,On or near Freeboard Road,E01025636,Blaby 005A,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17699120786,52.6053094117,On or near Leyland Road,E01025637,Blaby 005B,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17827902703,52.602774177,On or near Fosse Close,E01025637,Blaby 005B,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17827902703,52.602774177,On or near Fosse Close,E01025637,Blaby 005B,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18426241765,52.6033908826,On or near Lubbesthorpe Road,E01025637,Blaby 005B,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17827902703,52.602774177,On or near Fosse Close,E01025637,Blaby 005B,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17032304079,52.6073216197,On or near Gwencole Crescent,E01025652,Blaby 005C,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17753701196,52.6077045432,On or near Edenhurst Avenue,E01025652,Blaby 005C,Burglary,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17753701196,52.6077045432,On or near Edenhurst Avenue,E01025652,Blaby 005C,Burglary,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17032304079,52.6073216197,On or near Gwencole Crescent,E01025652,Blaby 005C,Burglary,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17525867869,52.6071403166,On or near Francis Avenue,E01025652,Blaby 005C,Burglary,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17032304079,52.6073216197,On or near Gwencole Crescent,E01025652,Blaby 005C,Vehicle crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17032304079,52.6073216197,On or near Gwencole Crescent,E01025652,Blaby 005C,Vehicle crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.1763890925,52.6067076691,On or near Monica Road,E01025652,Blaby 005C,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17358168269,52.6036584881,On or near Bilberry Close,E01025652,Blaby 005C,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17358168269,52.6036584881,On or near Bilberry Close,E01025652,Blaby 005C,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17493584463,52.6031015546,On or near Hazel Drive,E01025652,Blaby 005C,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.1720494907,52.6050412434,On or near Colbert Drive,E01025652,Blaby 005C,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17336869286,52.6063450156,On or near Narborough Road South,E01025652,Blaby 005C,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17493584463,52.6031015546,On or near Hazel Drive,E01025652,Blaby 005C,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17493584463,52.6031015546,On or near Hazel Drive,E01025652,Blaby 005C,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17358168269,52.6036584881,On or near Bilberry Close,E01025652,Blaby 005C,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17493584463,52.6031015546,On or near Hazel Drive,E01025652,Blaby 005C,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17535647321,52.6058644162,On or near Headley Road,E01025652,Blaby 005C,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18258885335,52.6155607974,On or near Shakespeare Close,E01025653,Blaby 005D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.1786849137,52.6150213742,On or near Henley Crescent,E01025653,Blaby 005D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17938372417,52.6139833763,On or near Welcombe Avenue,E01025653,Blaby 005D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17938372417,52.6139833763,On or near Welcombe Avenue,E01025653,Blaby 005D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.1786849137,52.6150213742,On or near Henley Crescent,E01025653,Blaby 005D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.1786849137,52.6150213742,On or near Henley Crescent,E01025653,Blaby 005D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.1786849137,52.6150213742,On or near Henley Crescent,E01025653,Blaby 005D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18239595878,52.6140221782,On or near Burdet Close,E01025653,Blaby 005D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.1786849137,52.6150213742,On or near Henley Crescent,E01025653,Blaby 005D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.1786849137,52.6150213742,On or near Henley Crescent,E01025653,Blaby 005D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17938372417,52.6139833763,On or near Welcombe Avenue,E01025653,Blaby 005D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18258885335,52.6155607974,On or near Shakespeare Close,E01025653,Blaby 005D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18258885335,52.6155607974,On or near Shakespeare Close,E01025653,Blaby 005D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.1786849137,52.6150213742,On or near Henley Crescent,E01025653,Blaby 005D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.1786849137,52.6150213742,On or near Henley Crescent,E01025653,Blaby 005D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17132934864,52.6142509646,On or near Braunstone Close,E01025653,Blaby 005D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17255796415,52.6148888499,On or near Frankson Avenue,E01025653,Blaby 005D,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17319555745,52.61554058,On or near Fairbourne Road,E01025653,Blaby 005D,Burglary,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17938372417,52.6139833763,On or near Welcombe Avenue,E01025653,Blaby 005D,Burglary,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.1745801997,52.6157390229,On or near Stratford Road,E01025653,Blaby 005D,Vehicle crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18013601856,52.6156157723,On or near Wilnicott Road,E01025653,Blaby 005D,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18239595878,52.6140221782,On or near Burdet Close,E01025653,Blaby 005D,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17597920594,52.6167466487,On or near Arden Avenue,E01025653,Blaby 005D,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17938372417,52.6139833763,On or near Welcombe Avenue,E01025653,Blaby 005D,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17938372417,52.6139833763,On or near Welcombe Avenue,E01025653,Blaby 005D,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18339692018,52.6110264224,On or near Mossdale Road,E01025654,Blaby 005E,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18339692018,52.6110264224,On or near Mossdale Road,E01025654,Blaby 005E,Anti-social behaviour,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.1831808891,52.6099371438,On or near Crowhurst Drive,E01025654,Blaby 005E,Burglary,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17735248822,52.612036443,On or near Ravenhurst Road,E01025654,Blaby 005E,Burglary,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.1773015599,52.6108134495,On or near Lyndale Road,E01025654,Blaby 005E,Violent crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.18339692018,52.6110264224,On or near Mossdale Road,E01025654,Blaby 005E,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17735248822,52.612036443,On or near Ravenhurst Road,E01025654,Blaby 005E,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.17735248822,52.612036443,On or near Ravenhurst Road,E01025654,Blaby 005E,Other crime,,
,2010-12,Leicestershire Constabulary,Leicestershire Constabulary,-1.1723305866,52.6120644022,On or near Claybrook Avenue,E01025655,Blaby 005F,Anti-social behaviour,,
