Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.39234629836,53.6346396669,On or near Birches Road,E01032485,Blackburn with Darwen 018E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44480721349,53.6115089975,On or near Belmont Road,E01004768,Bolton 001A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44480721349,53.6115089975,On or near Belmont Road,E01004768,Bolton 001A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44049349313,53.6123878393,On or near Threlkeld Road,E01004768,Bolton 001A,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44058357804,53.613780696,On or near Wincanton Drive,E01004768,Bolton 001A,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44480721349,53.6115089975,On or near Belmont Road,E01004768,Bolton 001A,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44480721349,53.6115089975,On or near Belmont Road,E01004768,Bolton 001A,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44480721349,53.6115089975,On or near Belmont Road,E01004768,Bolton 001A,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44295682486,53.6325484869,On or near Albert Street,E01004803,Bolton 001B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44060688108,53.6305258117,On or near Bedford Street,E01004803,Bolton 001B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44060688108,53.6305258117,On or near Bedford Street,E01004803,Bolton 001B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44591686786,53.6307398338,On or near Delph Avenue,E01004803,Bolton 001B,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44089074198,53.6287450849,On or near Egerton Vale,E01004803,Bolton 001B,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44258831997,53.6262400717,On or near Deakins Mill Way,E01004803,Bolton 001B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44258831997,53.6262400717,On or near Deakins Mill Way,E01004803,Bolton 001B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43548119702,53.6247111791,On or near Oak Gates,E01004804,Bolton 001C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.4349732513,53.6253062544,On or near Higher Dunscar,E01004804,Bolton 001C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43752403233,53.6277956978,On or near Hazel Mount,E01004804,Bolton 001C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44005922671,53.6258539165,On or near The Hall Coppice,E01004804,Bolton 001C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43674446862,53.6284457031,On or near Briggs Fold Road,E01004804,Bolton 001C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43548119702,53.6247111791,On or near Oak Gates,E01004804,Bolton 001C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43246349817,53.6267984214,On or near Great Stones Close,E01004804,Bolton 001C,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43666893327,53.6255247843,On or near Stanrose Close,E01004804,Bolton 001C,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44005922671,53.6258539165,On or near The Hall Coppice,E01004804,Bolton 001C,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42392335807,53.6180384382,On or near Carlisle Street,E01004807,Bolton 001D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42807759612,53.6222211789,On or near Upper Mead,E01004807,Bolton 001D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42892928698,53.6197373582,On or near King Street,E01004807,Bolton 001D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42548098528,53.6210979175,On or near Conningsby Close,E01004807,Bolton 001D,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43001139119,53.6205963499,On or near Arnold Road,E01004807,Bolton 001D,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42807759612,53.6222211789,On or near Upper Mead,E01004807,Bolton 001D,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43001139119,53.6205963499,On or near Arnold Road,E01004807,Bolton 001D,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42946005635,53.6169221156,On or near Higher Ridings,E01004808,Bolton 001E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43708181523,53.6215864029,On or near Shorefield Mount,E01004808,Bolton 001E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.40676754171,53.6025572273,On or near Bradshaw Brow,E01004790,Bolton 002B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.39829800434,53.6034216471,On or near Thorn Lea,E01004790,Bolton 002B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.3949484406,53.6039900307,On or near Lynwood Grove,E01004790,Bolton 002B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.40676754171,53.6025572273,On or near Bradshaw Brow,E01004790,Bolton 002B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.40588712415,53.602146756,On or near Timberbottom,E01004790,Bolton 002B,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.3984517844,53.6053086803,On or near King Street,E01004790,Bolton 002B,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.3949484406,53.6039900307,On or near Lynwood Grove,E01004790,Bolton 002B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.3949484406,53.6039900307,On or near Lynwood Grove,E01004790,Bolton 002B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.3949484406,53.6039900307,On or near Lynwood Grove,E01004790,Bolton 002B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.3949484406,53.6039900307,On or near Lynwood Grove,E01004790,Bolton 002B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.3949484406,53.6039900307,On or near Lynwood Grove,E01004790,Bolton 002B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.40799345898,53.6215543246,On or near Kiln Brow,E01004805,Bolton 002C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42306834921,53.6202166332,On or near Clarendon Gardens,E01004805,Bolton 002C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.41764183582,53.6172425994,On or near Lower House Walk,E01004805,Bolton 002C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42306834921,53.6202166332,On or near Clarendon Gardens,E01004805,Bolton 002C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.41521803377,53.6198037136,On or near High Meadows,E01004805,Bolton 002C,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.41021924945,53.6156683681,On or near Montrose Drive,E01004806,Bolton 002D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.41889717582,53.6142540938,On or near Queens Avenue,E01004806,Bolton 002D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.41847288121,53.6156757307,On or near Rose Hill Close,E01004806,Bolton 002D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.41170021357,53.6187282891,On or near Chapeltown Road,E01004806,Bolton 002D,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.41021924945,53.6156683681,On or near Montrose Drive,E01004806,Bolton 002D,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.41021924945,53.6156683681,On or near Montrose Drive,E01004806,Bolton 002D,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.41847288121,53.6156757307,On or near Rose Hill Close,E01004806,Bolton 002D,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.41073644857,53.6128892083,On or near Shady Lane,E01004810,Bolton 002E,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.407631782,53.6044238545,On or near Oaks Avenue,E01004810,Bolton 002E,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.40678965253,53.6032852058,On or near Galindo Street,E01004810,Bolton 002E,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42932221558,53.6137677151,On or near Wakefield Mews,E01004769,Bolton 003A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42700474335,53.6117985827,On or near Dales Brow,E01004769,Bolton 003A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42493923976,53.6108172244,On or near Ashover Close,E01004769,Bolton 003A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42493923976,53.6108172244,On or near Ashover Close,E01004769,Bolton 003A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42244111012,53.6058555359,On or near Hugh Lupus Street,E01004770,Bolton 003B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42244111012,53.6058555359,On or near Hugh Lupus Street,E01004770,Bolton 003B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42127802122,53.6089516186,On or near Hadleigh Close,E01004770,Bolton 003B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42244111012,53.6058555359,On or near Hugh Lupus Street,E01004770,Bolton 003B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42244111012,53.6058555359,On or near Hugh Lupus Street,E01004770,Bolton 003B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42244111012,53.6058555359,On or near Hugh Lupus Street,E01004770,Bolton 003B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42244111012,53.6058555359,On or near Hugh Lupus Street,E01004770,Bolton 003B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43326106487,53.6087200577,On or near Holden Avenue,E01004771,Bolton 003C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43452768987,53.6113760042,On or near Kermoor Avenue,E01004771,Bolton 003C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43446448912,53.6125806677,On or near Farnborough Road,E01004771,Bolton 003C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43495967738,53.609289145,On or near Sharples Avenue,E01004771,Bolton 003C,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43643125788,53.6098230836,On or near Southgrove Avenue,E01004771,Bolton 003C,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43014593832,53.6100435951,On or near Andrew Lane,E01004771,Bolton 003C,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43014593832,53.6100435951,On or near Andrew Lane,E01004771,Bolton 003C,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43058166132,53.6038490758,On or near Poplar Avenue,E01004773,Bolton 003D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42756402097,53.6058193555,On or near Hill Cot Road,E01004773,Bolton 003D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43479464769,53.606467413,On or near Rosedale Avenue,E01004773,Bolton 003D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42898183172,53.6040525678,On or near Florence Avenue,E01004773,Bolton 003D,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43143935886,53.603486452,On or near Primrose Street,E01004773,Bolton 003D,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43143935886,53.603486452,On or near Primrose Street,E01004773,Bolton 003D,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43358702932,53.605132537,On or near Bar Lane,E01004773,Bolton 003D,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43058166132,53.6038490758,On or near Poplar Avenue,E01004773,Bolton 003D,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43358702932,53.605132537,On or near Bar Lane,E01004773,Bolton 003D,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43031535456,53.6073824442,On or near Sharples Hall Fold,E01004773,Bolton 003D,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42388681801,53.6174093866,On or near Darwen Road,E01004809,Bolton 003E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42606358149,53.6143995598,On or near School Street,E01004809,Bolton 003E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42402861027,53.6164741008,On or near Wilfred Street,E01004809,Bolton 003E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42774970582,53.6182045827,On or near Rushey Field,E01004809,Bolton 003E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42388681801,53.6174093866,On or near Darwen Road,E01004809,Bolton 003E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42388681801,53.6174093866,On or near Darwen Road,E01004809,Bolton 003E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42388681801,53.6174093866,On or near Darwen Road,E01004809,Bolton 003E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.41848070073,53.613410651,On or near Chetwyn Avenue,E01004809,Bolton 003E,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.41848070073,53.613410651,On or near Chetwyn Avenue,E01004809,Bolton 003E,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42300071099,53.6164777401,On or near Clay Street,E01004809,Bolton 003E,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54620438329,53.5944065643,On or near Hartley Street,E01004777,Bolton 004A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.55099310542,53.59782715,On or near Tomlinson Street,E01004777,Bolton 004A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.55099310542,53.59782715,On or near Tomlinson Street,E01004777,Bolton 004A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.55424809054,53.6006164856,On or near St. Brides Close,E01004777,Bolton 004A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.55390331418,53.599674303,On or near Pembroke Close,E01004777,Bolton 004A,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.5492978943,53.5987697385,On or near Grace Street,E01004881,Bolton 004B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.55021631422,53.6020013326,On or near Lord Street,E01004881,Bolton 004B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.55130265236,53.600710993,On or near High Street,E01004881,Bolton 004B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.55081157899,53.6036165,On or near Darley Street,E01004881,Bolton 004B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.55229783842,53.6017041117,On or near Hampson Street,E01004881,Bolton 004B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.55021631422,53.6020013326,On or near Lord Street,E01004881,Bolton 004B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54834776747,53.6000774127,On or near Abraham Street,E01004881,Bolton 004B,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.5517839679,53.6028569951,On or near Hope Street,E01004881,Bolton 004B,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54989011319,53.6013197162,On or near Lee Lane,E01004881,Bolton 004B,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54918581709,53.6006128704,On or near Wright Street,E01004881,Bolton 004B,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.55021631422,53.6020013326,On or near Lord Street,E01004881,Bolton 004B,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54980940096,53.5985966092,On or near Dixon Street,E01004881,Bolton 004B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.55229783842,53.6017041117,On or near Hampson Street,E01004881,Bolton 004B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.55021631422,53.6020013326,On or near Lord Street,E01004881,Bolton 004B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54834776747,53.6000774127,On or near Abraham Street,E01004881,Bolton 004B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54834776747,53.6000774127,On or near Abraham Street,E01004881,Bolton 004B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54980940096,53.5985966092,On or near Dixon Street,E01004881,Bolton 004B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54517570241,53.6072107007,On or near Malvern Close,E01004888,Bolton 004C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54407109657,53.6071078696,On or near Mendip Close,E01004888,Bolton 004C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54517570241,53.6072107007,On or near Malvern Close,E01004888,Bolton 004C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54517570241,53.6072107007,On or near Malvern Close,E01004888,Bolton 004C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54517570241,53.6072107007,On or near Malvern Close,E01004888,Bolton 004C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.53879808992,53.6024847523,On or near Rockhaven Avenue,E01004888,Bolton 004C,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.53879808992,53.6024847523,On or near Rockhaven Avenue,E01004888,Bolton 004C,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54179983954,53.6067766206,On or near Cotswold Drive,E01004888,Bolton 004C,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54517570241,53.6072107007,On or near Malvern Close,E01004888,Bolton 004C,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54028817651,53.6043835648,On or near Pennine Close,E01004888,Bolton 004C,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.5411280493,53.6050628841,On or near Snowdon Drive,E01004888,Bolton 004C,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.55046539382,53.6048854538,On or near Hope Street North,E01004889,Bolton 004D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54644634229,53.6061262992,On or near Green Lane,E01004889,Bolton 004D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54644634229,53.6061262992,On or near Green Lane,E01004889,Bolton 004D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54644634229,53.6061262992,On or near Green Lane,E01004889,Bolton 004D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.5441514244,53.6039525879,On or near Castle Crescent,E01004889,Bolton 004D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54644634229,53.6061262992,On or near Green Lane,E01004889,Bolton 004D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54644634229,53.6061262992,On or near Green Lane,E01004889,Bolton 004D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.5455902313,53.6018517437,On or near Mort Street,E01004889,Bolton 004D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54391625014,53.6056434704,On or near Pendle Drive,E01004889,Bolton 004D,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.55548710848,53.6029117623,On or near Scholes Bank,E01004889,Bolton 004D,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54391625014,53.6056434704,On or near Pendle Drive,E01004889,Bolton 004D,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54391625014,53.6056434704,On or near Pendle Drive,E01004889,Bolton 004D,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54391625014,53.6056434704,On or near Pendle Drive,E01004889,Bolton 004D,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54644634229,53.6061262992,On or near Green Lane,E01004889,Bolton 004D,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54742861703,53.6014478558,On or near Cooper Street,E01004890,Bolton 004E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54509082927,53.6006226135,On or near Beaumont Road,E01004890,Bolton 004E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54509082927,53.6006226135,On or near Beaumont Road,E01004890,Bolton 004E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54125948324,53.5987973958,On or near Church Street,E01004890,Bolton 004E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54742861703,53.6014478558,On or near Cooper Street,E01004890,Bolton 004E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54804368401,53.5987665034,On or near Winter Hey Lane,E01004890,Bolton 004E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54509082927,53.6006226135,On or near Beaumont Road,E01004890,Bolton 004E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54804368401,53.5987665034,On or near Winter Hey Lane,E01004890,Bolton 004E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54509082927,53.6006226135,On or near Beaumont Road,E01004890,Bolton 004E,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54870978658,53.5988623217,On or near Robinson Street,E01004890,Bolton 004E,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54870978658,53.5988623217,On or near Robinson Street,E01004890,Bolton 004E,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54365860508,53.6020582829,On or near St. Annes Road,E01004890,Bolton 004E,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.54509082927,53.6006226135,On or near Beaumont Road,E01004890,Bolton 004E,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.53969757883,53.5983640232,On or near Chapel Street,E01004890,Bolton 004E,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43247341609,53.5996806549,On or near Birley Street,E01004766,Bolton 005A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43426569631,53.597633809,On or near Waverley Road,E01004766,Bolton 005A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43247341609,53.5996806549,On or near Birley Street,E01004766,Bolton 005A,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43247341609,53.5996806549,On or near Birley Street,E01004766,Bolton 005A,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43247341609,53.5996806549,On or near Birley Street,E01004766,Bolton 005A,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43247341609,53.5996806549,On or near Birley Street,E01004766,Bolton 005A,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43247341609,53.5996806549,On or near Birley Street,E01004766,Bolton 005A,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43247341609,53.5996806549,On or near Birley Street,E01004766,Bolton 005A,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43247341609,53.5996806549,On or near Birley Street,E01004766,Bolton 005A,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43247341609,53.5996806549,On or near Birley Street,E01004766,Bolton 005A,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43200154443,53.6008238781,On or near Holland Street,E01004767,Bolton 005B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42568878277,53.5981859687,On or near Carisbrooke Drive,E01004767,Bolton 005B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43171501406,53.6023619166,On or near Holly Street,E01004767,Bolton 005B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43171501406,53.6023619166,On or near Holly Street,E01004767,Bolton 005B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43205498045,53.5986574975,On or near Palm Street,E01004767,Bolton 005B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43200154443,53.6008238781,On or near Holland Street,E01004767,Bolton 005B,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43205498045,53.5986574975,On or near Palm Street,E01004767,Bolton 005B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.42816982675,53.6014668401,On or near Elsworth Drive,E01004767,Bolton 005B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44200633111,53.6038343654,On or near Mackenzie Grove,E01004772,Bolton 005C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44490096554,53.6046146059,On or near Athlone Avenue,E01004772,Bolton 005C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44783428808,53.6047564603,On or near Dunoon Drive,E01004772,Bolton 005C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43884378898,53.6063537535,On or near Elsham Close,E01004772,Bolton 005C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44490096554,53.6046146059,On or near Athlone Avenue,E01004772,Bolton 005C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43964587335,53.6064586678,On or near Hurstwood,E01004772,Bolton 005C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44783428808,53.6047564603,On or near Dunoon Drive,E01004772,Bolton 005C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44200633111,53.6038343654,On or near Mackenzie Grove,E01004772,Bolton 005C,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44490096554,53.6046146059,On or near Athlone Avenue,E01004772,Bolton 005C,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.44513834792,53.6070675355,On or near Heatherfield,E01004772,Bolton 005C,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.43368037631,53.6039187749,On or near Kimberley Road,E01004774,Bolton 005D,Anti-social behaviour,,
