Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Norfolk Constabulary,Norfolk Constabulary,1.07087979566,52.7241130168,On or near Lyng Road,E01026436,Breckland 001A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,1.06372227989,52.7179402416,On or near The Street,E01026436,Breckland 001A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,1.06100242973,52.7351332057,On or near Well Close,E01026436,Breckland 001A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,1.06100242973,52.7351332057,On or near Well Close,E01026436,Breckland 001A,Burglary,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,1.03162928158,52.7450340704,On or near Hall Road,E01026436,Breckland 001A,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,1.08474233576,52.7150746316,On or near Easthaugh Road,E01026436,Breckland 001A,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.985938866987,52.6994672073,On or near Norwich Road,E01026461,Breckland 001C,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.980444019074,52.7039850906,On or near Cullum Close,E01026461,Breckland 001C,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.988155618413,52.7147891009,On or near Town Street,E01026461,Breckland 001C,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.94036965767,52.7488979521,On or near Spencers Close,E01026483,Breckland 001E,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.988999784002,52.7704063853,On or near Cubitts Close,E01033042,Breckland 001F,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.978442255308,52.7282710989,On or near East Crescent,E01033042,Breckland 001F,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.988999784002,52.7704063853,On or near Cubitts Close,E01033042,Breckland 001F,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.98469431186,52.7430238869,On or near The Street,E01033042,Breckland 001F,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.976239052581,52.7255027115,On or near Edwards Close,E01033042,Breckland 001F,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.988999784002,52.7704063853,On or near Cubitts Close,E01033042,Breckland 001F,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.954951464589,52.7431936311,On or near Station Road,E01033042,Breckland 001F,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.988999784002,52.7704063853,On or near Cubitts Close,E01033042,Breckland 001F,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.988999784002,52.7704063853,On or near Cubitts Close,E01033042,Breckland 001F,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.851877698249,52.8034772735,On or near Hall Lane,E01026442,Breckland 002A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.845279461595,52.7742394033,On or near North View Drive,E01026442,Breckland 002A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.744003106514,52.7669057833,On or near Lamberts Close,E01026442,Breckland 002A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.866632213254,52.749202418,On or near Church Lane,E01026442,Breckland 002A,Burglary,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.803447484969,52.753905895,On or near High Street,E01026442,Breckland 002A,Vehicle crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.744003106514,52.7669057833,On or near Lamberts Close,E01026442,Breckland 002A,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.736340521746,52.7636298457,On or near Massingham Road,E01026442,Breckland 002A,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.851877698249,52.8034772735,On or near Hall Lane,E01026442,Breckland 002A,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.764794536131,52.6963363097,On or near Castle Acre Road,E01026443,Breckland 002B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.79076057019,52.7304922847,On or near Tittleshall Road,E01026443,Breckland 002B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.770087860194,52.6960148367,On or near South Street,E01026443,Breckland 002B,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.793281336358,52.7228882577,On or near Church Street,E01026443,Breckland 002B,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.790534543497,52.7237083313,On or near Front Street,E01026443,Breckland 002B,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.584236665938,52.6823107997,On or near Meadow Close,E01026445,Breckland 002C,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.584109796208,52.6834195911,On or near Dennys Walk,E01026445,Breckland 002C,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.584236665938,52.6823107997,On or near Meadow Close,E01026445,Breckland 002C,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.733780823348,52.6652320024,On or near Hills Close,E01026445,Breckland 002C,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.584236665938,52.6823107997,On or near Meadow Close,E01026445,Breckland 002C,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.584236665938,52.6823107997,On or near Meadow Close,E01026445,Breckland 002C,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.584236665938,52.6823107997,On or near Meadow Close,E01026445,Breckland 002C,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.584236665938,52.6823107997,On or near Meadow Close,E01026445,Breckland 002C,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.733996726324,52.6672682884,On or near Priory Place,E01026445,Breckland 002C,Vehicle crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.73155394658,52.6634399415,On or near Sydney Dye Court,E01026445,Breckland 002C,Vehicle crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.715396400445,52.6754924997,On or near Southacre Road,E01026445,Breckland 002C,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.584236665938,52.6823107997,On or near Meadow Close,E01026445,Breckland 002C,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.73155394658,52.6634399415,On or near Sydney Dye Court,E01026445,Breckland 002C,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.733780823348,52.6652320024,On or near Hills Close,E01026445,Breckland 002C,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.925379661943,52.7156182016,On or near Beech Road,E01026462,Breckland 002D,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.831991874834,52.73858765,On or near The Paddocks,E01026462,Breckland 002D,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.895008993344,52.7616689313,On or near Gateley Road,E01026462,Breckland 002D,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.927246668937,52.7182878932,On or near Oakland Drive,E01026462,Breckland 002D,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.934006950378,52.6844248727,On or near St. Hilda Close,E01026428,Breckland 003A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.933247601593,52.6887691971,On or near Sandy Lane,E01026428,Breckland 003A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.931616009547,52.6869480857,On or near Girling Road,E01026428,Breckland 003A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.934363676418,52.6837865427,On or near St. Hilda Road,E01026428,Breckland 003A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.93208761586,52.6844903825,On or near Dale Road,E01026428,Breckland 003A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.934363676418,52.6837865427,On or near St. Hilda Road,E01026428,Breckland 003A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.934363676418,52.6837865427,On or near St. Hilda Road,E01026428,Breckland 003A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.934006950378,52.6844248727,On or near St. Hilda Close,E01026428,Breckland 003A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.931467734561,52.6845147174,On or near Valley View,E01026428,Breckland 003A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.927973579245,52.6862558035,On or near Stilwell Drive,E01026428,Breckland 003A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.937540799356,52.6835009622,On or near Elvin Road,E01026428,Breckland 003A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.931616009547,52.6869480857,On or near Girling Road,E01026428,Breckland 003A,Burglary,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.934006950378,52.6844248727,On or near St. Hilda Close,E01026428,Breckland 003A,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.934363676418,52.6837865427,On or near St. Hilda Road,E01026428,Breckland 003A,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.931616009547,52.6869480857,On or near Girling Road,E01026428,Breckland 003A,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.931616009547,52.6869480857,On or near Girling Road,E01026428,Breckland 003A,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.9518001093,52.6799090739,On or near Bath Avenue,E01026429,Breckland 003B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.942387333805,52.6844957787,On or near Trinity Close,E01026429,Breckland 003B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.94863401448,52.6832073548,On or near Jubilee Avenue,E01026429,Breckland 003B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.948228999543,52.682686861,On or near Neatherd Road,E01026429,Breckland 003B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.9518001093,52.6799090739,On or near Bath Avenue,E01026429,Breckland 003B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.9518001093,52.6799090739,On or near Bath Avenue,E01026429,Breckland 003B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.9518001093,52.6799090739,On or near Bath Avenue,E01026429,Breckland 003B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.948100941381,52.6816648692,On or near Malthouse Court,E01026429,Breckland 003B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.9518001093,52.6799090739,On or near Bath Avenue,E01026429,Breckland 003B,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.955195916661,52.6802380694,On or near Pavilion Way,E01026430,Breckland 003C,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.967020253139,52.6769928178,On or near Blackberry Close,E01026430,Breckland 003C,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.955195916661,52.6802380694,On or near Pavilion Way,E01026430,Breckland 003C,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.954041870581,52.6826499516,On or near Neatherd Moor,E01026430,Breckland 003C,Burglary,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.973611366638,52.681234027,On or near Larks Place,E01026430,Breckland 003C,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.965977974391,52.6790782831,On or near Teasel Close,E01026430,Breckland 003C,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.95548887972,52.6808512642,On or near Boundary Close,E01026430,Breckland 003C,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.954041870581,52.6826499516,On or near Neatherd Moor,E01026430,Breckland 003C,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.965977974391,52.6790782831,On or near Teasel Close,E01026430,Breckland 003C,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.973611366638,52.681234027,On or near Larks Place,E01026430,Breckland 003C,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.944895428858,52.6861420814,On or near Cemetery Road,E01026431,Breckland 003D,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.777413745832,52.6486779013,On or near Chantry Court,E01026446,Breckland 004A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.776184835679,52.6558827123,On or near St. Andrews Way,E01026446,Breckland 004A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.777413745832,52.6486779013,On or near Chantry Court,E01026446,Breckland 004A,Burglary,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.778426938649,52.6527636992,On or near School Road,E01026446,Breckland 004A,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.911080958759,52.7119326346,On or near Rougholme Close,E01026452,Breckland 004B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.925927389622,52.6782308715,On or near Willow Road,E01026452,Breckland 004B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.925927389622,52.6782308715,On or near Willow Road,E01026452,Breckland 004B,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.888459733313,52.6703106543,On or near The Watlings,E01026453,Breckland 004C,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.808981116916,52.6791194326,On or near Station Road,E01026453,Breckland 004C,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.809362318554,52.6728426091,On or near Lime Tree Crescent,E01026453,Breckland 004C,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.890423594907,52.6733922008,On or near Soames Place,E01026453,Breckland 004C,Burglary,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.927237347923,52.6776859183,On or near Harry Blunt Way,E01026454,Breckland 004D,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.926880905542,52.6758961747,On or near Sedge Road,E01026454,Breckland 004D,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.927237347923,52.6776859183,On or near Harry Blunt Way,E01026454,Breckland 004D,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.931841525656,52.6788310318,On or near Allwood Avenue,E01026454,Breckland 004D,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.940933700846,52.6774005993,On or near Baxter Row,E01026425,Breckland 005A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.940933700846,52.6774005993,On or near Baxter Row,E01026425,Breckland 005A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.940933700846,52.6774005993,On or near Baxter Row,E01026425,Breckland 005A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.941427062148,52.671093393,On or near Ascot Gardens,E01026425,Breckland 005A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.938485952874,52.6797275307,On or near St. Withburga Lane,E01026425,Breckland 005A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.937686605341,52.6726700376,On or near Heffer Close,E01026425,Breckland 005A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.936086959497,52.6733032263,On or near Lineside,E01026425,Breckland 005A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.934554419736,52.6714077589,On or near Aldiss Avenue,E01026425,Breckland 005A,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.939675864674,52.6809210239,On or near Church Street,E01026425,Breckland 005A,Burglary,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.93359493659,52.672321813,On or near Tebbutt Avenue,E01026425,Breckland 005A,Burglary,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.937943725366,52.6718722947,On or near Hyde Road,E01026425,Breckland 005A,Burglary,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.940933700846,52.6774005993,On or near Baxter Row,E01026425,Breckland 005A,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.940933700846,52.6774005993,On or near Baxter Row,E01026425,Breckland 005A,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.935507142838,52.6717168828,On or near Reeder Close,E01026425,Breckland 005A,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.939675864674,52.6809210239,On or near Church Street,E01026425,Breckland 005A,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.937943725366,52.6718722947,On or near Hyde Road,E01026425,Breckland 005A,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.937943725366,52.6718722947,On or near Hyde Road,E01026425,Breckland 005A,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.935507142838,52.6717168828,On or near Reeder Close,E01026425,Breckland 005A,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.940933700846,52.6774005993,On or near Baxter Row,E01026425,Breckland 005A,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.943018158473,52.676935157,On or near London Road,E01026425,Breckland 005A,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.940933700846,52.6774005993,On or near Baxter Row,E01026425,Breckland 005A,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.943018158473,52.676935157,On or near London Road,E01026425,Breckland 005A,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.940021246636,52.6781336814,On or near Courtenay Close,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.943950415835,52.6784767359,On or near Commercial Road,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.943918518496,52.6813012655,On or near Cowper Road,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.953610565916,52.6777955952,On or near Wisteria Close,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.943950415835,52.6784767359,On or near Commercial Road,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.946134681061,52.6814709852,On or near John Bates Close,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.941145198232,52.6803269966,On or near High Street,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.943950415835,52.6784767359,On or near Commercial Road,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.943950415835,52.6784767359,On or near Commercial Road,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.944234324782,52.6802772307,On or near Norwich Street,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.943950415835,52.6784767359,On or near Commercial Road,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.941145198232,52.6803269966,On or near High Street,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.946134681061,52.6814709852,On or near John Bates Close,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.944234324782,52.6802772307,On or near Norwich Street,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.957938256104,52.6746210453,On or near Fern Close,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.946134681061,52.6814709852,On or near John Bates Close,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.946134681061,52.6814709852,On or near John Bates Close,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.939975252853,52.681633016,On or near Quebec Street,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.957938256104,52.6746210453,On or near Fern Close,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.940021246636,52.6781336814,On or near Courtenay Close,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.944234324782,52.6802772307,On or near Norwich Street,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.939975252853,52.681633016,On or near Quebec Street,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.943918518496,52.6813012655,On or near Cowper Road,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.941145198232,52.6803269966,On or near High Street,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.944234324782,52.6802772307,On or near Norwich Street,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.946134681061,52.6814709852,On or near John Bates Close,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.946134681061,52.6814709852,On or near John Bates Close,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.939975252853,52.681633016,On or near Quebec Street,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.939975252853,52.681633016,On or near Quebec Street,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.957938256104,52.6746210453,On or near Fern Close,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.939975252853,52.681633016,On or near Quebec Street,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.946134681061,52.6814709852,On or near John Bates Close,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.941145198232,52.6803269966,On or near High Street,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.937261644311,52.6824287517,On or near Becclesgate,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.943950415835,52.6784767359,On or near Commercial Road,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.939975252853,52.681633016,On or near Quebec Street,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.943950415835,52.6784767359,On or near Commercial Road,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.941145198232,52.6803269966,On or near High Street,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.941145198232,52.6803269966,On or near High Street,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.946134681061,52.6814709852,On or near John Bates Close,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.944234324782,52.6802772307,On or near Norwich Street,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.941145198232,52.6803269966,On or near High Street,E01026426,Breckland 005B,Anti-social behaviour,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.95619621065,52.6788372074,On or near Dreibholz Court,E01026426,Breckland 005B,Burglary,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.953610565916,52.6777955952,On or near Wisteria Close,E01026426,Breckland 005B,Burglary,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.946134681061,52.6814709852,On or near John Bates Close,E01026426,Breckland 005B,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.943950415835,52.6784767359,On or near Commercial Road,E01026426,Breckland 005B,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.941804965405,52.6784760837,On or near Banyard Place,E01026426,Breckland 005B,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.939975252853,52.681633016,On or near Quebec Street,E01026426,Breckland 005B,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.944234324782,52.6802772307,On or near Norwich Street,E01026426,Breckland 005B,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.943950415835,52.6784767359,On or near Commercial Road,E01026426,Breckland 005B,Violent crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.957938256104,52.6746210453,On or near Fern Close,E01026426,Breckland 005B,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.957938256104,52.6746210453,On or near Fern Close,E01026426,Breckland 005B,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.941804965405,52.6784760837,On or near Banyard Place,E01026426,Breckland 005B,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.957938256104,52.6746210453,On or near Fern Close,E01026426,Breckland 005B,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.939975252853,52.681633016,On or near Quebec Street,E01026426,Breckland 005B,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.959668803595,52.6772396924,On or near Brailsford Close,E01026426,Breckland 005B,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.941804965405,52.6784760837,On or near Banyard Place,E01026426,Breckland 005B,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.941145198232,52.6803269966,On or near High Street,E01026426,Breckland 005B,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.941145198232,52.6803269966,On or near High Street,E01026426,Breckland 005B,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.941145198232,52.6803269966,On or near High Street,E01026426,Breckland 005B,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.939975252853,52.681633016,On or near Quebec Street,E01026426,Breckland 005B,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.946134681061,52.6814709852,On or near John Bates Close,E01026426,Breckland 005B,Other crime,,
,2010-12,Norfolk Constabulary,Norfolk Constabulary,0.939975252853,52.681633016,On or near Quebec Street,E01026426,Breckland 005B,Other crime,,
