Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.67122077128,53.5522571221,On or near Wellthorne Lane,E01007426,Barnsley 027D,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.86296294175,53.9377497108,On or near Old Lane,E01010646,Bradford 001A,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.87549505178,53.9442974175,On or near Wharfe Park,E01010646,Bradford 001A,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.88351066612,53.9435504697,On or near Old Station Way,E01010647,Bradford 001B,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.88771277742,53.9445341254,On or near Main Street,E01010648,Bradford 001C,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.81883063481,53.9210190396,On or near Crossbeck Road,E01010692,Bradford 001D,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82180054368,53.9244208573,On or near Station Road,E01010692,Bradford 001D,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.81258367285,53.9219441968,On or near Wheatley Road,E01010691,Bradford 002A,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.81258367285,53.9219441968,On or near Wheatley Road,E01010691,Bradford 002A,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.81258367285,53.9219441968,On or near Wheatley Road,E01010691,Bradford 002A,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.8098562708,53.922344366,On or near Marlborough Square,E01010691,Bradford 002A,Vehicle crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.81258367285,53.9219441968,On or near Wheatley Road,E01010691,Bradford 002A,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82990587245,53.9346337095,On or near Gill Bank Road,E01010694,Bradford 002C,Vehicle crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.80319844296,53.9360939365,On or near Carters Lane,E01010694,Bradford 002C,Vehicle crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82990587245,53.9346337095,On or near Gill Bank Road,E01010694,Bradford 002C,Vehicle crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.83304430161,53.934440375,On or near Langbar Road,E01010694,Bradford 002C,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82990587245,53.9346337095,On or near Gill Bank Road,E01010694,Bradford 002C,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.83304430161,53.934440375,On or near Langbar Road,E01010694,Bradford 002C,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.81886371553,53.934500749,On or near Curly Hill,E01010694,Bradford 002C,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.83304430161,53.934440375,On or near Langbar Road,E01010694,Bradford 002C,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82990587245,53.9346337095,On or near Gill Bank Road,E01010694,Bradford 002C,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82470133412,53.9262586261,On or near Church Street,E01010695,Bradford 002D,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82255335707,53.9264442199,On or near Back Weston Road,E01010695,Bradford 002D,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82470133412,53.9262586261,On or near Church Street,E01010695,Bradford 002D,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82896864601,53.9254289061,On or near Bolton Bridge Road,E01010695,Bradford 002D,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82470133412,53.9262586261,On or near Church Street,E01010695,Bradford 002D,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82845972283,53.9269920541,On or near Lister Street,E01010695,Bradford 002D,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82342602763,53.9253400077,On or near Brook Street,E01010695,Bradford 002D,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82342602763,53.9253400077,On or near Brook Street,E01010695,Bradford 002D,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82555359092,53.9227276688,On or near Albany Walk,E01010695,Bradford 002D,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82470133412,53.9262586261,On or near Church Street,E01010695,Bradford 002D,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82342602763,53.9253400077,On or near Brook Street,E01010695,Bradford 002D,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82342602763,53.9253400077,On or near Brook Street,E01010695,Bradford 002D,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82342602763,53.9253400077,On or near Brook Street,E01010695,Bradford 002D,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82342602763,53.9253400077,On or near Brook Street,E01010695,Bradford 002D,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82342602763,53.9253400077,On or near Brook Street,E01010695,Bradford 002D,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82342602763,53.9253400077,On or near Brook Street,E01010695,Bradford 002D,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82342602763,53.9253400077,On or near Brook Street,E01010695,Bradford 002D,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82470133412,53.9262586261,On or near Church Street,E01010695,Bradford 002D,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82342602763,53.9253400077,On or near Brook Street,E01010695,Bradford 002D,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82470133412,53.9262586261,On or near Church Street,E01010695,Bradford 002D,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82470133412,53.9262586261,On or near Church Street,E01010695,Bradford 002D,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.8244837158,53.9236788169,On or near Riddings Road,E01010695,Bradford 002D,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82105009525,53.9254263742,On or near Trafalgar Road,E01010695,Bradford 002D,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82470133412,53.9262586261,On or near Church Street,E01010695,Bradford 002D,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82105009525,53.9254263742,On or near Trafalgar Road,E01010695,Bradford 002D,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82470133412,53.9262586261,On or near Church Street,E01010695,Bradford 002D,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.79960316275,53.9266598287,On or near Craigmore Drive,E01010696,Bradford 002E,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.79558244418,53.9267429395,On or near Wheatley Lane,E01010696,Bradford 002E,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.83111114541,53.9265823683,On or near Yewbank Close,E01010697,Bradford 002F,Vehicle crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.82815614283,53.9230369995,On or near Ashburn Place,E01010697,Bradford 002F,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.81596259399,53.9257332698,On or near Brewery Road,E01010698,Bradford 002G,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.81887483367,53.9284070594,On or near All Saints Court,E01010698,Bradford 002G,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.81739614255,53.9252501147,On or near Wilmot Road,E01010698,Bradford 002G,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.81590593151,53.9282317844,On or near Thwaites Avenue,E01010698,Bradford 002G,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.81502729683,53.9271788669,On or near Gordon Street,E01010698,Bradford 002G,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.81502729683,53.9271788669,On or near Gordon Street,E01010698,Bradford 002G,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.81887483367,53.9284070594,On or near All Saints Court,E01010698,Bradford 002G,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.81616947003,53.9237023483,On or near Springs Lane,E01010698,Bradford 002G,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.8080148397,53.9287677019,On or near Leeds Road,E01010699,Bradford 002H,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.79784314301,53.928472414,On or near Wyvil Crescent,E01010699,Bradford 002H,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.80232763586,53.9269609342,On or near Brackenwood Close,E01010699,Bradford 002H,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.76027060113,53.9129084246,On or near Hall Drive,E01010767,Bradford 003A,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.74400658114,53.911293037,On or near Norwood Avenue,E01010767,Bradford 003A,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.74400658114,53.911293037,On or near Norwood Avenue,E01010767,Bradford 003A,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.74400658114,53.911293037,On or near Norwood Avenue,E01010767,Bradford 003A,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.7521151029,53.9096113344,On or near Hanover Gardens,E01010767,Bradford 003A,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.75267656855,53.9124885901,On or near Manse Road,E01010767,Bradford 003A,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.75267656855,53.9124885901,On or near Manse Road,E01010767,Bradford 003A,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.75076052633,53.9146956333,On or near Peel Place,E01010769,Bradford 003C,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.74732235742,53.9142840047,On or near Willow Tree Gardens,E01010769,Bradford 003C,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.74563077139,53.9120604487,On or near Lawn Road,E01010769,Bradford 003C,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.74563077139,53.9120604487,On or near Lawn Road,E01010769,Bradford 003C,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.74471898126,53.9117978694,On or near Norwood Terrace,E01010769,Bradford 003C,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.75076052633,53.9146956333,On or near Peel Place,E01010769,Bradford 003C,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.74732235742,53.9142840047,On or near Willow Tree Gardens,E01010769,Bradford 003C,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.74899343291,53.9123371513,On or near Grange Road,E01010769,Bradford 003C,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.74529803345,53.9066940192,On or near Poplar Close,E01010771,Bradford 003D,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.94504572153,53.9182937119,On or near Bradley Road,E01010638,Bradford 004A,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.94504572153,53.9182937119,On or near Bradley Road,E01010638,Bradford 004A,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.93432788583,53.9177580741,On or near North Street,E01010638,Bradford 004A,Vehicle crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.93951923303,53.9180663737,On or near Buckden Court,E01010638,Bradford 004A,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.94034060804,53.9186240247,On or near Burnsall Mews,E01010638,Bradford 004A,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.93432788583,53.9177580741,On or near North Street,E01010638,Bradford 004A,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.93688176178,53.9102546401,On or near The Kingfishers,E01010639,Bradford 004B,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.9370455342,53.9127083912,On or near St. Johns Street,E01010639,Bradford 004B,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.93688176178,53.9102546401,On or near The Kingfishers,E01010639,Bradford 004B,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.93688176178,53.9102546401,On or near The Kingfishers,E01010639,Bradford 004B,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.9370455342,53.9127083912,On or near St. Johns Street,E01010639,Bradford 004B,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.93803105024,53.9154232116,On or near Bridge Street,E01010640,Bradford 004C,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.93803105024,53.9154232116,On or near Bridge Street,E01010640,Bradford 004C,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.94109340783,53.9138069456,On or near Hothfield Street,E01010640,Bradford 004C,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.94108133276,53.9115599938,On or near Millfields,E01010640,Bradford 004C,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.9386601005,53.9120980539,On or near Queen Street,E01010640,Bradford 004C,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.9386601005,53.9120980539,On or near Queen Street,E01010640,Bradford 004C,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.94108133276,53.9115599938,On or near Millfields,E01010640,Bradford 004C,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.94974224584,53.9123458491,On or near Cornwall Avenue,E01010641,Bradford 004D,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.94738192802,53.9129200614,On or near Kent Avenue,E01010641,Bradford 004D,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.94974224584,53.9123458491,On or near Cornwall Avenue,E01010641,Bradford 004D,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.92974307884,53.9098642165,On or near Rombalds Crescent,E01010642,Bradford 004E,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.94069167236,53.9072097132,On or near Keighley Road,E01010642,Bradford 004E,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.93565168757,53.9083306031,On or near Ryefield Way,E01010642,Bradford 004E,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.93208863598,53.909047672,On or near Jennings Close,E01010642,Bradford 004E,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.92784272918,53.9084430231,On or near Waterside,E01010642,Bradford 004E,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.9319331697,53.911051861,On or near Weatherhead Place,E01010642,Bradford 004E,Vehicle crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.94069167236,53.9072097132,On or near Keighley Road,E01010642,Bradford 004E,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.95331093369,53.8927988207,On or near Ghyll Close,E01010643,Bradford 004F,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.94948978147,53.894388125,On or near High Street,E01010643,Bradford 004F,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.95331093369,53.8927988207,On or near Ghyll Close,E01010643,Bradford 004F,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.94842354527,53.8952594916,On or near School Street,E01010643,Bradford 004F,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.95344934855,53.8914686776,On or near Barrows Lane,E01010643,Bradford 004F,Vehicle crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.97473286339,53.8967598292,On or near Greenfield Gardens,E01010644,Bradford 004G,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.97086829846,53.8957523278,On or near Sun Street,E01010644,Bradford 004G,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.95977335715,53.8974388552,On or near Styveton Way,E01010644,Bradford 004G,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.97473286339,53.8967598292,On or near Greenfield Gardens,E01010644,Bradford 004G,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.95977335715,53.8974388552,On or near Styveton Way,E01010644,Bradford 004G,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.95977335715,53.8974388552,On or near Styveton Way,E01010644,Bradford 004G,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.95542200829,53.8965475352,On or near Parkway,E01010644,Bradford 004G,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.95977335715,53.8974388552,On or near Styveton Way,E01010644,Bradford 004G,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.97372727126,53.8987459205,On or near Lyon Road,E01010644,Bradford 004G,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.95977335715,53.8974388552,On or near Styveton Way,E01010644,Bradford 004G,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.95977335715,53.8974388552,On or near Styveton Way,E01010644,Bradford 004G,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.95977335715,53.8974388552,On or near Styveton Way,E01010644,Bradford 004G,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.95977335715,53.8974388552,On or near Styveton Way,E01010644,Bradford 004G,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.95977335715,53.8974388552,On or near Styveton Way,E01010644,Bradford 004G,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.97086829846,53.8957523278,On or near Sun Street,E01010644,Bradford 004G,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.95977335715,53.8974388552,On or near Styveton Way,E01010644,Bradford 004G,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.95697535607,53.8954066469,On or near Williams Drive,E01010644,Bradford 004G,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.95977335715,53.8974388552,On or near Styveton Way,E01010644,Bradford 004G,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.94590874302,53.8983681718,On or near Station Road,E01010645,Bradford 004H,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.76377608995,53.9040803448,On or near Moor Lane,E01010770,Bradford 005A,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.74568615985,53.8928985243,On or near Craven Park,E01010770,Bradford 005A,Vehicle crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.7346347419,53.893602646,On or near Brooklands Lane,E01010772,Bradford 005B,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.73438544479,53.889719347,On or near Farnley Road,E01010773,Bradford 005C,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.72906565467,53.8888716015,On or near Corn Mill,E01010773,Bradford 005C,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.73121913977,53.8875911749,On or near Glen Dene,E01010773,Bradford 005C,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.75444668817,53.8935818419,On or near Bleach Mill Lane,E01010774,Bradford 005D,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.84967982625,53.8741541433,On or near Otley Mount,E01010706,Bradford 006A,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.85331235402,53.8705185494,On or near Cliffestone Drive,E01010706,Bradford 006A,Vehicle crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.84785226838,53.8748259335,On or near Stepping Stones,E01010706,Bradford 006A,Vehicle crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.85448295169,53.8662507393,On or near Hollinwood View,E01010706,Bradford 006A,Vehicle crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.89928264036,53.8847216713,On or near Western Avenue,E01010707,Bradford 006B,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.87984052536,53.8792841644,On or near Southfield Mount,E01010707,Bradford 006B,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.87984052536,53.8792841644,On or near Southfield Mount,E01010707,Bradford 006B,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.88311463011,53.8779571897,On or near Granby Drive,E01010707,Bradford 006B,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.88834273913,53.8796069294,On or near Scott Lane,E01010707,Bradford 006B,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.88311463011,53.8779571897,On or near Granby Drive,E01010707,Bradford 006B,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.89200631931,53.8746040459,On or near Vale Street,E01010708,Bradford 006C,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.88987800447,53.8742156396,On or near Aireworth Close,E01010708,Bradford 006C,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.89126133369,53.8744955209,On or near River Street,E01010708,Bradford 006C,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.8902934703,53.8781976332,On or near Grange Grove,E01010708,Bradford 006C,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.89126133369,53.8744955209,On or near River Street,E01010708,Bradford 006C,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.88786022423,53.8780156333,On or near Silverdale Avenue,E01010708,Bradford 006C,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.88984994189,53.8733168294,On or near Aireworth Road,E01010708,Bradford 006C,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.88987800447,53.8742156396,On or near Aireworth Close,E01010708,Bradford 006C,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.88987800447,53.8742156396,On or near Aireworth Close,E01010708,Bradford 006C,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.89200631931,53.8746040459,On or near Vale Street,E01010708,Bradford 006C,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.87126720959,53.8773878489,On or near Wensleydale Way,E01010709,Bradford 006D,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.8656491365,53.8743168498,On or near Middlefield Court,E01010709,Bradford 006D,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.8656491365,53.8743168498,On or near Middlefield Court,E01010709,Bradford 006D,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.87494731748,53.8776703541,On or near Southlands Grove,E01010709,Bradford 006D,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.86187991673,53.8688659419,On or near Mount Pleasant,E01010709,Bradford 006D,Vehicle crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.87070948497,53.8757424754,On or near New Stead Rise,E01010709,Bradford 006D,Vehicle crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.87298838612,53.8765987485,On or near Branby Avenue,E01010709,Bradford 006D,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.92076398308,53.8684068206,On or near Redcliffe Avenue,E01010719,Bradford 007A,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.91727812938,53.8701301437,On or near Highfield Lane,E01010719,Bradford 007A,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.91727812938,53.8701301437,On or near Highfield Lane,E01010719,Bradford 007A,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.92076398308,53.8684068206,On or near Redcliffe Avenue,E01010719,Bradford 007A,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.91680967202,53.8686198621,On or near Drewry Road,E01010719,Bradford 007A,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.91631955057,53.8703721533,On or near Richmond Street,E01010719,Bradford 007A,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.91680967202,53.8686198621,On or near Drewry Road,E01010719,Bradford 007A,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.91926656544,53.8721088197,On or near Springfield Gardens,E01010719,Bradford 007A,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.92342636417,53.8677973688,On or near West Lane,E01010719,Bradford 007A,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.92342636417,53.8677973688,On or near West Lane,E01010719,Bradford 007A,Burglary,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.91631955057,53.8703721533,On or near Richmond Street,E01010719,Bradford 007A,Vehicle crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.91727812938,53.8701301437,On or near Highfield Lane,E01010719,Bradford 007A,Vehicle crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.91727812938,53.8701301437,On or near Highfield Lane,E01010719,Bradford 007A,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.91680967202,53.8686198621,On or near Drewry Road,E01010719,Bradford 007A,Violent crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.92268004697,53.8684350295,On or near Redcliffe Grove,E01010719,Bradford 007A,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.91727812938,53.8701301437,On or near Highfield Lane,E01010719,Bradford 007A,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.92076398308,53.8684068206,On or near Redcliffe Avenue,E01010719,Bradford 007A,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.91631955057,53.8703721533,On or near Richmond Street,E01010719,Bradford 007A,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.91631955057,53.8703721533,On or near Richmond Street,E01010719,Bradford 007A,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.91926656544,53.8721088197,On or near Springfield Gardens,E01010719,Bradford 007A,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.9188168655,53.8687111106,On or near Redcliffe Street,E01010719,Bradford 007A,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.91607875202,53.8691046989,On or near Gordon Street,E01010719,Bradford 007A,Other crime,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.91196778227,53.8787277438,On or near Clock View Street,E01010727,Bradford 007B,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.91900010037,53.8841163908,On or near The Fairways,E01010727,Bradford 007B,Anti-social behaviour,,
,2010-12,West Yorkshire Police,West Yorkshire Police,-1.91900010037,53.8841163908,On or near The Fairways,E01010727,Bradford 007B,Anti-social behaviour,,
