Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Humberside Police,Humberside Police,-0.18331339562,54.1312785022,On or near Ringley Meadows,E01012933,East Riding of Yorkshire 001A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.176066318593,54.1300542848,On or near Clarke Crescent,E01012933,East Riding of Yorkshire 001A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.176066318593,54.1300542848,On or near Clarke Crescent,E01012933,East Riding of Yorkshire 001A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.176066318593,54.1300542848,On or near Clarke Crescent,E01012933,East Riding of Yorkshire 001A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.176066318593,54.1300542848,On or near Clarke Crescent,E01012933,East Riding of Yorkshire 001A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.177093769029,54.1303574936,On or near Vicarage Lane,E01012933,East Riding of Yorkshire 001A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.176066318593,54.1300542848,On or near Clarke Crescent,E01012933,East Riding of Yorkshire 001A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.174577515804,54.1315418473,On or near Byedales,E01012933,East Riding of Yorkshire 001A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.210486570853,54.0981211974,On or near Ellerburn Drive,E01012934,East Riding of Yorkshire 001B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.209957437675,54.0972683729,On or near Scarborough Crescent,E01012934,East Riding of Yorkshire 001B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.212340780715,54.0959015429,On or near Parkfield Drive,E01012934,East Riding of Yorkshire 001B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.212344812903,54.0954521594,On or near Nursery Grove,E01012934,East Riding of Yorkshire 001B,Vehicle crime,,
,2010-12,Humberside Police,Humberside Police,-0.21134780968,54.0965879177,On or near New Pasture Close,E01012934,East Riding of Yorkshire 001B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.194835330525,54.1056538042,On or near Ullswater Avenue,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.189307126378,54.1047437683,On or near Bransdale Road,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.195952557858,54.106344725,On or near Derwent Gardens,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.193245178127,54.1007130172,On or near Bempton Oval,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.188259909037,54.1066606177,On or near Langdale Mews,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.187315259558,54.1055227797,On or near Thixendale Road,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.189307126378,54.1047437683,On or near Bransdale Road,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.188194039576,54.1060663591,On or near Givendale Close,E01012938,East Riding of Yorkshire 001C,Burglary,,
,2010-12,Humberside Police,Humberside Police,-0.193310657562,54.1058916,On or near Grasmere Grove,E01012938,East Riding of Yorkshire 001C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.173408146582,54.1073259961,On or near Kestrel Drive,E01012939,East Riding of Yorkshire 001D,Burglary,,
,2010-12,Humberside Police,Humberside Police,-0.175852949575,54.1143564498,On or near Jewison Lane,E01012939,East Riding of Yorkshire 001D,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.192953104847,54.1000434532,On or near Bempton Close,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.186253502157,54.1018123434,On or near Greenways Close,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.187706706607,54.1004050043,On or near Headlands Close,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.186253502157,54.1018123434,On or near Greenways Close,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.186253502157,54.1018123434,On or near Greenways Close,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.188628953554,54.1024054378,On or near Woburn Close,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.187706706607,54.1004050043,On or near Headlands Close,E01012940,East Riding of Yorkshire 001E,Burglary,,
,2010-12,Humberside Police,Humberside Police,-0.187706706607,54.1004050043,On or near Headlands Close,E01012940,East Riding of Yorkshire 001E,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.192953104847,54.1000434532,On or near Bempton Close,E01012940,East Riding of Yorkshire 001E,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.196676762359,54.099173462,On or near Redwood Close,E01012941,East Riding of Yorkshire 001F,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.199554325027,54.0987671099,On or near Danescroft,E01012941,East Riding of Yorkshire 001F,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.198543474714,54.1023295558,On or near Thoresby Avenue,E01012941,East Riding of Yorkshire 001F,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.199083488062,54.1008095293,On or near Sandringham Close,E01012941,East Riding of Yorkshire 001F,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.20352792478,54.1002467452,On or near Pinfold Way North,E01012941,East Riding of Yorkshire 001F,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.199226911784,54.0904384973,On or near Dale Road,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.194389944263,54.0923165945,On or near St. Alban Road,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.206440745929,54.0915799755,On or near Neptune Drive,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.197012687521,54.0931918939,On or near Butts Close,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.200329733843,54.0900415095,On or near Postill Square,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.196580628261,54.0953966868,On or near Great Meadow Road,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.197024174647,54.0968056013,On or near Sewerby Crescent,E01012929,East Riding of Yorkshire 002A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.196580628261,54.0953966868,On or near Great Meadow Road,E01012929,East Riding of Yorkshire 002A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.196580628261,54.0953966868,On or near Great Meadow Road,E01012929,East Riding of Yorkshire 002A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.206440745929,54.0915799755,On or near Neptune Drive,E01012929,East Riding of Yorkshire 002A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.200329733843,54.0900415095,On or near Postill Square,E01012929,East Riding of Yorkshire 002A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.206440745929,54.0915799755,On or near Neptune Drive,E01012929,East Riding of Yorkshire 002A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.18920641991,54.0923106028,On or near St. Oswald Road,E01012930,East Riding of Yorkshire 002B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.192410780055,54.0921160869,On or near St. Cuthbert Road,E01012930,East Riding of Yorkshire 002B,Burglary,,
,2010-12,Humberside Police,Humberside Police,-0.192142623322,54.0968761759,On or near Eastfield Road,E01012930,East Riding of Yorkshire 002B,Burglary,,
,2010-12,Humberside Police,Humberside Police,-0.193754880593,54.0928553852,On or near St. Anthony Road,E01012930,East Riding of Yorkshire 002B,Vehicle crime,,
,2010-12,Humberside Police,Humberside Police,-0.192410780055,54.0921160869,On or near St. Cuthbert Road,E01012930,East Riding of Yorkshire 002B,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.18920641991,54.0923106028,On or near St. Oswald Road,E01012930,East Riding of Yorkshire 002B,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.195225132115,54.0970303187,On or near Marton Avenue,E01012930,East Riding of Yorkshire 002B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.187882162649,54.0963806182,On or near Sewerby Road,E01012935,East Riding of Yorkshire 002C,Burglary,,
,2010-12,Humberside Police,Humberside Police,-0.167348372587,54.1004382307,On or near Riviera Drive,E01012935,East Riding of Yorkshire 002C,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.125468676811,54.1174654178,On or near Chapel Close,E01012937,East Riding of Yorkshire 002D,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.122147725955,54.1188339031,On or near North End,E01012937,East Riding of Yorkshire 002D,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.137146198364,54.1129634937,On or near Bridlington Road,E01012937,East Riding of Yorkshire 002D,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.124705794664,54.1174175767,On or near Chapel Street,E01012937,East Riding of Yorkshire 002D,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.120546363929,54.114997576,On or near Constable Road,E01012937,East Riding of Yorkshire 002D,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.122745013835,54.1174679075,On or near Greenside,E01012937,East Riding of Yorkshire 002D,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.174402589865,54.1007072665,On or near Barley Rise,E01012942,East Riding of Yorkshire 002E,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.165728991129,54.1028225893,On or near Sewerby Park Close,E01012942,East Riding of Yorkshire 002E,Vehicle crime,,
,2010-12,Humberside Police,Humberside Police,-0.173527897581,54.1042536046,On or near Acorn Close,E01012942,East Riding of Yorkshire 002E,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.214136294614,54.1000271281,On or near Ravenspurn,E01012928,East Riding of Yorkshire 003A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.213330984832,54.0970578369,On or near Southorpe Close,E01012928,East Riding of Yorkshire 003A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.215766609295,54.0955389055,On or near Auburn Close,E01012928,East Riding of Yorkshire 003A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.214100786282,54.0990737818,On or near Owthorne Close,E01012928,East Riding of Yorkshire 003A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.215766609295,54.0955389055,On or near Auburn Close,E01012928,East Riding of Yorkshire 003A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.210965375683,54.0919709399,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.214136294614,54.1000271281,On or near Ravenspurn,E01012928,East Riding of Yorkshire 003A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.215766609295,54.0955389055,On or near Auburn Close,E01012928,East Riding of Yorkshire 003A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.215766609295,54.0955389055,On or near Auburn Close,E01012928,East Riding of Yorkshire 003A,Burglary,,
,2010-12,Humberside Police,Humberside Police,-0.214895507273,54.0926765137,On or near Leys Road,E01012928,East Riding of Yorkshire 003A,Burglary,,
,2010-12,Humberside Police,Humberside Police,-0.212777417632,54.0935709233,On or near Westgate,E01012928,East Riding of Yorkshire 003A,Vehicle crime,,
,2010-12,Humberside Police,Humberside Police,-0.211049099473,54.0910912749,On or near Field Road,E01012928,East Riding of Yorkshire 003A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.214895507273,54.0926765137,On or near Leys Road,E01012928,East Riding of Yorkshire 003A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.214136294614,54.1000271281,On or near Ravenspurn,E01012928,East Riding of Yorkshire 003A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.210965375683,54.0919709399,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.214136294614,54.1000271281,On or near Ravenspurn,E01012928,East Riding of Yorkshire 003A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.210093935727,54.0912568463,On or near Jameson Road,E01012928,East Riding of Yorkshire 003A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.210965375683,54.0919709399,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.210093935727,54.0912568463,On or near Jameson Road,E01012928,East Riding of Yorkshire 003A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.210965375683,54.0919709399,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.210965375683,54.0919709399,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.214895507273,54.0926765137,On or near Leys Road,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.215766609295,54.0955389055,On or near Auburn Close,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.212777417632,54.0935709233,On or near Westgate,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.210965375683,54.0919709399,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.210965375683,54.0919709399,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.215766609295,54.0955389055,On or near Auburn Close,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.210965375683,54.0919709399,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.210965375683,54.0919709399,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.215766609295,54.0955389055,On or near Auburn Close,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.210965375683,54.0919709399,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.212777417632,54.0935709233,On or near Westgate,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.210965375683,54.0919709399,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.198751064854,54.0964808992,On or near Watsons Avenue,E01012931,East Riding of Yorkshire 003B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.203355136897,54.09256766,On or near Baptist Place,E01012931,East Riding of Yorkshire 003B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.200290140423,54.0959016745,On or near Malthouse Lane,E01012931,East Riding of Yorkshire 003B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.199014034292,54.0939409797,On or near Priory Walk,E01012931,East Riding of Yorkshire 003B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.20848279977,54.0928059207,On or near Gordon Road,E01012931,East Riding of Yorkshire 003B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.200632819987,54.0964641107,On or near Great Barn Street,E01012931,East Riding of Yorkshire 003B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.203355136897,54.09256766,On or near Baptist Place,E01012931,East Riding of Yorkshire 003B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.198751064854,54.0964808992,On or near Watsons Avenue,E01012931,East Riding of Yorkshire 003B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.198209244311,54.0941626416,On or near Jubilee Avenue,E01012931,East Riding of Yorkshire 003B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.203355136897,54.09256766,On or near Baptist Place,E01012931,East Riding of Yorkshire 003B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.203355136897,54.09256766,On or near Baptist Place,E01012931,East Riding of Yorkshire 003B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.199521953452,54.0942182482,On or near Church Close,E01012931,East Riding of Yorkshire 003B,Burglary,,
,2010-12,Humberside Police,Humberside Police,-0.203355136897,54.09256766,On or near Baptist Place,E01012931,East Riding of Yorkshire 003B,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.207774597873,54.0932717841,On or near High Street,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.199521953452,54.0942182482,On or near Church Close,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.198751064854,54.0964808992,On or near Watsons Avenue,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.199521953452,54.0942182482,On or near Church Close,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.201539491113,54.0907067997,On or near Lawson Road,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.204925496584,54.0940922432,On or near Blythe Walk,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.20848279977,54.0928059207,On or near Gordon Road,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.203355136897,54.09256766,On or near Baptist Place,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.203355136897,54.09256766,On or near Baptist Place,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.203608757442,54.0937759577,On or near Kirkgate,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.204925496584,54.0940922432,On or near Blythe Walk,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.207774597873,54.0932717841,On or near High Street,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.207774597873,54.0932717841,On or near High Street,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.201756137757,54.0927684941,On or near St. Jude Grove,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.200290140423,54.0959016745,On or near Malthouse Lane,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.200290140423,54.0959016745,On or near Malthouse Lane,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.203355136897,54.09256766,On or near Baptist Place,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.203355136897,54.09256766,On or near Baptist Place,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.201756137757,54.0927684941,On or near St. Jude Grove,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.199521953452,54.0942182482,On or near Church Close,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.207774597873,54.0932717841,On or near High Street,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.204925496584,54.0940922432,On or near Blythe Walk,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.207774597873,54.0932717841,On or near High Street,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.203355136897,54.09256766,On or near Baptist Place,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.203355136897,54.09256766,On or near Baptist Place,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.203355136897,54.09256766,On or near Baptist Place,E01012931,East Riding of Yorkshire 003B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.211712929992,54.0905887776,On or near Gypsey Road,E01012932,East Riding of Yorkshire 003C,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.209900921596,54.0943191817,On or near Market Place,E01012932,East Riding of Yorkshire 003C,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.208957865254,54.0945568357,On or near Stepney Grove,E01012932,East Riding of Yorkshire 003C,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.211712929992,54.0905887776,On or near Gypsey Road,E01012932,East Riding of Yorkshire 003C,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.216369492185,54.0925365742,On or near Wayside Crescent,E01012932,East Riding of Yorkshire 003C,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.209900921596,54.0943191817,On or near Market Place,E01012932,East Riding of Yorkshire 003C,Burglary,,
,2010-12,Humberside Police,Humberside Police,-0.211712929992,54.0905887776,On or near Gypsey Road,E01012932,East Riding of Yorkshire 003C,Burglary,,
,2010-12,Humberside Police,Humberside Police,-0.213334388563,54.0919971539,On or near Little Beck Road,E01012932,East Riding of Yorkshire 003C,Burglary,,
,2010-12,Humberside Police,Humberside Police,-0.211712929992,54.0905887776,On or near Gypsey Road,E01012932,East Riding of Yorkshire 003C,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.211938151976,54.09175169,On or near Prickett Road,E01012932,East Riding of Yorkshire 003C,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.211938151976,54.09175169,On or near Prickett Road,E01012932,East Riding of Yorkshire 003C,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.208326574539,54.0900440078,On or near Brookland Road,E01012932,East Riding of Yorkshire 003C,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.208326574539,54.0900440078,On or near Brookland Road,E01012932,East Riding of Yorkshire 003C,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.211712929992,54.0905887776,On or near Gypsey Road,E01012932,East Riding of Yorkshire 003C,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.208326574539,54.0900440078,On or near Brookland Road,E01012932,East Riding of Yorkshire 003C,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.208326574539,54.0900440078,On or near Brookland Road,E01012932,East Riding of Yorkshire 003C,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.208326574539,54.0900440078,On or near Brookland Road,E01012932,East Riding of Yorkshire 003C,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.209768977843,54.0924115768,On or near South Back Lane,E01012932,East Riding of Yorkshire 003C,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.211938151976,54.09175169,On or near Prickett Road,E01012932,East Riding of Yorkshire 003C,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.211938151976,54.09175169,On or near Prickett Road,E01012932,East Riding of Yorkshire 003C,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.211712929992,54.0905887776,On or near Gypsey Road,E01012932,East Riding of Yorkshire 003C,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.211938151976,54.09175169,On or near Prickett Road,E01012932,East Riding of Yorkshire 003C,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.209900921596,54.0943191817,On or near Market Place,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.211712929992,54.0905887776,On or near Gypsey Road,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.211938151976,54.09175169,On or near Prickett Road,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.207076196904,54.0945737552,On or near Scarborough Road,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.209768977843,54.0924115768,On or near South Back Lane,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.209768977843,54.0924115768,On or near South Back Lane,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.209900921596,54.0943191817,On or near Market Place,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.209152502854,54.0907484485,On or near Wentworth Road,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.208326574539,54.0900440078,On or near Brookland Road,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.209768977843,54.0924115768,On or near South Back Lane,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.209900921596,54.0943191817,On or near Market Place,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.208326574539,54.0900440078,On or near Brookland Road,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.211938151976,54.09175169,On or near Prickett Road,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.208326574539,54.0900440078,On or near Brookland Road,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.209152502854,54.0907484485,On or near Wentworth Road,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.222893261337,54.0926690645,On or near Easton Road,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.208326574539,54.0900440078,On or near Brookland Road,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.208326574539,54.0900440078,On or near Brookland Road,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.213334388563,54.0919971539,On or near Little Beck Road,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.211938151976,54.09175169,On or near Prickett Road,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.208326574539,54.0900440078,On or near Brookland Road,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.208326574539,54.0900440078,On or near Brookland Road,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.208326574539,54.0900440078,On or near Brookland Road,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.211938151976,54.09175169,On or near Prickett Road,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.215849034344,54.0918367147,On or near Wayside Road,E01012932,East Riding of Yorkshire 003C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.219351239661,54.0800412646,On or near Cranbeck Close,E01012946,East Riding of Yorkshire 003D,Anti-social behaviour,,
