Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Lincolnshire Police,Lincolnshire Police,0.0689784518513,52.9819103314,On or near Upsall Road,E01026007,Boston 001A,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.0689784518513,52.9819103314,On or near Upsall Road,E01026007,Boston 001A,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.068653513874,52.9857101034,On or near Benington Road,E01026007,Boston 001A,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.0474837716725,52.9746943245,On or near Bull Pasture,E01026008,Boston 001B,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.0474837716725,52.9746943245,On or near Bull Pasture,E01026008,Boston 001B,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.0614801258971,52.944872595,On or near Linton Close,E01026008,Boston 001B,Burglary,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.0365946120993,52.9876482775,On or near Oak House Lane,E01026008,Boston 001B,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.0491148633386,52.9742256665,On or near Church View,E01026008,Boston 001B,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.0389162860724,52.9850640961,On or near Haltoft End Estate,E01026008,Boston 001B,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.0621333851217,52.9823799244,On or near School Lane,E01026008,Boston 001B,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.0759727495948,52.9976031964,On or near Bede Crescent,E01026009,Boston 001C,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.0725460915249,53.0010435201,On or near West End Road,E01026009,Boston 001C,Burglary,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.0847499580179,53.0071866314,On or near Meadow Bank,E01026009,Boston 001C,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.0821109182538,53.0077903063,On or near Laceys Drive,E01026009,Boston 001C,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.123739934695,53.0599289777,On or near Wrangle Bank,E01026023,Boston 001D,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.123739934695,53.0599289777,On or near Wrangle Bank,E01026023,Boston 001D,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.123739934695,53.0599289777,On or near Wrangle Bank,E01026023,Boston 001D,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.124370341921,53.0384656745,On or near Mel Marshall Way,E01026023,Boston 001D,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.123739934695,53.0599289777,On or near Wrangle Bank,E01026023,Boston 001D,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.127670341461,53.0339921878,On or near Church Lane,E01026023,Boston 001D,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.086921531789,53.0503311829,On or near Caleb Hill Road,E01026024,Boston 001E,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.100541200976,53.0297183455,On or near Meadow Way,E01026024,Boston 001E,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.086921531789,53.0503311829,On or near Caleb Hill Road,E01026024,Boston 001E,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.0958124718562,53.0296938898,On or near School Lane,E01026024,Boston 001E,Burglary,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.0701221941095,53.0519104204,On or near Sandygate Crescent,E01026024,Boston 001E,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.0949810517321,53.0340780564,On or near Bert Allen Drive,E01026024,Boston 001E,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.100541200976,53.0297183455,On or near Meadow Way,E01026024,Boston 001E,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.086921531789,53.0503311829,On or near Caleb Hill Road,E01026024,Boston 001E,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.086921531789,53.0503311829,On or near Caleb Hill Road,E01026024,Boston 001E,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,0.134742711491,53.0261962546,On or near Sea Lane,E01026024,Boston 001E,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.046164957923,52.9853871541,On or near Joy Paine Close,E01026010,Boston 002A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0438165297246,52.9872455526,On or near Puritan Way,E01026010,Boston 002A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0404794079205,52.9862555651,On or near Hurle Crescent,E01026010,Boston 002A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0448578635535,52.9839811069,On or near Ingelow Avenue,E01026010,Boston 002A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0427976034644,52.9847383777,On or near Porcher Way,E01026010,Boston 002A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0427976034644,52.9847383777,On or near Porcher Way,E01026010,Boston 002A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0466805006776,52.9861778106,On or near Haven Meadows,E01026010,Boston 002A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0466805006776,52.9861778106,On or near Haven Meadows,E01026010,Boston 002A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0425220502816,52.9855609781,On or near Franklin Close,E01026010,Boston 002A,Burglary,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0438165297246,52.9872455526,On or near Puritan Way,E01026010,Boston 002A,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0448578635535,52.9839811069,On or near Ingelow Avenue,E01026010,Boston 002A,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0456138864653,52.9883539904,On or near Fenside Road,E01026010,Boston 002A,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0427976034644,52.9847383777,On or near Porcher Way,E01026010,Boston 002A,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0425220502816,52.9855609781,On or near Franklin Close,E01026010,Boston 002A,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0448578635535,52.9839811069,On or near Ingelow Avenue,E01026010,Boston 002A,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0438165297246,52.9872455526,On or near Puritan Way,E01026010,Boston 002A,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0425220502816,52.9855609781,On or near Franklin Close,E01026010,Boston 002A,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0388461026409,52.9818591822,On or near Laughton Road,E01026011,Boston 002B,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0387545411154,52.9838805645,On or near Kyme Road,E01026011,Boston 002B,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0387545411154,52.9838805645,On or near Kyme Road,E01026011,Boston 002B,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0388461026409,52.9818591822,On or near Laughton Road,E01026011,Boston 002B,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0388461026409,52.9818591822,On or near Laughton Road,E01026011,Boston 002B,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0391559892107,52.9832398617,On or near Taverner Road,E01026011,Boston 002B,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0487286868929,52.9840357192,On or near Fieldfare Croft,E01026011,Boston 002B,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0487286868929,52.9840357192,On or near Fieldfare Croft,E01026011,Boston 002B,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.032674769874,52.9822786605,On or near Witham Gardens,E01026011,Boston 002B,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.032674769874,52.9822786605,On or near Witham Gardens,E01026011,Boston 002B,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0486613530192,52.9845380886,On or near Larkspur Croft,E01026011,Boston 002B,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0343749793502,52.9828911795,On or near Castle Street,E01026011,Boston 002B,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.032674769874,52.9822786605,On or near Witham Gardens,E01026011,Boston 002B,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0348886289055,52.98174887,On or near Fydell Court,E01026011,Boston 002B,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0343749793502,52.9828911795,On or near Castle Street,E01026011,Boston 002B,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0357610020296,52.983534445,On or near Bowman Close,E01026011,Boston 002B,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0387545411154,52.9838805645,On or near Kyme Road,E01026011,Boston 002B,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0408524203268,52.9836094776,On or near Ingram Road,E01026011,Boston 002B,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0388461026409,52.9818591822,On or near Laughton Road,E01026011,Boston 002B,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0434042965579,52.9828513429,On or near Sunningdale Drive,E01026011,Boston 002B,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.032674769874,52.9822786605,On or near Witham Gardens,E01026011,Boston 002B,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.032674769874,52.9822786605,On or near Witham Gardens,E01026011,Boston 002B,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0391559892107,52.9832398617,On or near Taverner Road,E01026011,Boston 002B,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0343749793502,52.9828911795,On or near Castle Street,E01026011,Boston 002B,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0388461026409,52.9818591822,On or near Laughton Road,E01026011,Boston 002B,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0388461026409,52.9818591822,On or near Laughton Road,E01026011,Boston 002B,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0388461026409,52.9818591822,On or near Laughton Road,E01026011,Boston 002B,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0361837354549,52.9738854771,On or near Peck Avenue,E01026030,Boston 002C,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0363646454283,52.9754798111,On or near Revesby Avenue,E01026030,Boston 002C,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0361837354549,52.9738854771,On or near Peck Avenue,E01026030,Boston 002C,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0306614151107,52.9744684061,On or near Broadfield Street,E01026030,Boston 002C,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0352031647416,52.9764585792,On or near Frampton Place,E01026030,Boston 002C,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0372600816799,52.9724827333,On or near Staniland Road,E01026030,Boston 002C,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0365656572076,52.9713744041,On or near Carver Road,E01026030,Boston 002C,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0367238004755,52.9777423964,On or near Sleaford Road,E01026030,Boston 002C,Robbery,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0300160354807,52.9735946078,On or near King Street,E01026030,Boston 002C,Vehicle crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0321418177412,52.9730274482,On or near Friars Gate,E01026030,Boston 002C,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0367238004755,52.9777423964,On or near Sleaford Road,E01026030,Boston 002C,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0352031647416,52.9764585792,On or near Frampton Place,E01026030,Boston 002C,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0334371730903,52.9740198787,On or near Tennyson Close,E01026030,Boston 002C,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0300160354807,52.9735946078,On or near King Street,E01026030,Boston 002C,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0346390200404,52.9767459438,On or near Albert Terrace,E01026030,Boston 002C,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0352031647416,52.9764585792,On or near Frampton Place,E01026030,Boston 002C,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.042491410907,52.9819552314,On or near Langrick Road,E01026032,Boston 002D,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0386343883166,52.9812712976,On or near Argyle Street,E01026032,Boston 002D,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0352354529337,52.9803430722,On or near Albert Street,E01026032,Boston 002D,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0338465014425,52.9781263877,On or near Portland Street,E01026032,Boston 002D,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0338465014425,52.9781263877,On or near Portland Street,E01026032,Boston 002D,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0352354529337,52.9803430722,On or near Albert Street,E01026032,Boston 002D,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0386343883166,52.9812712976,On or near Argyle Street,E01026032,Boston 002D,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0414572807299,52.9788004654,On or near Almond Walk,E01026032,Boston 002D,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0352354529337,52.9803430722,On or near Albert Street,E01026032,Boston 002D,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0338465014425,52.9781263877,On or near Portland Street,E01026032,Boston 002D,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0406776626978,52.9779245156,On or near Princess Street,E01026032,Boston 002D,Burglary,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0406776626978,52.9779245156,On or near Princess Street,E01026032,Boston 002D,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0338465014425,52.9781263877,On or near Portland Street,E01026032,Boston 002D,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0406776626978,52.9779245156,On or near Princess Street,E01026032,Boston 002D,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0386343883166,52.9812712976,On or near Argyle Street,E01026032,Boston 002D,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0324091236046,52.9812403393,On or near Fydell Street,E01026032,Boston 002D,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0324091236046,52.9812403393,On or near Fydell Street,E01026032,Boston 002D,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0406776626978,52.9779245156,On or near Princess Street,E01026032,Boston 002D,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0324091236046,52.9812403393,On or near Fydell Street,E01026032,Boston 002D,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0406776626978,52.9779245156,On or near Princess Street,E01026032,Boston 002D,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0417884691915,52.9803702925,On or near Woodhall Close,E01026032,Boston 002D,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0419014205365,52.9814959824,On or near Coningsby Close,E01026032,Boston 002D,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0383776175334,52.9806916596,On or near Granville Street,E01026032,Boston 002D,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0406776626978,52.9779245156,On or near Princess Street,E01026032,Boston 002D,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0352354529337,52.9803430722,On or near Albert Street,E01026032,Boston 002D,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0386343883166,52.9812712976,On or near Argyle Street,E01026032,Boston 002D,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0386343883166,52.9812712976,On or near Argyle Street,E01026032,Boston 002D,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0356768764524,52.9794782754,On or near Carlton Road,E01026032,Boston 002D,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0276500787598,52.9830315234,On or near Stafford Street,E01026037,Boston 002E,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0272427638872,52.9811816803,On or near Union Place,E01026037,Boston 002E,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0272427638872,52.9811816803,On or near Union Place,E01026037,Boston 002E,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0286135602551,52.9831374128,On or near Witham Green,E01026037,Boston 002E,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0324288387375,52.9867069767,On or near Sherwood Avenue,E01026037,Boston 002E,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0270624284199,52.9828509488,On or near Norfolk Place,E01026037,Boston 002E,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.029375605133,52.9847234119,On or near Jubilee Avenue,E01026037,Boston 002E,Burglary,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0286135602551,52.9831374128,On or near Witham Green,E01026037,Boston 002E,Burglary,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0272427638872,52.9811816803,On or near Union Place,E01026037,Boston 002E,Violent crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0286135602551,52.9831374128,On or near Witham Green,E01026037,Boston 002E,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0277923870105,52.985794014,On or near Robin Hoods Walk,E01026037,Boston 002E,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0272427638872,52.9811816803,On or near Union Place,E01026037,Boston 002E,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0272427638872,52.9811816803,On or near Union Place,E01026037,Boston 002E,Other crime,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0248989004601,52.976395688,On or near Bridge Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0248989004601,52.976395688,On or near Bridge Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0262522123374,52.9656563366,On or near Middlecott Close,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0239781707269,52.9720918357,On or near Oxford Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.023544096802,52.9731185454,On or near Pulvertoft Lane,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0248989004601,52.976395688,On or near Bridge Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0305638338158,52.9759592384,On or near Trafalgar Place,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0278395282986,52.9762557122,On or near West Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0248989004601,52.976395688,On or near Bridge Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0291571139812,52.975450426,On or near George Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0291571139812,52.975450426,On or near George Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0299095829875,52.9778993686,On or near Station Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0278395282986,52.9762557122,On or near West Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0262522123374,52.9656563366,On or near Middlecott Close,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0248989004601,52.976395688,On or near Bridge Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0248989004601,52.976395688,On or near Bridge Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0248989004601,52.976395688,On or near Bridge Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0248989004601,52.976395688,On or near Bridge Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0248989004601,52.976395688,On or near Bridge Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0264944750615,52.9685104036,On or near London Road,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0279807077047,52.9783888407,On or near Tower Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0248989004601,52.976395688,On or near Bridge Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0248989004601,52.976395688,On or near Bridge Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0279807077047,52.9783888407,On or near Tower Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0248989004601,52.976395688,On or near Bridge Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0278395282986,52.9762557122,On or near West Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0239781707269,52.9720918357,On or near Oxford Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0259722412201,52.9737612728,On or near Liquorpond Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0248989004601,52.976395688,On or near Bridge Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0248989004601,52.976395688,On or near Bridge Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0232773241952,52.9727634728,On or near Edwin Street,E01026006,Boston 003A,Anti-social behaviour,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0249401562476,52.9741846698,On or near High Street,E01026006,Boston 003A,Burglary,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0249401562476,52.9741846698,On or near High Street,E01026006,Boston 003A,Burglary,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.029023251089,52.979700787,On or near Irby Street,E01026006,Boston 003A,Burglary,,
,2010-12,Lincolnshire Police,Lincolnshire Police,-0.0287532311408,52.9738523814,On or near Blue Street,E01026006,Boston 003A,Burglary,,
