Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-0.805600219506,51.8191427583,On or near Norfolk Terrace,E01017662,Aylesbury Vale 015C,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49436551493,51.4181694243,On or near Keynsham Road,E01014399,Bath and North East Somerset 001A,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.5119272035,51.4094350194,On or near Harlech Close,E01014399,Bath and North East Somerset 001A,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.5119272035,51.4094350194,On or near Harlech Close,E01014399,Bath and North East Somerset 001A,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.5119272035,51.4094350194,On or near Harlech Close,E01014399,Bath and North East Somerset 001A,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.51157120591,51.4148945235,On or near Orchard Close,E01014399,Bath and North East Somerset 001A,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.51330770718,51.4094559538,On or near Charlton Road,E01014399,Bath and North East Somerset 001A,Burglary,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50912611822,51.4161370339,On or near St. Francis Road,E01014399,Bath and North East Somerset 001A,Burglary,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49436551493,51.4181694243,On or near Keynsham Road,E01014399,Bath and North East Somerset 001A,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49776735715,51.4202320945,On or near Chandos Road,E01014400,Bath and North East Somerset 001B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50180611022,51.4173914827,On or near St. Johns Court,E01014400,Bath and North East Somerset 001B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49861294463,51.4160024161,On or near High Street,E01014400,Bath and North East Somerset 001B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49779930678,51.4152325925,On or near Back Lane,E01014400,Bath and North East Somerset 001B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49779930678,51.4152325925,On or near Back Lane,E01014400,Bath and North East Somerset 001B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50180611022,51.4173914827,On or near St. Johns Court,E01014400,Bath and North East Somerset 001B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49779930678,51.4152325925,On or near Back Lane,E01014400,Bath and North East Somerset 001B,Burglary,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50171313851,51.4141548797,On or near West View Road,E01014400,Bath and North East Somerset 001B,Burglary,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49861294463,51.4160024161,On or near High Street,E01014400,Bath and North East Somerset 001B,Burglary,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49861294463,51.4160024161,On or near High Street,E01014400,Bath and North East Somerset 001B,Burglary,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.504289303,51.4182799872,On or near Trescothick Close,E01014400,Bath and North East Somerset 001B,Vehicle crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49861294463,51.4160024161,On or near High Street,E01014400,Bath and North East Somerset 001B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49861294463,51.4160024161,On or near High Street,E01014400,Bath and North East Somerset 001B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49861294463,51.4160024161,On or near High Street,E01014400,Bath and North East Somerset 001B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50180611022,51.4173914827,On or near St. Johns Court,E01014400,Bath and North East Somerset 001B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49779930678,51.4152325925,On or near Back Lane,E01014400,Bath and North East Somerset 001B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49792967102,51.4179655055,On or near Station Road,E01014400,Bath and North East Somerset 001B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49861294463,51.4160024161,On or near High Street,E01014400,Bath and North East Somerset 001B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49792967102,51.4179655055,On or near Station Road,E01014400,Bath and North East Somerset 001B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49861294463,51.4160024161,On or near High Street,E01014400,Bath and North East Somerset 001B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50171313851,51.4141548797,On or near West View Road,E01014400,Bath and North East Somerset 001B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49861294463,51.4160024161,On or near High Street,E01014400,Bath and North East Somerset 001B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49779930678,51.4152325925,On or near Back Lane,E01014400,Bath and North East Somerset 001B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49861294463,51.4160024161,On or near High Street,E01014400,Bath and North East Somerset 001B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49990992547,51.4136230878,On or near Rock Road,E01014400,Bath and North East Somerset 001B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50676204183,51.4091157926,On or near Queens Road,E01014401,Bath and North East Somerset 001C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50690296357,51.4153554068,On or near St. Annes Avenue,E01014401,Bath and North East Somerset 001C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50522657373,51.4159021484,On or near St. Ladoc Road,E01014401,Bath and North East Somerset 001C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50676204183,51.4091157926,On or near Queens Road,E01014401,Bath and North East Somerset 001C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50917401642,51.4126840227,On or near Staple Grove,E01014401,Bath and North East Somerset 001C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50676204183,51.4091157926,On or near Queens Road,E01014401,Bath and North East Somerset 001C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50358408899,51.4156124949,On or near Cranmore Avenue,E01014401,Bath and North East Somerset 001C,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.5103925509,51.4123550199,On or near Cleeve Grove,E01014401,Bath and North East Somerset 001C,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.51300563223,51.4055908519,On or near Holmoak Road,E01014402,Bath and North East Somerset 002A,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.51068655662,51.4064821699,On or near Maple Walk,E01014402,Bath and North East Somerset 002A,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.51172361445,51.4092291002,On or near Caernarvon Road,E01014402,Bath and North East Somerset 002A,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.51343290942,51.4065151239,On or near Birch Court,E01014402,Bath and North East Somerset 002A,Burglary,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.51101915149,51.4053657503,On or near Oak Tree Walk,E01014402,Bath and North East Somerset 002A,Robbery,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50977285528,51.4057668145,On or near Cedar Drive,E01014402,Bath and North East Somerset 002A,Violent crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.51101915149,51.4053657503,On or near Oak Tree Walk,E01014402,Bath and North East Somerset 002A,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.51101915149,51.4053657503,On or near Oak Tree Walk,E01014402,Bath and North East Somerset 002A,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49716764952,51.4100290958,On or near Fairacres Close,E01014403,Bath and North East Somerset 002B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49737141189,51.412905567,On or near Temple Street,E01014403,Bath and North East Somerset 002B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49737141189,51.412905567,On or near Temple Street,E01014403,Bath and North East Somerset 002B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49716764952,51.4100290958,On or near Fairacres Close,E01014403,Bath and North East Somerset 002B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49737141189,51.412905567,On or near Temple Street,E01014403,Bath and North East Somerset 002B,Burglary,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49737141189,51.412905567,On or near Temple Street,E01014403,Bath and North East Somerset 002B,Burglary,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49737141189,51.412905567,On or near Temple Street,E01014403,Bath and North East Somerset 002B,Violent crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50325981898,51.4109651927,On or near Courtlands,E01014403,Bath and North East Somerset 002B,Violent crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49598231315,51.4107714377,On or near Dapps Hill,E01014403,Bath and North East Somerset 002B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50325981898,51.4109651927,On or near Courtlands,E01014403,Bath and North East Somerset 002B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49737141189,51.412905567,On or near Temple Street,E01014403,Bath and North East Somerset 002B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50325981898,51.4109651927,On or near Courtlands,E01014403,Bath and North East Somerset 002B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49996321979,51.4132362184,On or near The Labbott,E01014403,Bath and North East Somerset 002B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50325981898,51.4109651927,On or near Courtlands,E01014403,Bath and North East Somerset 002B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49841730172,51.4085941088,On or near Edinburgh Road,E01014403,Bath and North East Somerset 002B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50691954534,51.407757367,On or near Richmond Close,E01014404,Bath and North East Somerset 002C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.5017598229,51.4092272411,On or near Stirling Way,E01014404,Bath and North East Somerset 002C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.5017598229,51.4092272411,On or near Stirling Way,E01014404,Bath and North East Somerset 002C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49760233484,51.4076894136,On or near Compton Green,E01014404,Bath and North East Somerset 002C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50691954534,51.407757367,On or near Richmond Close,E01014404,Bath and North East Somerset 002C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49760233484,51.4076894136,On or near Compton Green,E01014404,Bath and North East Somerset 002C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49750999691,51.4084540986,On or near St. Clements Road,E01014404,Bath and North East Somerset 002C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.5017598229,51.4092272411,On or near Stirling Way,E01014404,Bath and North East Somerset 002C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50268957155,51.4074788689,On or near Lulworth Road,E01014404,Bath and North East Somerset 002C,Burglary,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49898677828,51.4067573815,On or near Tamworth Road,E01014404,Bath and North East Somerset 002C,Violent crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.50831028375,51.4074096568,On or near Farleigh Road,E01014404,Bath and North East Somerset 002C,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.48937301149,51.4139013602,On or near Nash Close,E01014396,Bath and North East Somerset 003B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.48937301149,51.4139013602,On or near Nash Close,E01014396,Bath and North East Somerset 003B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.4948771764,51.4136174802,On or near Bath Hill,E01014396,Bath and North East Somerset 003B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.48937301149,51.4139013602,On or near Nash Close,E01014396,Bath and North East Somerset 003B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.4948771764,51.4136174802,On or near Bath Hill,E01014396,Bath and North East Somerset 003B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.48723309312,51.414144063,On or near Unity Road,E01014396,Bath and North East Somerset 003B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.48723309312,51.414144063,On or near Unity Road,E01014396,Bath and North East Somerset 003B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.48876287679,51.4133194488,On or near Turner Close,E01014396,Bath and North East Somerset 003B,Burglary,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.48321574276,51.4163456769,On or near Broadmead Lane,E01014396,Bath and North East Somerset 003B,Violent crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.48321574276,51.4163456769,On or near Broadmead Lane,E01014396,Bath and North East Somerset 003B,Violent crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.48321574276,51.4163456769,On or near Broadmead Lane,E01014396,Bath and North East Somerset 003B,Violent crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.48321574276,51.4163456769,On or near Broadmead Lane,E01014396,Bath and North East Somerset 003B,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.48915372605,51.4041373151,On or near Medway Drive,E01014397,Bath and North East Somerset 003C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.48840667841,51.405534143,On or near Hurn Lane,E01014397,Bath and North East Somerset 003C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.49159881256,51.4042439715,On or near Lyndhurst Road,E01014397,Bath and North East Somerset 003C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.48301917206,51.4127048626,On or near Bath Road,E01014398,Bath and North East Somerset 003D,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.48619475886,51.4043744256,On or near Evenlode Way,E01014398,Bath and North East Somerset 003D,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.4788107771,51.413144747,On or near Ashmead Road,E01014398,Bath and North East Somerset 003D,Burglary,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.47553616007,51.4121240434,On or near Pixash Lane,E01014398,Bath and North East Somerset 003D,Violent crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.47553616007,51.4121240434,On or near Pixash Lane,E01014398,Bath and North East Somerset 003D,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.47553616007,51.4121240434,On or near Pixash Lane,E01014398,Bath and North East Somerset 003D,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.47553616007,51.4121240434,On or near Pixash Lane,E01014398,Bath and North East Somerset 003D,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.47553616007,51.4121240434,On or near Pixash Lane,E01014398,Bath and North East Somerset 003D,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.34552610478,51.3989483479,On or near Daffords Buildings,E01014409,Bath and North East Somerset 004A,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.34552610478,51.3989483479,On or near Daffords Buildings,E01014409,Bath and North East Somerset 004A,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.34698177207,51.3994565685,On or near Eldon Place,E01014409,Bath and North East Somerset 004A,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.34552610478,51.3989483479,On or near Daffords Buildings,E01014409,Bath and North East Somerset 004A,Violent crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.34511384176,51.4014672266,On or near Rose Hill,E01014409,Bath and North East Somerset 004A,Violent crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.34552610478,51.3989483479,On or near Daffords Buildings,E01014409,Bath and North East Somerset 004A,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.3496083928,51.397056976,On or near Hawarden Terrace,E01014410,Bath and North East Somerset 004B,Burglary,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.35609981198,51.4000406318,On or near Pickwick Road,E01014410,Bath and North East Somerset 004B,Burglary,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.33079387596,51.4011578754,On or near London Road West,E01014411,Bath and North East Somerset 004C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.34065414283,51.3990795123,On or near Woodlands Park,E01014411,Bath and North East Somerset 004C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.34459257042,51.3971437754,On or near Upper Lambridge Street,E01014411,Bath and North East Somerset 004C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.34498465009,51.3976731289,On or near St. Saviours Road,E01014411,Bath and North East Somerset 004C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.33639768492,51.4008182134,On or near Eveleigh Avenue,E01014411,Bath and North East Somerset 004C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.34498465009,51.3976731289,On or near St. Saviours Road,E01014411,Bath and North East Somerset 004C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.34519647866,51.3952627399,On or near Beaufort East,E01014411,Bath and North East Somerset 004C,Violent crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.33639768492,51.4008182134,On or near Eveleigh Avenue,E01014411,Bath and North East Somerset 004C,Violent crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.34459257042,51.3971437754,On or near Upper Lambridge Street,E01014411,Bath and North East Somerset 004C,Violent crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.34303571613,51.3965459049,On or near Lambridge Street,E01014411,Bath and North East Somerset 004C,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.32712136207,51.4022112225,On or near Toll Bridge Road,E01014411,Bath and North East Somerset 004C,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.34303571613,51.3965459049,On or near Lambridge Street,E01014411,Bath and North East Somerset 004C,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.33639768492,51.4008182134,On or near Eveleigh Avenue,E01014411,Bath and North East Somerset 004C,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.39947283638,51.4054755585,On or near Napier Road,E01014477,Bath and North East Somerset 005A,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.39947283638,51.4054755585,On or near Napier Road,E01014477,Bath and North East Somerset 005A,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.39947283638,51.4054755585,On or near Napier Road,E01014477,Bath and North East Somerset 005A,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.39648031869,51.4018980538,On or near Haviland Grove,E01014477,Bath and North East Somerset 005A,Violent crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.39947283638,51.4054755585,On or near Napier Road,E01014477,Bath and North East Somerset 005A,Violent crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.39947283638,51.4054755585,On or near Napier Road,E01014477,Bath and North East Somerset 005A,Violent crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.39947283638,51.4054755585,On or near Napier Road,E01014477,Bath and North East Somerset 005A,Violent crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.39490930031,51.4030902606,On or near Greenacres,E01014477,Bath and North East Somerset 005A,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.39816515878,51.3989250888,On or near Symes Park,E01014477,Bath and North East Somerset 005A,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.39816515878,51.3989250888,On or near Symes Park,E01014477,Bath and North East Somerset 005A,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.39211299479,51.398864582,On or near Holcombe Green,E01014478,Bath and North East Somerset 005B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.39503111764,51.4005452093,On or near Broadmoor Park,E01014478,Bath and North East Somerset 005B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.39369907389,51.4011071775,On or near Haviland Park,E01014478,Bath and North East Somerset 005B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.39369907389,51.4011071775,On or near Haviland Park,E01014478,Bath and North East Somerset 005B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.38885483877,51.394352635,On or near Manor Road,E01014479,Bath and North East Somerset 005C,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.38113617569,51.3908532722,On or near Linden Gardens,E01014479,Bath and North East Somerset 005C,Burglary,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.39159393139,51.3953146093,On or near Greenbank Gardens,E01014480,Bath and North East Somerset 005D,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.39236654864,51.3965798491,On or near High Street,E01014480,Bath and North East Somerset 005D,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.39236654864,51.3965798491,On or near High Street,E01014480,Bath and North East Somerset 005D,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.38959907676,51.3956719374,On or near Church Street,E01014480,Bath and North East Somerset 005D,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.38959907676,51.3956719374,On or near Church Street,E01014480,Bath and North East Somerset 005D,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.39159393139,51.3953146093,On or near Greenbank Gardens,E01014480,Bath and North East Somerset 005D,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.39109246456,51.3971865523,On or near Wellington Buildings,E01014480,Bath and North East Somerset 005D,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.3533747411,51.3971086137,On or near Midsummer Buildings,E01014465,Bath and North East Somerset 006A,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.35274050602,51.3968767425,On or near Hampton View,E01014465,Bath and North East Somerset 006A,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.3533747411,51.3971086137,On or near Midsummer Buildings,E01014465,Bath and North East Somerset 006A,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.3533747411,51.3971086137,On or near Midsummer Buildings,E01014465,Bath and North East Somerset 006A,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.35328346608,51.3945912236,On or near Frankley Buildings,E01014465,Bath and North East Somerset 006A,Burglary,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.3533747411,51.3971086137,On or near Midsummer Buildings,E01014465,Bath and North East Somerset 006A,Violent crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.3533747411,51.3971086137,On or near Midsummer Buildings,E01014465,Bath and North East Somerset 006A,Violent crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.35433789021,51.3952624128,On or near Claremont Buildings,E01014465,Bath and North East Somerset 006A,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.35385399965,51.3958843006,On or near Queenwood Avenue,E01014465,Bath and North East Somerset 006A,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.35433789021,51.3952624128,On or near Claremont Buildings,E01014465,Bath and North East Somerset 006A,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.35385399965,51.3958843006,On or near Queenwood Avenue,E01014465,Bath and North East Somerset 006A,Other crime,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.35733679483,51.3909193171,On or near Clarence Street,E01014466,Bath and North East Somerset 006B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.3572763651,51.3905418513,On or near Pera Road,E01014466,Bath and North East Somerset 006B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.3572763651,51.3905418513,On or near Pera Road,E01014466,Bath and North East Somerset 006B,Anti-social behaviour,,
,2010-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.35593690775,51.3938728475,On or near Camden Road,E01014466,Bath and North East Somerset 006B,Anti-social behaviour,,
