Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Thames Valley Police,Thames Valley Police,-0.981670757885,51.9986261672,On or near Treefields,E01017648,Aylesbury Vale 001A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.983713154094,51.9965578818,On or near Poplars Road,E01017649,Aylesbury Vale 001B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.99674971366,51.9971910957,On or near Westfields,E01017649,Aylesbury Vale 001B,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.987085332978,51.9949325715,On or near Chandos Close,E01017649,Aylesbury Vale 001B,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.987085332978,51.9949325715,On or near Chandos Close,E01017649,Aylesbury Vale 001B,Robbery,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.994949510121,51.9930218946,On or near Heather Close,E01017649,Aylesbury Vale 001B,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.981315096905,51.990549135,On or near Meadow Gardens,E01017650,Aylesbury Vale 001C,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.98171921775,51.9868573062,On or near Homeground,E01017650,Aylesbury Vale 001C,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.960521448045,52.0583215792,On or near Brookside,E01032960,Aylesbury Vale 001F,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.0279524256,52.0387482294,On or near High Street,E01032960,Aylesbury Vale 001F,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.02961176447,52.0408927569,On or near North Hill,E01032960,Aylesbury Vale 001F,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.974420758066,52.0029149427,On or near Middlefield Close,E01017644,Aylesbury Vale 002A,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.973086138689,51.9994867227,On or near Mare Leys,E01017644,Aylesbury Vale 002A,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.971368540704,52.0007035121,On or near Bushey Close,E01017644,Aylesbury Vale 002A,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.971497859185,51.9976027309,On or near Small Crescent,E01017644,Aylesbury Vale 002A,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.971111054716,51.9992267327,On or near Valley Road,E01017644,Aylesbury Vale 002A,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.975255902517,52.0001529697,On or near Redshaw Close,E01017644,Aylesbury Vale 002A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.990318773085,51.9981701267,On or near Nelson Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.988707078155,51.9992352274,On or near Castle Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.985538464854,52.0015096911,On or near High Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.988208519527,52.0032589282,On or near Overn Close,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.990149875887,51.9972605847,On or near Church Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.988275689843,51.997694057,On or near Brooks Court,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.990146243995,51.9993644552,On or near School Lane,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.988275689843,51.997694057,On or near Brooks Court,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.988149864429,51.9981065641,On or near Well Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.985538464854,52.0015096911,On or near High Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.990149875887,51.9972605847,On or near Church Street,E01017645,Aylesbury Vale 002B,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.985538464854,52.0015096911,On or near High Street,E01017645,Aylesbury Vale 002B,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.987280784063,52.0004727296,On or near Market Hill,E01017645,Aylesbury Vale 002B,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.9873779023,52.0000419948,On or near Market Square,E01017645,Aylesbury Vale 002B,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.988208519527,52.0032589282,On or near Overn Close,E01017645,Aylesbury Vale 002B,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.9873779023,52.0000419948,On or near Market Square,E01017645,Aylesbury Vale 002B,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.985538464854,52.0015096911,On or near High Street,E01017645,Aylesbury Vale 002B,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.985538464854,52.0015096911,On or near High Street,E01017645,Aylesbury Vale 002B,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.985538464854,52.0015096911,On or near High Street,E01017645,Aylesbury Vale 002B,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.983645329738,52.0027701019,On or near Mary Mac Manus Drive,E01017646,Aylesbury Vale 002C,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.987747379634,52.0056196068,On or near Pightle Crescent,E01017646,Aylesbury Vale 002C,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.989124513405,52.0020440111,On or near Cobham Close,E01017646,Aylesbury Vale 002C,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.983645329738,52.0027701019,On or near Mary Mac Manus Drive,E01017646,Aylesbury Vale 002C,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.989468572539,52.0042317818,On or near Western Avenue,E01017646,Aylesbury Vale 002C,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.993080682688,52.0003695928,On or near Brackley Road,E01017646,Aylesbury Vale 002C,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.984506760839,52.0020402652,On or near North End Square,E01017646,Aylesbury Vale 002C,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.983645329738,52.0027701019,On or near Mary Mac Manus Drive,E01017646,Aylesbury Vale 002C,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.976877952145,52.0056785709,On or near King Charles Close,E01017647,Aylesbury Vale 002D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.976101865009,52.0045749233,On or near Boswell Court,E01017647,Aylesbury Vale 002D,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.974570200163,52.006575594,On or near Watlow Gardens,E01017647,Aylesbury Vale 002D,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.974570200163,52.006575594,On or near Watlow Gardens,E01017647,Aylesbury Vale 002D,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.821792567914,51.9974594197,On or near Briary View,E01017671,Aylesbury Vale 003A,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.827652979098,51.9850021903,On or near Whaddon Road,E01017671,Aylesbury Vale 003A,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.827652979098,51.9850021903,On or near Whaddon Road,E01017671,Aylesbury Vale 003A,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.827652979098,51.9850021903,On or near Whaddon Road,E01017671,Aylesbury Vale 003A,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.863034266223,52.0012722975,On or near High Street,E01017671,Aylesbury Vale 003A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.863034266223,52.0012722975,On or near High Street,E01017671,Aylesbury Vale 003A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.821792567914,51.9974594197,On or near Briary View,E01017671,Aylesbury Vale 003A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.827744575498,52.0015738041,On or near High Street,E01017671,Aylesbury Vale 003A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.87778369431,51.9741705995,On or near The Green,E01017672,Aylesbury Vale 003B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.769872298593,51.9721938726,On or near Brookfield Road,E01017695,Aylesbury Vale 003C,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.769872298593,51.9721938726,On or near Brookfield Road,E01017695,Aylesbury Vale 003C,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.765655748489,51.9773017342,On or near Bletchley Road,E01017695,Aylesbury Vale 003C,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.765655748489,51.9773017342,On or near Bletchley Road,E01017695,Aylesbury Vale 003C,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.815635497883,51.9542219765,On or near Tweedale Close,E01017696,Aylesbury Vale 003D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.814616599306,51.9481606276,On or near Church Lane,E01017696,Aylesbury Vale 003D,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.06059799653,51.9237391755,On or near Main Street,E01017693,Aylesbury Vale 004A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.00131754275,51.9162202088,On or near Brackley Lane,E01017694,Aylesbury Vale 004B,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.0352038746,51.9320663935,On or near Main Street,E01017694,Aylesbury Vale 004B,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.978022749823,51.9374641875,On or near Buckingham Road,E01017713,Aylesbury Vale 004C,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.986073164036,51.9352500353,On or near Vicarage Lane,E01017713,Aylesbury Vale 004C,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.989508929949,51.9370598126,On or near West Street,E01017714,Aylesbury Vale 004D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.04446651097,51.9903679805,On or near Main Street,E01017717,Aylesbury Vale 004E,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.09461574961,52.0181684857,On or near Main Street,E01017717,Aylesbury Vale 004E,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.12634198865,52.0337734233,On or near Main Street,E01017717,Aylesbury Vale 004E,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.09331304252,52.0191744457,On or near Brackley Road,E01017717,Aylesbury Vale 004E,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.12634198865,52.0337734233,On or near Main Street,E01017717,Aylesbury Vale 004E,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.0419599041,51.9911298413,On or near Buckingham Street,E01017717,Aylesbury Vale 004E,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.01035228126,51.9807536498,On or near Church Street,E01017718,Aylesbury Vale 004F,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.952052740255,51.9695050767,On or near Lower Way,E01017735,Aylesbury Vale 005A,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.956986371006,51.9682991059,On or near Main Street,E01017735,Aylesbury Vale 005A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.952052740255,51.9695050767,On or near Lower Way,E01017735,Aylesbury Vale 005A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.926892012761,51.9661226452,On or near The Gardens,E01017735,Aylesbury Vale 005A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.956986371006,51.9682991059,On or near Main Street,E01017735,Aylesbury Vale 005A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.878637616429,51.9469534792,On or near Lowndes Way,E01017736,Aylesbury Vale 005B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.878637616429,51.9469534792,On or near Lowndes Way,E01017736,Aylesbury Vale 005B,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.870970634529,51.950404766,On or near Lake Close,E01017737,Aylesbury Vale 005C,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.876253122838,51.9474702196,On or near Longlands Court,E01017737,Aylesbury Vale 005C,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.880384050405,51.9422587138,On or near Greyhound Lane,E01017738,Aylesbury Vale 005D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.883373293802,51.9454969523,On or near Park Road,E01017738,Aylesbury Vale 005D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.883577982966,51.9413539552,On or near Horn Street,E01017738,Aylesbury Vale 005D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.878377843864,51.9410348012,On or near Sheep Street,E01017738,Aylesbury Vale 005D,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.880384050405,51.9422587138,On or near Greyhound Lane,E01017738,Aylesbury Vale 005D,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.696956905724,51.9745207118,On or near Galley Lane,E01017669,Aylesbury Vale 006A,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.77840825752,51.9484469284,On or near North Close,E01017669,Aylesbury Vale 006A,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.696956905724,51.9745207118,On or near Galley Lane,E01017669,Aylesbury Vale 006A,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.684553477143,51.9645553298,On or near Pound Hill,E01017669,Aylesbury Vale 006A,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.779078157782,51.9494968623,On or near Main Road,E01017669,Aylesbury Vale 006A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.777974917564,51.9477950611,On or near New Road,E01017669,Aylesbury Vale 006A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.71695761959,51.95627219,On or near Manor Close,E01017670,Aylesbury Vale 006B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.718873652498,51.9360176378,On or near Mount Pleasant,E01017670,Aylesbury Vale 006B,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.719293087867,51.9580688985,On or near Scotts Close,E01017670,Aylesbury Vale 006B,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.71695761959,51.95627219,On or near Manor Close,E01017670,Aylesbury Vale 006B,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.71695761959,51.95627219,On or near Manor Close,E01017670,Aylesbury Vale 006B,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.881424594008,51.9191342224,On or near Green End,E01017715,Aylesbury Vale 006C,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.886737008402,51.9212795316,On or near Winslow Road,E01017715,Aylesbury Vale 006C,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.886737008402,51.9212795316,On or near Winslow Road,E01017715,Aylesbury Vale 006C,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.760089986433,51.9252107812,On or near Dove Street,E01017716,Aylesbury Vale 006D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.764757699267,51.9289372918,On or near Chapel Square,E01017716,Aylesbury Vale 006D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.760089986433,51.9252107812,On or near Dove Street,E01017716,Aylesbury Vale 006D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.768675299561,51.9154554024,On or near Dunton Road,E01017716,Aylesbury Vale 006D,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.760089986433,51.9252107812,On or near Dove Street,E01017716,Aylesbury Vale 006D,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.768675299561,51.9154554024,On or near Dunton Road,E01017716,Aylesbury Vale 006D,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.76065132772,51.9211975749,On or near Orchard Lane,E01017716,Aylesbury Vale 006D,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.76065132772,51.9211975749,On or near Orchard Lane,E01017716,Aylesbury Vale 006D,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.781340160347,51.8321203156,On or near William Hill Drive,E01017641,Aylesbury Vale 007A,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.789869438448,51.8311923356,On or near Old Orchards,E01017641,Aylesbury Vale 007A,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.785052184195,51.8327791207,On or near Barnett Way,E01017641,Aylesbury Vale 007A,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.714568088537,51.8998614129,On or near Moorhills Road,E01017731,Aylesbury Vale 007B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.718741836392,51.899268533,On or near Littleworth,E01017731,Aylesbury Vale 007B,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.718207390708,51.8955762458,On or near Prospect Place,E01017731,Aylesbury Vale 007B,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.714956813092,51.8984630014,On or near Moorhills Crescent,E01017731,Aylesbury Vale 007B,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.716287345297,51.8971647782,On or near Rothschild Road,E01017732,Aylesbury Vale 007C,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.716190695568,51.901065985,On or near Moorlands,E01017732,Aylesbury Vale 007C,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.720917563812,51.8973770329,On or near High Street,E01017732,Aylesbury Vale 007C,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.748271148607,51.8664710157,On or near Chiltern Road,E01017733,Aylesbury Vale 007D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.748271148607,51.8664710157,On or near Chiltern Road,E01017733,Aylesbury Vale 007D,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.739858208128,51.8629644819,On or near Church Street,E01017734,Aylesbury Vale 007E,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.737548796211,51.862975692,On or near Dark Lane,E01017734,Aylesbury Vale 007E,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.73911529106,51.8604479169,On or near Lower End,E01017734,Aylesbury Vale 007E,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.73911529106,51.8604479169,On or near Lower End,E01017734,Aylesbury Vale 007E,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.92016716479,51.8739913256,On or near Lower Street,E01017703,Aylesbury Vale 008A,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.914006955399,51.8752473656,On or near Church Street,E01017703,Aylesbury Vale 008A,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.921715822812,51.8736189009,On or near Cautley Close,E01017703,Aylesbury Vale 008A,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.920397478552,51.874685766,On or near Winwood Drive,E01017703,Aylesbury Vale 008A,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.914006955399,51.8752473656,On or near Church Street,E01017703,Aylesbury Vale 008A,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.914006955399,51.8752473656,On or near Church Street,E01017703,Aylesbury Vale 008A,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.854053037772,51.8873835466,On or near Whitchurch Lane,E01017704,Aylesbury Vale 008B,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.854053037772,51.8873835466,On or near Whitchurch Lane,E01017704,Aylesbury Vale 008B,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.87546710586,51.8980109783,On or near High Street,E01017704,Aylesbury Vale 008B,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.87546710586,51.8980109783,On or near High Street,E01017704,Aylesbury Vale 008B,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.87546710586,51.8980109783,On or near High Street,E01017704,Aylesbury Vale 008B,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.914509151082,51.8441241514,On or near Warmstone Close,E01017719,Aylesbury Vale 008C,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.917212887416,51.8457854838,On or near Anstey Close,E01017719,Aylesbury Vale 008C,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.920945613637,51.8475281247,On or near Quainton Road,E01017720,Aylesbury Vale 008D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.979157101689,51.822638216,On or near Lower End,E01017720,Aylesbury Vale 008D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.923457852454,51.8456719555,On or near High Street,E01017720,Aylesbury Vale 008D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.920647798213,51.8466262626,On or near Wood Street,E01017720,Aylesbury Vale 008D,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.923111739928,51.8449674662,On or near Chestnut Close,E01017720,Aylesbury Vale 008D,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.831916177923,51.8770057374,On or near Swan Close,E01032958,Aylesbury Vale 008F,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.835825332736,51.8792023903,On or near High Street,E01032958,Aylesbury Vale 008F,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.835825332736,51.8792023903,On or near High Street,E01032958,Aylesbury Vale 008F,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.835825332736,51.8792023903,On or near High Street,E01032958,Aylesbury Vale 008F,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.830200507391,51.8641850335,On or near Lower Road,E01032958,Aylesbury Vale 008F,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.833252222322,51.8764615288,On or near Little London,E01032958,Aylesbury Vale 008F,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.81787834915,51.8356221674,On or near Pluto Way,E01032959,Aylesbury Vale 008G,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.823460496572,51.8341675735,On or near Ringlet Way,E01032959,Aylesbury Vale 008G,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.823460496572,51.8341675735,On or near Ringlet Way,E01032959,Aylesbury Vale 008G,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.665379285178,51.8219511978,On or near Vicarage Road,E01017651,Aylesbury Vale 009A,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.662230405928,51.8454732237,On or near Leeches Way,E01017651,Aylesbury Vale 009A,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.663093419114,51.8486840104,On or near Church Lane,E01017652,Aylesbury Vale 009B,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.642704854229,51.876360171,On or near Rectory Close,E01017652,Aylesbury Vale 009B,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.561879580883,51.8375275702,On or near Nelson Road,E01017657,Aylesbury Vale 009C,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.559835699761,51.8378981952,On or near Dunstable Road,E01017657,Aylesbury Vale 009C,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.58387289118,51.8688692554,On or near Waterside,E01017658,Aylesbury Vale 009D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.589570345772,51.8622479799,On or near Chiltern Avenue,E01017658,Aylesbury Vale 009D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.618542970037,51.873624314,On or near Chapel Lane,E01017658,Aylesbury Vale 009D,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.618542970037,51.873624314,On or near Chapel Lane,E01017658,Aylesbury Vale 009D,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.618542970037,51.873624314,On or near Chapel Lane,E01017658,Aylesbury Vale 009D,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.635773327641,51.8260084059,On or near Church Road,E01017701,Aylesbury Vale 009E,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.641171092015,51.8274645784,On or near Rockingham Close,E01017701,Aylesbury Vale 009E,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.643314350895,51.8251964725,On or near Quarry Road,E01017701,Aylesbury Vale 009E,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.643314350895,51.8251964725,On or near Quarry Road,E01017701,Aylesbury Vale 009E,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.629385138529,51.8380727417,On or near Wellcroft,E01017702,Aylesbury Vale 009F,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.631956522528,51.8356030238,On or near High Street,E01017702,Aylesbury Vale 009F,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.631196326331,51.8376982028,On or near Ladysmith Road,E01017702,Aylesbury Vale 009F,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.638018387967,51.8352867302,On or near Glebe Close,E01017702,Aylesbury Vale 009F,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.05289135245,51.8213578055,On or near Windmill Street,E01017642,Aylesbury Vale 010A,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.05209409896,51.8199397566,On or near High Street,E01017642,Aylesbury Vale 010A,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.07581402911,51.8015615467,On or near Mill Road,E01017643,Aylesbury Vale 010B,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.00399749934,51.8772212124,On or near Main Street,E01017673,Aylesbury Vale 010C,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.03650455817,51.849538167,On or near Wotton End,E01017673,Aylesbury Vale 010C,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.00399749934,51.8772212124,On or near Main Street,E01017673,Aylesbury Vale 010C,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.04405581384,51.8521892278,On or near High Street,E01017673,Aylesbury Vale 010C,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.00399749934,51.8772212124,On or near Main Street,E01017673,Aylesbury Vale 010C,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.00399749934,51.8772212124,On or near Main Street,E01017673,Aylesbury Vale 010C,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.962002790528,51.8487067119,On or near Burnham Road,E01017674,Aylesbury Vale 010D,Other crime,,
